Subject,Semantic_Similarity_mean,Semantic_Similarity_std,Frequency_Value_mean,Frequency_Value_std,Phonological_Similarity_mean,Phonological_Similarity_std,#_of_Items,Switch_Method,Number_of_Switches,Cluster_Size_mean,Cluster_Size_std
CDG-753,,,,,,,,multimodal_alpha=0.2,11,2.6666666666666665,0.74535599249993
CDG-753,,,,,,,,multimodal_alpha=0.3,11,2.6666666666666665,0.74535599249993
CDG-753,,,,,,,,multimodal_alpha=0.4,10,2.909090909090909,1.2398346997259868
CDG-753,,,,,,,,multimodal_alpha=0.5,10,2.909090909090909,1.2398346997259868
CDG-753,,,,,,,,multimodal_alpha=0.6,11,2.6666666666666665,1.1785113019775793
CDG-753,,,,,,,,multimodal_alpha=0.7,9,3.2,1.4
CDG-753,,,,,,,,multimodal_alpha=0.8,9,3.2,1.4
CDG-753,,,,,,,,multimodal_alpha=0.9,9,3.2,1.4
CDG-753,,,,,,,,multimodal_alpha=1.0,8,3.5555555555555554,1.892154040658489
CDG-753,,,,,,,,multimodaldelta_alpha=0.0_rise=0.0_fall=0.0,18,1.6842105263157894,0.653140718210045
CDG-753,,,,,,,,multimodaldelta_alpha=0.0_rise=0.0_fall=0.2,16,1.8823529411764706,1.1314931800983143
CDG-753,,,,,,,,multimodaldelta_alpha=0.0_rise=0.0_fall=0.5,16,1.8823529411764706,1.1314931800983143
CDG-753,,,,,,,,multimodaldelta_alpha=0.0_rise=0.0_fall=0.8,13,2.2857142857142856,1.7083229633001997
CDG-753,,,,,,,,multimodaldelta_alpha=0.0_rise=0.0_fall=1.0,7,4.0,5.07444578254611
CDG-753,,,,,,,,multimodaldelta_alpha=0.0_rise=0.2_fall=0.0,18,1.6842105263157894,0.653140718210045
CDG-753,,,,,,,,multimodaldelta_alpha=0.0_rise=0.2_fall=0.2,16,1.8823529411764706,1.1314931800983143
CDG-753,,,,,,,,multimodaldelta_alpha=0.0_rise=0.2_fall=0.5,16,1.8823529411764706,1.1314931800983143
CDG-753,,,,,,,,multimodaldelta_alpha=0.0_rise=0.2_fall=0.8,13,2.2857142857142856,1.7083229633001997
CDG-753,,,,,,,,multimodaldelta_alpha=0.0_rise=0.2_fall=1.0,7,4.0,5.07444578254611
CDG-753,,,,,,,,multimodaldelta_alpha=0.0_rise=0.5_fall=0.0,19,1.6,0.66332495807108
CDG-753,,,,,,,,multimodaldelta_alpha=0.0_rise=0.5_fall=0.2,16,1.8823529411764706,1.1314931800983143
CDG-753,,,,,,,,multimodaldelta_alpha=0.0_rise=0.5_fall=0.5,16,1.8823529411764706,1.1314931800983143
CDG-753,,,,,,,,multimodaldelta_alpha=0.0_rise=0.5_fall=0.8,13,2.2857142857142856,1.7083229633001997
CDG-753,,,,,,,,multimodaldelta_alpha=0.0_rise=0.5_fall=1.0,7,4.0,5.07444578254611
CDG-753,,,,,,,,multimodaldelta_alpha=0.0_rise=0.8_fall=0.0,25,1.2307692307692308,0.5044183480232308
CDG-753,,,,,,,,multimodaldelta_alpha=0.0_rise=0.8_fall=0.2,23,1.3333333333333333,0.8975274678557508
CDG-753,,,,,,,,multimodaldelta_alpha=0.0_rise=0.8_fall=0.5,23,1.3333333333333333,0.8975274678557508
CDG-753,,,,,,,,multimodaldelta_alpha=0.0_rise=0.8_fall=0.8,22,1.391304347826087,0.9663526422127334
CDG-753,,,,,,,,multimodaldelta_alpha=0.0_rise=0.8_fall=1.0,18,1.6842105263157894,2.053306231908543
CDG-753,,,,,,,,multimodaldelta_alpha=0.0_rise=1.0_fall=0.0,26,1.1851851851851851,0.4743054990690999
CDG-753,,,,,,,,multimodaldelta_alpha=0.0_rise=1.0_fall=0.2,26,1.1851851851851851,0.4743054990690999
CDG-753,,,,,,,,multimodaldelta_alpha=0.0_rise=1.0_fall=0.5,26,1.1851851851851851,0.4743054990690999
CDG-753,,,,,,,,multimodaldelta_alpha=0.0_rise=1.0_fall=0.8,25,1.2307692307692308,0.5756395979652218
CDG-753,,,,,,,,multimodaldelta_alpha=0.0_rise=1.0_fall=1.0,18,1.6842105263157894,2.053306231908543
CDG-753,,,,,,,,multimodaldelta_alpha=0.1_rise=0.0_fall=0.0,18,1.6842105263157894,0.6531407182100452
CDG-753,,,,,,,,multimodaldelta_alpha=0.1_rise=0.0_fall=0.2,15,2.0,1.3228756555322954
CDG-753,,,,,,,,multimodaldelta_alpha=0.1_rise=0.0_fall=0.5,15,2.0,1.3228756555322954
CDG-753,,,,,,,,multimodaldelta_alpha=0.1_rise=0.0_fall=0.8,10,2.909090909090909,2.5389527352307164
CDG-753,,,,,,,,multimodaldelta_alpha=0.1_rise=0.0_fall=1.0,7,4.0,5.07444578254611
CDG-753,,,,,,,,multimodaldelta_alpha=0.1_rise=0.2_fall=0.0,20,1.5238095238095237,0.5870870479018072
CDG-753,,,,,,,,multimodaldelta_alpha=0.1_rise=0.2_fall=0.2,16,1.8823529411764706,1.1314931800983143
CDG-753,,,,,,,,multimodaldelta_alpha=0.1_rise=0.2_fall=0.5,16,1.8823529411764706,1.1314931800983143
CDG-753,,,,,,,,multimodaldelta_alpha=0.1_rise=0.2_fall=0.8,11,2.6666666666666665,2.392116682401221
CDG-753,,,,,,,,multimodaldelta_alpha=0.1_rise=0.2_fall=1.0,7,4.0,5.07444578254611
CDG-753,,,,,,,,multimodaldelta_alpha=0.1_rise=0.5_fall=0.0,20,1.5238095238095237,0.5870870479018072
CDG-753,,,,,,,,multimodaldelta_alpha=0.1_rise=0.5_fall=0.2,16,1.8823529411764706,1.1314931800983143
CDG-753,,,,,,,,multimodaldelta_alpha=0.1_rise=0.5_fall=0.5,16,1.8823529411764706,1.1314931800983143
CDG-753,,,,,,,,multimodaldelta_alpha=0.1_rise=0.5_fall=0.8,11,2.6666666666666665,2.392116682401221
CDG-753,,,,,,,,multimodaldelta_alpha=0.1_rise=0.5_fall=1.0,7,4.0,5.07444578254611
CDG-753,,,,,,,,multimodaldelta_alpha=0.1_rise=0.8_fall=0.0,25,1.2307692307692308,0.42132504423474315
CDG-753,,,,,,,,multimodaldelta_alpha=0.1_rise=0.8_fall=0.2,22,1.391304347826087,0.9202613255876836
CDG-753,,,,,,,,multimodaldelta_alpha=0.1_rise=0.8_fall=0.5,22,1.391304347826087,0.9202613255876836
CDG-753,,,,,,,,multimodaldelta_alpha=0.1_rise=0.8_fall=0.8,20,1.5238095238095237,1.2196427118919713
CDG-753,,,,,,,,multimodaldelta_alpha=0.1_rise=0.8_fall=1.0,16,1.8823529411764706,2.2721421077444663
CDG-753,,,,,,,,multimodaldelta_alpha=0.1_rise=1.0_fall=0.0,27,1.1428571428571428,0.34992710611188255
CDG-753,,,,,,,,multimodaldelta_alpha=0.1_rise=1.0_fall=0.2,26,1.1851851851851851,0.4743054990690999
CDG-753,,,,,,,,multimodaldelta_alpha=0.1_rise=1.0_fall=0.5,26,1.1851851851851851,0.4743054990690999
CDG-753,,,,,,,,multimodaldelta_alpha=0.1_rise=1.0_fall=0.8,25,1.2307692307692308,0.5756395979652218
CDG-753,,,,,,,,multimodaldelta_alpha=0.1_rise=1.0_fall=1.0,18,1.6842105263157894,2.053306231908543
CDG-753,,,,,,,,multimodaldelta_alpha=0.2_rise=0.0_fall=0.0,18,1.6842105263157894,0.6531407182100452
CDG-753,,,,,,,,multimodaldelta_alpha=0.2_rise=0.0_fall=0.2,17,1.7777777777777777,1.133115447465063
CDG-753,,,,,,,,multimodaldelta_alpha=0.2_rise=0.0_fall=0.5,13,2.2857142857142856,1.8294640678379568
CDG-753,,,,,,,,multimodaldelta_alpha=0.2_rise=0.0_fall=0.8,11,2.6666666666666665,2.3570226039551585
CDG-753,,,,,,,,multimodaldelta_alpha=0.2_rise=0.0_fall=1.0,6,4.571428571428571,5.447335989982177
CDG-753,,,,,,,,multimodaldelta_alpha=0.2_rise=0.2_fall=0.0,20,1.5238095238095237,0.5870870479018072
CDG-753,,,,,,,,multimodaldelta_alpha=0.2_rise=0.2_fall=0.2,19,1.6,0.9165151389911681
CDG-753,,,,,,,,multimodaldelta_alpha=0.2_rise=0.2_fall=0.5,14,2.1333333333333333,1.6679994670929075
CDG-753,,,,,,,,multimodaldelta_alpha=0.2_rise=0.2_fall=0.8,12,2.4615384615384617,2.205426336435608
CDG-753,,,,,,,,multimodaldelta_alpha=0.2_rise=0.2_fall=1.0,6,4.571428571428571,5.447335989982177
CDG-753,,,,,,,,multimodaldelta_alpha=0.2_rise=0.5_fall=0.0,21,1.4545454545454546,0.5821022034029862
CDG-753,,,,,,,,multimodaldelta_alpha=0.2_rise=0.5_fall=0.2,20,1.5238095238095237,0.9060141709733548
CDG-753,,,,,,,,multimodaldelta_alpha=0.2_rise=0.5_fall=0.5,15,2.0,1.6583123951777
CDG-753,,,,,,,,multimodaldelta_alpha=0.2_rise=0.5_fall=0.8,13,2.2857142857142856,2.1852940772540506
CDG-753,,,,,,,,multimodaldelta_alpha=0.2_rise=0.5_fall=1.0,7,4.0,5.291502622129181
CDG-753,,,,,,,,multimodaldelta_alpha=0.2_rise=0.8_fall=0.0,24,1.28,0.448998886412873
CDG-753,,,,,,,,multimodaldelta_alpha=0.2_rise=0.8_fall=0.2,22,1.391304347826087,0.8717364198158009
CDG-753,,,,,,,,multimodaldelta_alpha=0.2_rise=0.8_fall=0.5,21,1.4545454545454546,0.9403709484353273
CDG-753,,,,,,,,multimodaldelta_alpha=0.2_rise=0.8_fall=0.8,14,2.1333333333333333,2.1561282171728307
CDG-753,,,,,,,,multimodaldelta_alpha=0.2_rise=0.8_fall=1.0,7,4.0,5.291502622129181
CDG-753,,,,,,,,multimodaldelta_alpha=0.2_rise=1.0_fall=0.0,27,1.1428571428571428,0.34992710611188255
CDG-753,,,,,,,,multimodaldelta_alpha=0.2_rise=1.0_fall=0.2,27,1.1428571428571428,0.34992710611188255
CDG-753,,,,,,,,multimodaldelta_alpha=0.2_rise=1.0_fall=0.5,26,1.1851851851851851,0.4743054990690999
CDG-753,,,,,,,,multimodaldelta_alpha=0.2_rise=1.0_fall=0.8,25,1.2307692307692308,0.5756395979652218
CDG-753,,,,,,,,multimodaldelta_alpha=0.2_rise=1.0_fall=1.0,16,1.8823529411764706,2.2721421077444663
CDG-753,,,,,,,,multimodaldelta_alpha=0.3_rise=0.0_fall=0.0,18,1.6842105263157894,0.6531407182100452
CDG-753,,,,,,,,multimodaldelta_alpha=0.3_rise=0.0_fall=0.2,17,1.7777777777777777,1.133115447465063
CDG-753,,,,,,,,multimodaldelta_alpha=0.3_rise=0.0_fall=0.5,15,2.0,1.4142135623730951
CDG-753,,,,,,,,multimodaldelta_alpha=0.3_rise=0.0_fall=0.8,9,3.2,2.8213471959331766
CDG-753,,,,,,,,multimodaldelta_alpha=0.3_rise=0.0_fall=1.0,6,4.571428571428571,5.447335989982177
CDG-753,,,,,,,,multimodaldelta_alpha=0.3_rise=0.2_fall=0.0,20,1.5238095238095237,0.5870870479018072
CDG-753,,,,,,,,multimodaldelta_alpha=0.3_rise=0.2_fall=0.2,19,1.6,0.9165151389911681
CDG-753,,,,,,,,multimodaldelta_alpha=0.3_rise=0.2_fall=0.5,16,1.8823529411764706,1.2310852668503736
CDG-753,,,,,,,,multimodaldelta_alpha=0.3_rise=0.2_fall=0.8,10,2.909090909090909,2.6783490659374976
CDG-753,,,,,,,,multimodaldelta_alpha=0.3_rise=0.2_fall=1.0,6,4.571428571428571,5.447335989982177
CDG-753,,,,,,,,multimodaldelta_alpha=0.3_rise=0.5_fall=0.0,23,1.3333333333333333,0.5527707983925666
CDG-753,,,,,,,,multimodaldelta_alpha=0.3_rise=0.5_fall=0.2,22,1.391304347826087,0.8717364198158009
CDG-753,,,,,,,,multimodaldelta_alpha=0.3_rise=0.5_fall=0.5,22,1.391304347826087,0.8717364198158009
CDG-753,,,,,,,,multimodaldelta_alpha=0.3_rise=0.5_fall=0.8,11,2.6666666666666665,2.656229575084871
CDG-753,,,,,,,,multimodaldelta_alpha=0.3_rise=0.5_fall=1.0,7,4.0,5.291502622129181
CDG-753,,,,,,,,multimodaldelta_alpha=0.3_rise=0.8_fall=0.0,24,1.28,0.448998886412873
CDG-753,,,,,,,,multimodaldelta_alpha=0.3_rise=0.8_fall=0.2,22,1.391304347826087,0.8717364198158009
CDG-753,,,,,,,,multimodaldelta_alpha=0.3_rise=0.8_fall=0.5,22,1.391304347826087,0.8717364198158009
CDG-753,,,,,,,,multimodaldelta_alpha=0.3_rise=0.8_fall=0.8,11,2.6666666666666665,2.656229575084871
CDG-753,,,,,,,,multimodaldelta_alpha=0.3_rise=0.8_fall=1.0,7,4.0,5.291502622129181
CDG-753,,,,,,,,multimodaldelta_alpha=0.3_rise=1.0_fall=0.0,26,1.1851851851851851,0.38844772154450063
CDG-753,,,,,,,,multimodaldelta_alpha=0.3_rise=1.0_fall=0.2,24,1.28,0.8255906976220118
CDG-753,,,,,,,,multimodaldelta_alpha=0.3_rise=1.0_fall=0.5,24,1.28,0.8255906976220118
CDG-753,,,,,,,,multimodaldelta_alpha=0.3_rise=1.0_fall=0.8,19,1.6,1.2806248474865698
CDG-753,,,,,,,,multimodaldelta_alpha=0.3_rise=1.0_fall=1.0,16,1.8823529411764706,2.2721421077444663
CDG-753,,,,,,,,multimodaldelta_alpha=0.4_rise=0.0_fall=0.0,17,1.7777777777777777,1.133115447465063
CDG-753,,,,,,,,multimodaldelta_alpha=0.4_rise=0.0_fall=0.2,17,1.7777777777777777,1.133115447465063
CDG-753,,,,,,,,multimodaldelta_alpha=0.4_rise=0.0_fall=0.5,16,1.8823529411764706,1.2779741754353193
CDG-753,,,,,,,,multimodaldelta_alpha=0.4_rise=0.0_fall=0.8,8,3.5555555555555554,4.901498888913951
CDG-753,,,,,,,,multimodaldelta_alpha=0.4_rise=0.0_fall=1.0,4,6.4,5.851495535331118
CDG-753,,,,,,,,multimodaldelta_alpha=0.4_rise=0.2_fall=0.0,17,1.7777777777777777,1.133115447465063
CDG-753,,,,,,,,multimodaldelta_alpha=0.4_rise=0.2_fall=0.2,17,1.7777777777777777,1.133115447465063
CDG-753,,,,,,,,multimodaldelta_alpha=0.4_rise=0.2_fall=0.5,16,1.8823529411764706,1.2779741754353193
CDG-753,,,,,,,,multimodaldelta_alpha=0.4_rise=0.2_fall=0.8,8,3.5555555555555554,4.901498888913951
CDG-753,,,,,,,,multimodaldelta_alpha=0.4_rise=0.2_fall=1.0,4,6.4,5.851495535331118
CDG-753,,,,,,,,multimodaldelta_alpha=0.4_rise=0.5_fall=0.0,21,1.4545454545454546,0.8907235428302467
CDG-753,,,,,,,,multimodaldelta_alpha=0.4_rise=0.5_fall=0.2,21,1.4545454545454546,0.8907235428302467
CDG-753,,,,,,,,multimodaldelta_alpha=0.4_rise=0.5_fall=0.5,19,1.6,1.0677078252031311
CDG-753,,,,,,,,multimodaldelta_alpha=0.4_rise=0.5_fall=0.8,9,3.2,4.749736834815168
CDG-753,,,,,,,,multimodaldelta_alpha=0.4_rise=0.5_fall=1.0,4,6.4,5.851495535331118
CDG-753,,,,,,,,multimodaldelta_alpha=0.4_rise=0.8_fall=0.0,22,1.391304347826087,0.8717364198158009
CDG-753,,,,,,,,multimodaldelta_alpha=0.4_rise=0.8_fall=0.2,22,1.391304347826087,0.8717364198158009
CDG-753,,,,,,,,multimodaldelta_alpha=0.4_rise=0.8_fall=0.5,20,1.5238095238095237,1.051939144494025
CDG-753,,,,,,,,multimodaldelta_alpha=0.4_rise=0.8_fall=0.8,9,3.2,4.749736834815168
CDG-753,,,,,,,,multimodaldelta_alpha=0.4_rise=0.8_fall=1.0,4,6.4,5.851495535331118
CDG-753,,,,,,,,multimodaldelta_alpha=0.4_rise=1.0_fall=0.0,23,1.3333333333333333,0.8498365855987975
CDG-753,,,,,,,,multimodaldelta_alpha=0.4_rise=1.0_fall=0.2,23,1.3333333333333333,0.8498365855987975
CDG-753,,,,,,,,multimodaldelta_alpha=0.4_rise=1.0_fall=0.5,23,1.3333333333333333,0.8498365855987975
CDG-753,,,,,,,,multimodaldelta_alpha=0.4_rise=1.0_fall=0.8,16,1.8823529411764706,2.246103893180798
CDG-753,,,,,,,,multimodaldelta_alpha=0.4_rise=1.0_fall=1.0,11,2.6666666666666665,3.0092450142112983
CDG-753,,,,,,,,multimodaldelta_alpha=0.5_rise=0.0_fall=0.0,17,1.7777777777777777,1.133115447465063
CDG-753,,,,,,,,multimodaldelta_alpha=0.5_rise=0.0_fall=0.2,17,1.7777777777777777,1.133115447465063
CDG-753,,,,,,,,multimodaldelta_alpha=0.5_rise=0.0_fall=0.5,15,2.0,1.3228756555322954
CDG-753,,,,,,,,multimodaldelta_alpha=0.5_rise=0.0_fall=0.8,11,2.6666666666666665,2.718251071716682
CDG-753,,,,,,,,multimodaldelta_alpha=0.5_rise=0.0_fall=1.0,7,4.0,3.1622776601683795
CDG-753,,,,,,,,multimodaldelta_alpha=0.5_rise=0.2_fall=0.0,19,1.6,1.1135528725660044
CDG-753,,,,,,,,multimodaldelta_alpha=0.5_rise=0.2_fall=0.2,19,1.6,1.1135528725660044
CDG-753,,,,,,,,multimodaldelta_alpha=0.5_rise=0.2_fall=0.5,16,1.8823529411764706,1.3232025740237636
CDG-753,,,,,,,,multimodaldelta_alpha=0.5_rise=0.2_fall=0.8,12,2.4615384615384617,2.6779838746968014
CDG-753,,,,,,,,multimodaldelta_alpha=0.5_rise=0.2_fall=1.0,8,3.5555555555555554,3.2010800646417628
CDG-753,,,,,,,,multimodaldelta_alpha=0.5_rise=0.5_fall=0.0,21,1.4545454545454546,0.8907235428302467
CDG-753,,,,,,,,multimodaldelta_alpha=0.5_rise=0.5_fall=0.2,21,1.4545454545454546,0.8907235428302467
CDG-753,,,,,,,,multimodaldelta_alpha=0.5_rise=0.5_fall=0.5,18,1.6842105263157894,1.1263649767911945
CDG-753,,,,,,,,multimodaldelta_alpha=0.5_rise=0.5_fall=0.8,13,2.2857142857142856,2.630278948503138
CDG-753,,,,,,,,multimodaldelta_alpha=0.5_rise=0.5_fall=1.0,8,3.5555555555555554,3.2010800646417628
CDG-753,,,,,,,,multimodaldelta_alpha=0.5_rise=0.8_fall=0.0,21,1.4545454545454546,0.8907235428302467
CDG-753,,,,,,,,multimodaldelta_alpha=0.5_rise=0.8_fall=0.2,21,1.4545454545454546,0.8907235428302467
CDG-753,,,,,,,,multimodaldelta_alpha=0.5_rise=0.8_fall=0.5,18,1.6842105263157894,1.1263649767911945
CDG-753,,,,,,,,multimodaldelta_alpha=0.5_rise=0.8_fall=0.8,13,2.2857142857142856,2.630278948503138
CDG-753,,,,,,,,multimodaldelta_alpha=0.5_rise=0.8_fall=1.0,8,3.5555555555555554,3.2010800646417628
CDG-753,,,,,,,,multimodaldelta_alpha=0.5_rise=1.0_fall=0.0,22,1.391304347826087,0.8717364198158009
CDG-753,,,,,,,,multimodaldelta_alpha=0.5_rise=1.0_fall=0.2,22,1.391304347826087,0.8717364198158009
CDG-753,,,,,,,,multimodaldelta_alpha=0.5_rise=1.0_fall=0.5,21,1.4545454545454546,0.9403709484353273
CDG-753,,,,,,,,multimodaldelta_alpha=0.5_rise=1.0_fall=0.8,18,1.6842105263157894,2.0013845622980577
CDG-753,,,,,,,,multimodaldelta_alpha=0.5_rise=1.0_fall=1.0,13,2.2857142857142856,2.5753937681885635
CDG-753,,,,,,,,multimodaldelta_alpha=0.6_rise=0.0_fall=0.0,16,1.8823529411764706,1.1314931800983143
CDG-753,,,,,,,,multimodaldelta_alpha=0.6_rise=0.0_fall=0.2,13,2.2857142857142856,1.3324827218698305
CDG-753,,,,,,,,multimodaldelta_alpha=0.6_rise=0.0_fall=0.5,13,2.2857142857142856,1.3324827218698305
CDG-753,,,,,,,,multimodaldelta_alpha=0.6_rise=0.0_fall=0.8,9,3.2,2.5612496949731396
CDG-753,,,,,,,,multimodaldelta_alpha=0.6_rise=0.0_fall=1.0,6,4.571428571428571,3.063944369932459
CDG-753,,,,,,,,multimodaldelta_alpha=0.6_rise=0.2_fall=0.0,19,1.6,1.1135528725660044
CDG-753,,,,,,,,multimodaldelta_alpha=0.6_rise=0.2_fall=0.2,15,2.0,1.3693063937629153
CDG-753,,,,,,,,multimodaldelta_alpha=0.6_rise=0.2_fall=0.5,15,2.0,1.3693063937629153
CDG-753,,,,,,,,multimodaldelta_alpha=0.6_rise=0.2_fall=0.8,12,2.4615384615384617,2.4373814642699787
CDG-753,,,,,,,,multimodaldelta_alpha=0.6_rise=0.2_fall=1.0,6,4.571428571428571,3.063944369932459
CDG-753,,,,,,,,multimodaldelta_alpha=0.6_rise=0.5_fall=0.0,21,1.4545454545454546,0.8907235428302467
CDG-753,,,,,,,,multimodaldelta_alpha=0.6_rise=0.5_fall=0.2,18,1.6842105263157894,1.1263649767911945
CDG-753,,,,,,,,multimodaldelta_alpha=0.6_rise=0.5_fall=0.5,18,1.6842105263157894,1.1263649767911945
CDG-753,,,,,,,,multimodaldelta_alpha=0.6_rise=0.5_fall=0.8,14,2.1333333333333333,2.3342855200015467
CDG-753,,,,,,,,multimodaldelta_alpha=0.6_rise=0.5_fall=1.0,8,3.5555555555555554,3.2010800646417628
CDG-753,,,,,,,,multimodaldelta_alpha=0.6_rise=0.8_fall=0.0,21,1.4545454545454546,0.8907235428302467
CDG-753,,,,,,,,multimodaldelta_alpha=0.6_rise=0.8_fall=0.2,18,1.6842105263157894,1.1263649767911945
CDG-753,,,,,,,,multimodaldelta_alpha=0.6_rise=0.8_fall=0.5,18,1.6842105263157894,1.1263649767911945
CDG-753,,,,,,,,multimodaldelta_alpha=0.6_rise=0.8_fall=0.8,14,2.1333333333333333,2.3342855200015467
CDG-753,,,,,,,,multimodaldelta_alpha=0.6_rise=0.8_fall=1.0,8,3.5555555555555554,3.2010800646417628
CDG-753,,,,,,,,multimodaldelta_alpha=0.6_rise=1.0_fall=0.0,22,1.391304347826087,0.8717364198158009
CDG-753,,,,,,,,multimodaldelta_alpha=0.6_rise=1.0_fall=0.2,21,1.4545454545454546,0.9403709484353273
CDG-753,,,,,,,,multimodaldelta_alpha=0.6_rise=1.0_fall=0.5,21,1.4545454545454546,0.9403709484353273
CDG-753,,,,,,,,multimodaldelta_alpha=0.6_rise=1.0_fall=0.8,17,1.7777777777777777,2.122774797171422
CDG-753,,,,,,,,multimodaldelta_alpha=0.6_rise=1.0_fall=1.0,13,2.2857142857142856,2.5753937681885635
CDG-753,,,,,,,,multimodaldelta_alpha=0.7_rise=0.0_fall=0.0,18,1.6842105263157894,0.9761703679469163
CDG-753,,,,,,,,multimodaldelta_alpha=0.7_rise=0.0_fall=0.2,15,2.0,1.3228756555322954
CDG-753,,,,,,,,multimodaldelta_alpha=0.7_rise=0.0_fall=0.5,12,2.4615384615384617,2.3407883161081444
CDG-753,,,,,,,,multimodaldelta_alpha=0.7_rise=0.0_fall=0.8,9,3.2,2.5612496949731396
CDG-753,,,,,,,,multimodaldelta_alpha=0.7_rise=0.0_fall=1.0,6,4.571428571428571,3.063944369932459
CDG-753,,,,,,,,multimodaldelta_alpha=0.7_rise=0.2_fall=0.0,18,1.6842105263157894,0.9761703679469163
CDG-753,,,,,,,,multimodaldelta_alpha=0.7_rise=0.2_fall=0.2,15,2.0,1.3228756555322954
CDG-753,,,,,,,,multimodaldelta_alpha=0.7_rise=0.2_fall=0.5,12,2.4615384615384617,2.3407883161081444
CDG-753,,,,,,,,multimodaldelta_alpha=0.7_rise=0.2_fall=0.8,9,3.2,2.5612496949731396
CDG-753,,,,,,,,multimodaldelta_alpha=0.7_rise=0.2_fall=1.0,6,4.571428571428571,3.063944369932459
CDG-753,,,,,,,,multimodaldelta_alpha=0.7_rise=0.5_fall=0.0,19,1.6,0.8
CDG-753,,,,,,,,multimodaldelta_alpha=0.7_rise=0.5_fall=0.2,16,1.8823529411764706,1.1314931800983143
CDG-753,,,,,,,,multimodaldelta_alpha=0.7_rise=0.5_fall=0.5,12,2.4615384615384617,2.3407883161081444
CDG-753,,,,,,,,multimodaldelta_alpha=0.7_rise=0.5_fall=0.8,9,3.2,2.5612496949731396
CDG-753,,,,,,,,multimodaldelta_alpha=0.7_rise=0.5_fall=1.0,6,4.571428571428571,3.063944369932459
CDG-753,,,,,,,,multimodaldelta_alpha=0.7_rise=0.8_fall=0.0,21,1.4545454545454546,0.7820295697311479
CDG-753,,,,,,,,multimodaldelta_alpha=0.7_rise=0.8_fall=0.2,18,1.6842105263157894,1.1263649767911945
CDG-753,,,,,,,,multimodaldelta_alpha=0.7_rise=0.8_fall=0.5,15,2.0,2.207940216581962
CDG-753,,,,,,,,multimodaldelta_alpha=0.7_rise=0.8_fall=0.8,14,2.1333333333333333,2.3342855200015467
CDG-753,,,,,,,,multimodaldelta_alpha=0.7_rise=0.8_fall=1.0,8,3.5555555555555554,3.2010800646417628
CDG-753,,,,,,,,multimodaldelta_alpha=0.7_rise=1.0_fall=0.0,22,1.391304347826087,0.7655137765938701
CDG-753,,,,,,,,multimodaldelta_alpha=0.7_rise=1.0_fall=0.2,21,1.4545454545454546,0.9403709484353273
CDG-753,,,,,,,,multimodaldelta_alpha=0.7_rise=1.0_fall=0.5,18,1.6842105263157894,2.0013845622980577
CDG-753,,,,,,,,multimodaldelta_alpha=0.7_rise=1.0_fall=0.8,17,1.7777777777777777,2.122774797171422
CDG-753,,,,,,,,multimodaldelta_alpha=0.7_rise=1.0_fall=1.0,13,2.2857142857142856,2.5753937681885635
CDG-753,,,,,,,,multimodaldelta_alpha=0.8_rise=0.0_fall=0.0,17,1.7777777777777777,1.0304020550550783
CDG-753,,,,,,,,multimodaldelta_alpha=0.8_rise=0.0_fall=0.2,15,2.0,1.9039432764659772
CDG-753,,,,,,,,multimodaldelta_alpha=0.8_rise=0.0_fall=0.5,12,2.4615384615384617,2.3407883161081444
CDG-753,,,,,,,,multimodaldelta_alpha=0.8_rise=0.0_fall=0.8,9,3.2,2.5612496949731396
CDG-753,,,,,,,,multimodaldelta_alpha=0.8_rise=0.0_fall=1.0,8,3.5555555555555554,2.7932900199947857
CDG-753,,,,,,,,multimodaldelta_alpha=0.8_rise=0.2_fall=0.0,17,1.7777777777777777,1.0304020550550783
CDG-753,,,,,,,,multimodaldelta_alpha=0.8_rise=0.2_fall=0.2,15,2.0,1.9039432764659772
CDG-753,,,,,,,,multimodaldelta_alpha=0.8_rise=0.2_fall=0.5,12,2.4615384615384617,2.3407883161081444
CDG-753,,,,,,,,multimodaldelta_alpha=0.8_rise=0.2_fall=0.8,9,3.2,2.5612496949731396
CDG-753,,,,,,,,multimodaldelta_alpha=0.8_rise=0.2_fall=1.0,8,3.5555555555555554,2.7932900199947857
CDG-753,,,,,,,,multimodaldelta_alpha=0.8_rise=0.5_fall=0.0,17,1.7777777777777777,1.0304020550550783
CDG-753,,,,,,,,multimodaldelta_alpha=0.8_rise=0.5_fall=0.2,15,2.0,1.9039432764659772
CDG-753,,,,,,,,multimodaldelta_alpha=0.8_rise=0.5_fall=0.5,12,2.4615384615384617,2.3407883161081444
CDG-753,,,,,,,,multimodaldelta_alpha=0.8_rise=0.5_fall=0.8,9,3.2,2.5612496949731396
CDG-753,,,,,,,,multimodaldelta_alpha=0.8_rise=0.5_fall=1.0,8,3.5555555555555554,2.7932900199947857
CDG-753,,,,,,,,multimodaldelta_alpha=0.8_rise=0.8_fall=0.0,18,1.6842105263157894,0.8616160812497315
CDG-753,,,,,,,,multimodaldelta_alpha=0.8_rise=0.8_fall=0.2,15,2.0,1.9039432764659772
CDG-753,,,,,,,,multimodaldelta_alpha=0.8_rise=0.8_fall=0.5,12,2.4615384615384617,2.3407883161081444
CDG-753,,,,,,,,multimodaldelta_alpha=0.8_rise=0.8_fall=0.8,9,3.2,2.5612496949731396
