Subject,Semantic_Similarity_mean,Semantic_Similarity_std,Frequency_Value_mean,Frequency_Value_std,Phonological_Similarity_mean,Phonological_Similarity_std,#_of_Items,Switch_Method,Number_of_Switches,Cluster_Size_mean,Cluster_Size_std
CDG-753,,,,,,,,multimodaldelta_alpha=0.7_rise=0.5_fall=0.5,12,2.4615384615384617,1.7371676600978794
CDG-753,,,,,,,,multimodaldelta_alpha=0.7_rise=0.5_fall=0.8,7,4.0,3.1622776601683795
CDG-753,,,,,,,,multimodaldelta_alpha=0.7_rise=0.5_fall=1.0,7,4.0,3.1622776601683795
CDG-753,,,,,,,,multimodaldelta_alpha=0.7_rise=0.8_fall=0.0,20,1.5238095238095237,0.7939681905015745
CDG-753,,,,,,,,multimodaldelta_alpha=0.7_rise=0.8_fall=0.2,18,1.6842105263157894,1.0786263964168
CDG-753,,,,,,,,multimodaldelta_alpha=0.7_rise=0.8_fall=0.5,12,2.4615384615384617,1.7371676600978794
CDG-753,,,,,,,,multimodaldelta_alpha=0.7_rise=0.8_fall=0.8,7,4.0,3.1622776601683795
CDG-753,,,,,,,,multimodaldelta_alpha=0.7_rise=0.8_fall=1.0,7,4.0,3.1622776601683795
CDG-753,,,,,,,,multimodaldelta_alpha=0.7_rise=1.0_fall=0.0,21,1.4545454545454546,0.7820295697311479
CDG-753,,,,,,,,multimodaldelta_alpha=0.7_rise=1.0_fall=0.2,19,1.6,1.0677078252031311
CDG-753,,,,,,,,multimodaldelta_alpha=0.7_rise=1.0_fall=0.5,16,1.8823529411764706,1.4904540540376385
CDG-753,,,,,,,,multimodaldelta_alpha=0.7_rise=1.0_fall=0.8,7,4.0,3.1622776601683795
CDG-753,,,,,,,,multimodaldelta_alpha=0.7_rise=1.0_fall=1.0,7,4.0,3.1622776601683795
CDG-753,,,,,,,,multimodaldelta_alpha=0.8_rise=0.0_fall=0.0,15,2.0,1.0606601717798212
CDG-753,,,,,,,,multimodaldelta_alpha=0.8_rise=0.0_fall=0.2,13,2.2857142857142856,1.7083229633002
CDG-753,,,,,,,,multimodaldelta_alpha=0.8_rise=0.0_fall=0.5,10,2.909090909090909,2.0650575802910085
CDG-753,,,,,,,,multimodaldelta_alpha=0.8_rise=0.0_fall=0.8,7,4.0,3.1622776601683795
CDG-753,,,,,,,,multimodaldelta_alpha=0.8_rise=0.0_fall=1.0,7,4.0,3.1622776601683795
CDG-753,,,,,,,,multimodaldelta_alpha=0.8_rise=0.2_fall=0.0,17,1.7777777777777777,1.082977149423218
CDG-753,,,,,,,,multimodaldelta_alpha=0.8_rise=0.2_fall=0.2,13,2.2857142857142856,1.7083229633002
CDG-753,,,,,,,,multimodaldelta_alpha=0.8_rise=0.2_fall=0.5,10,2.909090909090909,2.0650575802910085
CDG-753,,,,,,,,multimodaldelta_alpha=0.8_rise=0.2_fall=0.8,7,4.0,3.1622776601683795
CDG-753,,,,,,,,multimodaldelta_alpha=0.8_rise=0.2_fall=1.0,7,4.0,3.1622776601683795
CDG-753,,,,,,,,multimodaldelta_alpha=0.8_rise=0.5_fall=0.0,20,1.5238095238095237,0.7939681905015745
CDG-753,,,,,,,,multimodaldelta_alpha=0.8_rise=0.5_fall=0.2,16,1.8823529411764706,1.3232025740237638
CDG-753,,,,,,,,multimodaldelta_alpha=0.8_rise=0.5_fall=0.5,12,2.4615384615384617,1.7371676600978794
CDG-753,,,,,,,,multimodaldelta_alpha=0.8_rise=0.5_fall=0.8,7,4.0,3.1622776601683795
CDG-753,,,,,,,,multimodaldelta_alpha=0.8_rise=0.5_fall=1.0,7,4.0,3.1622776601683795
CDG-753,,,,,,,,multimodaldelta_alpha=0.8_rise=0.8_fall=0.0,23,1.3333333333333333,0.6871842709362768
CDG-753,,,,,,,,multimodaldelta_alpha=0.8_rise=0.8_fall=0.2,21,1.4545454545454546,0.9875254992000196
CDG-753,,,,,,,,multimodaldelta_alpha=0.8_rise=0.8_fall=0.5,21,1.4545454545454546,0.9875254992000196
CDG-753,,,,,,,,multimodaldelta_alpha=0.8_rise=0.8_fall=0.8,12,2.4615384615384617,2.7628130763181495
CDG-753,,,,,,,,multimodaldelta_alpha=0.8_rise=0.8_fall=1.0,12,2.4615384615384617,2.7628130763181495
CDG-753,,,,,,,,multimodaldelta_alpha=0.8_rise=1.0_fall=0.0,25,1.2307692307692308,0.5756395979652218
CDG-753,,,,,,,,multimodaldelta_alpha=0.8_rise=1.0_fall=0.2,25,1.2307692307692308,0.5756395979652218
CDG-753,,,,,,,,multimodaldelta_alpha=0.8_rise=1.0_fall=0.5,25,1.2307692307692308,0.5756395979652218
CDG-753,,,,,,,,multimodaldelta_alpha=0.8_rise=1.0_fall=0.8,12,2.4615384615384617,2.7628130763181495
CDG-753,,,,,,,,multimodaldelta_alpha=0.8_rise=1.0_fall=1.0,12,2.4615384615384617,2.7628130763181495
CDG-753,,,,,,,,multimodaldelta_alpha=0.9_rise=0.0_fall=0.0,16,1.8823529411764706,1.1823383083671637
CDG-753,,,,,,,,multimodaldelta_alpha=0.9_rise=0.0_fall=0.2,16,1.8823529411764706,1.1823383083671637
CDG-753,,,,,,,,multimodaldelta_alpha=0.9_rise=0.0_fall=0.5,11,2.6666666666666665,2.5603819159562025
CDG-753,,,,,,,,multimodaldelta_alpha=0.9_rise=0.0_fall=0.8,9,3.2,2.993325909419153
CDG-753,,,,,,,,multimodaldelta_alpha=0.9_rise=0.0_fall=1.0,8,3.5555555555555554,3.0590888662080453
CDG-753,,,,,,,,multimodaldelta_alpha=0.9_rise=0.2_fall=0.0,16,1.8823529411764706,1.1823383083671637
CDG-753,,,,,,,,multimodaldelta_alpha=0.9_rise=0.2_fall=0.2,16,1.8823529411764706,1.1823383083671637
CDG-753,,,,,,,,multimodaldelta_alpha=0.9_rise=0.2_fall=0.5,11,2.6666666666666665,2.5603819159562025
CDG-753,,,,,,,,multimodaldelta_alpha=0.9_rise=0.2_fall=0.8,9,3.2,2.993325909419153
CDG-753,,,,,,,,multimodaldelta_alpha=0.9_rise=0.2_fall=1.0,8,3.5555555555555554,3.0590888662080453
CDG-753,,,,,,,,multimodaldelta_alpha=0.9_rise=0.5_fall=0.0,20,1.5238095238095237,0.9060141709733548
CDG-753,,,,,,,,multimodaldelta_alpha=0.9_rise=0.5_fall=0.2,20,1.5238095238095237,0.9060141709733548
CDG-753,,,,,,,,multimodaldelta_alpha=0.9_rise=0.5_fall=0.5,15,2.0,2.23606797749979
CDG-753,,,,,,,,multimodaldelta_alpha=0.9_rise=0.5_fall=0.8,9,3.2,2.993325909419153
CDG-753,,,,,,,,multimodaldelta_alpha=0.9_rise=0.5_fall=1.0,8,3.5555555555555554,3.0590888662080453
CDG-753,,,,,,,,multimodaldelta_alpha=0.9_rise=0.8_fall=0.0,23,1.3333333333333333,0.6871842709362768
CDG-753,,,,,,,,multimodaldelta_alpha=0.9_rise=0.8_fall=0.2,23,1.3333333333333333,0.6871842709362768
CDG-753,,,,,,,,multimodaldelta_alpha=0.9_rise=0.8_fall=0.5,18,1.6842105263157894,2.0275116088692866
CDG-753,,,,,,,,multimodaldelta_alpha=0.9_rise=0.8_fall=0.8,13,2.2857142857142856,2.6572964625340387
CDG-753,,,,,,,,multimodaldelta_alpha=0.9_rise=0.8_fall=1.0,12,2.4615384615384617,2.7628130763181495
CDG-753,,,,,,,,multimodaldelta_alpha=0.9_rise=1.0_fall=0.0,25,1.2307692307692308,0.5756395979652218
CDG-753,,,,,,,,multimodaldelta_alpha=0.9_rise=1.0_fall=0.2,25,1.2307692307692308,0.5756395979652218
CDG-753,,,,,,,,multimodaldelta_alpha=0.9_rise=1.0_fall=0.5,18,1.6842105263157894,2.0275116088692866
CDG-753,,,,,,,,multimodaldelta_alpha=0.9_rise=1.0_fall=0.8,13,2.2857142857142856,2.6572964625340387
CDG-753,,,,,,,,multimodaldelta_alpha=0.9_rise=1.0_fall=1.0,12,2.4615384615384617,2.7628130763181495
CDG-753,,,,,,,,multimodaldelta_alpha=1.0_rise=0.0_fall=0.0,16,1.8823529411764706,1.1823383083671637
CDG-753,,,,,,,,multimodaldelta_alpha=1.0_rise=0.0_fall=0.2,16,1.8823529411764706,1.1823383083671637
CDG-753,,,,,,,,multimodaldelta_alpha=1.0_rise=0.0_fall=0.5,12,2.4615384615384617,2.4056147340172136
CDG-753,,,,,,,,multimodaldelta_alpha=1.0_rise=0.0_fall=0.8,9,3.2,2.993325909419153
CDG-753,,,,,,,,multimodaldelta_alpha=1.0_rise=0.0_fall=1.0,9,3.2,2.993325909419153
CDG-753,,,,,,,,multimodaldelta_alpha=1.0_rise=0.2_fall=0.0,16,1.8823529411764706,1.1823383083671637
CDG-753,,,,,,,,multimodaldelta_alpha=1.0_rise=0.2_fall=0.2,16,1.8823529411764706,1.1823383083671637
CDG-753,,,,,,,,multimodaldelta_alpha=1.0_rise=0.2_fall=0.5,12,2.4615384615384617,2.4056147340172136
CDG-753,,,,,,,,multimodaldelta_alpha=1.0_rise=0.2_fall=0.8,9,3.2,2.993325909419153
CDG-753,,,,,,,,multimodaldelta_alpha=1.0_rise=0.2_fall=1.0,9,3.2,2.993325909419153
CDG-753,,,,,,,,multimodaldelta_alpha=1.0_rise=0.5_fall=0.0,19,1.6,0.9165151389911681
CDG-753,,,,,,,,multimodaldelta_alpha=1.0_rise=0.5_fall=0.2,19,1.6,0.9165151389911681
CDG-753,,,,,,,,multimodaldelta_alpha=1.0_rise=0.5_fall=0.5,12,2.4615384615384617,2.4056147340172136
CDG-753,,,,,,,,multimodaldelta_alpha=1.0_rise=0.5_fall=0.8,9,3.2,2.993325909419153
CDG-753,,,,,,,,multimodaldelta_alpha=1.0_rise=0.5_fall=1.0,9,3.2,2.993325909419153
CDG-753,,,,,,,,multimodaldelta_alpha=1.0_rise=0.8_fall=0.0,25,1.2307692307692308,0.5756395979652218
CDG-753,,,,,,,,multimodaldelta_alpha=1.0_rise=0.8_fall=0.2,25,1.2307692307692308,0.5756395979652218
CDG-753,,,,,,,,multimodaldelta_alpha=1.0_rise=0.8_fall=0.5,15,2.0,2.207940216581962
CDG-753,,,,,,,,multimodaldelta_alpha=1.0_rise=0.8_fall=0.8,13,2.2857142857142856,2.6572964625340387
CDG-753,,,,,,,,multimodaldelta_alpha=1.0_rise=0.8_fall=1.0,13,2.2857142857142856,2.6572964625340387
CDG-753,,,,,,,,multimodaldelta_alpha=1.0_rise=1.0_fall=0.0,27,1.1428571428571428,0.4403152859263554
CDG-753,,,,,,,,multimodaldelta_alpha=1.0_rise=1.0_fall=0.2,27,1.1428571428571428,0.4403152859263554
CDG-753,,,,,,,,multimodaldelta_alpha=1.0_rise=1.0_fall=0.5,17,1.7777777777777777,2.096440251568134
CDG-753,,,,,,,,multimodaldelta_alpha=1.0_rise=1.0_fall=0.8,15,2.0,2.5248762345905194
CDG-753,,,,,,,,multimodaldelta_alpha=1.0_rise=1.0_fall=1.0,15,2.0,2.5248762345905194
CDG-753,,,,,,,,norms_associative,27,1.1428571428571428,0.4403152859263554
CDG-753,,,,,,,,norms_categorical,22,1.391304347826087,0.48804226784007926
CDG-753,,,,,,,,simdrop,8,3.5555555555555554,1.9499920860871383
CDH-754,0.407292675929224,0.1403607542941795,4.182,0.4302660675545874,0.13099999999999998,0.1713132073133884,10.0,delta_rise=0.0_fall=0.0,5,1.6666666666666667,0.9428090415820634
CDH-754,,,,,,,,delta_rise=0.0_fall=0.2,5,1.6666666666666667,0.9428090415820634
CDH-754,,,,,,,,delta_rise=0.0_fall=0.5,5,1.6666666666666667,0.9428090415820634
CDH-754,,,,,,,,delta_rise=0.0_fall=0.8,4,2.0,1.2649110640673518
CDH-754,,,,,,,,delta_rise=0.0_fall=1.0,2,3.3333333333333335,3.2998316455372216
CDH-754,,,,,,,,delta_rise=0.2_fall=0.0,6,1.4285714285714286,0.7284313590846835
CDH-754,,,,,,,,delta_rise=0.2_fall=0.2,6,1.4285714285714286,0.7284313590846835
CDH-754,,,,,,,,delta_rise=0.2_fall=0.5,6,1.4285714285714286,0.7284313590846835
CDH-754,,,,,,,,delta_rise=0.2_fall=0.8,5,1.6666666666666667,1.1055415967851332
CDH-754,,,,,,,,delta_rise=0.2_fall=1.0,2,3.3333333333333335,3.2998316455372216
CDH-754,,,,,,,,delta_rise=0.5_fall=0.0,6,1.4285714285714286,0.7284313590846835
CDH-754,,,,,,,,delta_rise=0.5_fall=0.2,6,1.4285714285714286,0.7284313590846835
CDH-754,,,,,,,,delta_rise=0.5_fall=0.5,6,1.4285714285714286,0.7284313590846835
CDH-754,,,,,,,,delta_rise=0.5_fall=0.8,5,1.6666666666666667,1.1055415967851332
CDH-754,,,,,,,,delta_rise=0.5_fall=1.0,2,3.3333333333333335,3.2998316455372216
CDH-754,,,,,,,,delta_rise=0.8_fall=0.0,6,1.4285714285714286,0.7284313590846835
CDH-754,,,,,,,,delta_rise=0.8_fall=0.2,6,1.4285714285714286,0.7284313590846835
CDH-754,,,,,,,,delta_rise=0.8_fall=0.5,6,1.4285714285714286,0.7284313590846835
CDH-754,,,,,,,,delta_rise=0.8_fall=0.8,5,1.6666666666666667,1.1055415967851332
CDH-754,,,,,,,,delta_rise=0.8_fall=1.0,2,3.3333333333333335,3.2998316455372216
CDH-754,,,,,,,,delta_rise=1.0_fall=0.0,6,1.4285714285714286,0.7284313590846835
CDH-754,,,,,,,,delta_rise=1.0_fall=0.2,6,1.4285714285714286,0.7284313590846835
CDH-754,,,,,,,,delta_rise=1.0_fall=0.5,6,1.4285714285714286,0.7284313590846835
CDH-754,,,,,,,,delta_rise=1.0_fall=0.8,5,1.6666666666666667,1.1055415967851332
CDH-754,,,,,,,,delta_rise=1.0_fall=1.0,2,3.3333333333333335,3.2998316455372216
CDH-754,,,,,,,,multimodal_alpha=0.0,2,3.3333333333333335,0.9428090415820634
CDH-754,,,,,,,,multimodal_alpha=0.1,2,3.3333333333333335,0.9428090415820634
CDH-754,,,,,,,,multimodal_alpha=0.2,2,3.3333333333333335,0.9428090415820634
CDH-754,,,,,,,,multimodal_alpha=0.3,2,3.3333333333333335,0.9428090415820634
CDH-754,,,,,,,,multimodal_alpha=0.4,2,3.3333333333333335,0.9428090415820634
CDH-754,,,,,,,,multimodal_alpha=0.5,2,3.3333333333333335,0.9428090415820634
CDH-754,,,,,,,,multimodal_alpha=0.6,1,5.0,1.0
CDH-754,,,,,,,,multimodal_alpha=0.7,1,5.0,1.0
CDH-754,,,,,,,,multimodal_alpha=0.8,1,5.0,1.0
CDH-754,,,,,,,,multimodal_alpha=0.9,1,5.0,1.0
CDH-754,,,,,,,,multimodal_alpha=1.0,1,5.0,1.0
CDH-754,,,,,,,,multimodaldelta_alpha=0.0_rise=0.0_fall=0.0,5,1.6666666666666667,0.74535599249993
CDH-754,,,,,,,,multimodaldelta_alpha=0.0_rise=0.0_fall=0.2,5,1.6666666666666667,0.74535599249993
CDH-754,,,,,,,,multimodaldelta_alpha=0.0_rise=0.0_fall=0.5,5,1.6666666666666667,0.74535599249993
CDH-754,,,,,,,,multimodaldelta_alpha=0.0_rise=0.0_fall=0.8,5,1.6666666666666667,0.74535599249993
CDH-754,,,,,,,,multimodaldelta_alpha=0.0_rise=0.0_fall=1.0,3,2.5,2.598076211353316
CDH-754,,,,,,,,multimodaldelta_alpha=0.0_rise=0.2_fall=0.0,7,1.25,0.4330127018922193
CDH-754,,,,,,,,multimodaldelta_alpha=0.0_rise=0.2_fall=0.2,7,1.25,0.4330127018922193
CDH-754,,,,,,,,multimodaldelta_alpha=0.0_rise=0.2_fall=0.5,7,1.25,0.4330127018922193
CDH-754,,,,,,,,multimodaldelta_alpha=0.0_rise=0.2_fall=0.8,7,1.25,0.4330127018922193
CDH-754,,,,,,,,multimodaldelta_alpha=0.0_rise=0.2_fall=1.0,6,1.4285714285714286,1.0497813183356477
CDH-754,,,,,,,,multimodaldelta_alpha=0.0_rise=0.5_fall=0.0,7,1.25,0.4330127018922193
CDH-754,,,,,,,,multimodaldelta_alpha=0.0_rise=0.5_fall=0.2,7,1.25,0.4330127018922193
CDH-754,,,,,,,,multimodaldelta_alpha=0.0_rise=0.5_fall=0.5,7,1.25,0.4330127018922193
CDH-754,,,,,,,,multimodaldelta_alpha=0.0_rise=0.5_fall=0.8,7,1.25,0.4330127018922193
CDH-754,,,,,,,,multimodaldelta_alpha=0.0_rise=0.5_fall=1.0,6,1.4285714285714286,1.0497813183356477
CDH-754,,,,,,,,multimodaldelta_alpha=0.0_rise=0.8_fall=0.0,7,1.25,0.4330127018922193
CDH-754,,,,,,,,multimodaldelta_alpha=0.0_rise=0.8_fall=0.2,7,1.25,0.4330127018922193
CDH-754,,,,,,,,multimodaldelta_alpha=0.0_rise=0.8_fall=0.5,7,1.25,0.4330127018922193
CDH-754,,,,,,,,multimodaldelta_alpha=0.0_rise=0.8_fall=0.8,7,1.25,0.4330127018922193
CDH-754,,,,,,,,multimodaldelta_alpha=0.0_rise=0.8_fall=1.0,6,1.4285714285714286,1.0497813183356477
CDH-754,,,,,,,,multimodaldelta_alpha=0.0_rise=1.0_fall=0.0,8,1.1111111111111112,0.3142696805273545
CDH-754,,,,,,,,multimodaldelta_alpha=0.0_rise=1.0_fall=0.2,8,1.1111111111111112,0.3142696805273545
CDH-754,,,,,,,,multimodaldelta_alpha=0.0_rise=1.0_fall=0.5,8,1.1111111111111112,0.3142696805273545
CDH-754,,,,,,,,multimodaldelta_alpha=0.0_rise=1.0_fall=0.8,8,1.1111111111111112,0.3142696805273545
CDH-754,,,,,,,,multimodaldelta_alpha=0.0_rise=1.0_fall=1.0,8,1.1111111111111112,0.3142696805273545
CDH-754,,,,,,,,multimodaldelta_alpha=0.1_rise=0.0_fall=0.0,5,1.6666666666666667,0.74535599249993
CDH-754,,,,,,,,multimodaldelta_alpha=0.1_rise=0.0_fall=0.2,5,1.6666666666666667,0.74535599249993
CDH-754,,,,,,,,multimodaldelta_alpha=0.1_rise=0.0_fall=0.5,5,1.6666666666666667,0.74535599249993
CDH-754,,,,,,,,multimodaldelta_alpha=0.1_rise=0.0_fall=0.8,5,1.6666666666666667,0.74535599249993
CDH-754,,,,,,,,multimodaldelta_alpha=0.1_rise=0.0_fall=1.0,3,2.5,2.598076211353316
CDH-754,,,,,,,,multimodaldelta_alpha=0.1_rise=0.2_fall=0.0,5,1.6666666666666667,0.74535599249993
CDH-754,,,,,,,,multimodaldelta_alpha=0.1_rise=0.2_fall=0.2,5,1.6666666666666667,0.74535599249993
CDH-754,,,,,,,,multimodaldelta_alpha=0.1_rise=0.2_fall=0.5,5,1.6666666666666667,0.74535599249993
CDH-754,,,,,,,,multimodaldelta_alpha=0.1_rise=0.2_fall=0.8,5,1.6666666666666667,0.74535599249993
CDH-754,,,,,,,,multimodaldelta_alpha=0.1_rise=0.2_fall=1.0,3,2.5,2.598076211353316
CDH-754,,,,,,,,multimodaldelta_alpha=0.1_rise=0.5_fall=0.0,7,1.25,0.4330127018922193
CDH-754,,,,,,,,multimodaldelta_alpha=0.1_rise=0.5_fall=0.2,7,1.25,0.4330127018922193
CDH-754,,,,,,,,multimodaldelta_alpha=0.1_rise=0.5_fall=0.5,7,1.25,0.4330127018922193
CDH-754,,,,,,,,multimodaldelta_alpha=0.1_rise=0.5_fall=0.8,7,1.25,0.4330127018922193
CDH-754,,,,,,,,multimodaldelta_alpha=0.1_rise=0.5_fall=1.0,6,1.4285714285714286,1.0497813183356477
CDH-754,,,,,,,,multimodaldelta_alpha=0.1_rise=0.8_fall=0.0,7,1.25,0.4330127018922193
CDH-754,,,,,,,,multimodaldelta_alpha=0.1_rise=0.8_fall=0.2,7,1.25,0.4330127018922193
CDH-754,,,,,,,,multimodaldelta_alpha=0.1_rise=0.8_fall=0.5,7,1.25,0.4330127018922193
CDH-754,,,,,,,,multimodaldelta_alpha=0.1_rise=0.8_fall=0.8,7,1.25,0.4330127018922193
CDH-754,,,,,,,,multimodaldelta_alpha=0.1_rise=0.8_fall=1.0,6,1.4285714285714286,1.0497813183356477
CDH-754,,,,,,,,multimodaldelta_alpha=0.1_rise=1.0_fall=0.0,8,1.1111111111111112,0.3142696805273545
CDH-754,,,,,,,,multimodaldelta_alpha=0.1_rise=1.0_fall=0.2,8,1.1111111111111112,0.3142696805273545
CDH-754,,,,,,,,multimodaldelta_alpha=0.1_rise=1.0_fall=0.5,8,1.1111111111111112,0.3142696805273545
CDH-754,,,,,,,,multimodaldelta_alpha=0.1_rise=1.0_fall=0.8,8,1.1111111111111112,0.3142696805273545
CDH-754,,,,,,,,multimodaldelta_alpha=0.1_rise=1.0_fall=1.0,8,1.1111111111111112,0.3142696805273545
CDH-754,,,,,,,,multimodaldelta_alpha=0.2_rise=0.0_fall=0.0,5,1.6666666666666667,0.74535599249993
CDH-754,,,,,,,,multimodaldelta_alpha=0.2_rise=0.0_fall=0.2,5,1.6666666666666667,0.74535599249993
CDH-754,,,,,,,,multimodaldelta_alpha=0.2_rise=0.0_fall=0.5,5,1.6666666666666667,0.74535599249993
CDH-754,,,,,,,,multimodaldelta_alpha=0.2_rise=0.0_fall=0.8,5,1.6666666666666667,0.74535599249993
CDH-754,,,,,,,,multimodaldelta_alpha=0.2_rise=0.0_fall=1.0,5,1.6666666666666667,0.74535599249993
CDH-754,,,,,,,,multimodaldelta_alpha=0.2_rise=0.2_fall=0.0,5,1.6666666666666667,0.74535599249993
CDH-754,,,,,,,,multimodaldelta_alpha=0.2_rise=0.2_fall=0.2,5,1.6666666666666667,0.74535599249993
CDH-754,,,,,,,,multimodaldelta_alpha=0.2_rise=0.2_fall=0.5,5,1.6666666666666667,0.74535599249993
CDH-754,,,,,,,,multimodaldelta_alpha=0.2_rise=0.2_fall=0.8,5,1.6666666666666667,0.74535599249993
CDH-754,,,,,,,,multimodaldelta_alpha=0.2_rise=0.2_fall=1.0,5,1.6666666666666667,0.74535599249993
CDH-754,,,,,,,,multimodaldelta_alpha=0.2_rise=0.5_fall=0.0,6,1.4285714285714286,0.4948716593053935
CDH-754,,,,,,,,multimodaldelta_alpha=0.2_rise=0.5_fall=0.2,6,1.4285714285714286,0.4948716593053935
CDH-754,,,,,,,,multimodaldelta_alpha=0.2_rise=0.5_fall=0.5,6,1.4285714285714286,0.4948716593053935
CDH-754,,,,,,,,multimodaldelta_alpha=0.2_rise=0.5_fall=0.8,6,1.4285714285714286,0.4948716593053935
CDH-754,,,,,,,,multimodaldelta_alpha=0.2_rise=0.5_fall=1.0,6,1.4285714285714286,0.4948716593053935
CDH-754,,,,,,,,multimodaldelta_alpha=0.2_rise=0.8_fall=0.0,8,1.1111111111111112,0.3142696805273545
CDH-754,,,,,,,,multimodaldelta_alpha=0.2_rise=0.8_fall=0.2,8,1.1111111111111112,0.3142696805273545
CDH-754,,,,,,,,multimodaldelta_alpha=0.2_rise=0.8_fall=0.5,8,1.1111111111111112,0.3142696805273545
CDH-754,,,,,,,,multimodaldelta_alpha=0.2_rise=0.8_fall=0.8,8,1.1111111111111112,0.3142696805273545
CDH-754,,,,,,,,multimodaldelta_alpha=0.2_rise=0.8_fall=1.0,8,1.1111111111111112,0.3142696805273545
CDH-754,,,,,,,,multimodaldelta_alpha=0.2_rise=1.0_fall=0.0,8,1.1111111111111112,0.3142696805273545
CDH-754,,,,,,,,multimodaldelta_alpha=0.2_rise=1.0_fall=0.2,8,1.1111111111111112,0.3142696805273545
CDH-754,,,,,,,,multimodaldelta_alpha=0.2_rise=1.0_fall=0.5,8,1.1111111111111112,0.3142696805273545
CDH-754,,,,,,,,multimodaldelta_alpha=0.2_rise=1.0_fall=0.8,8,1.1111111111111112,0.3142696805273545
CDH-754,,,,,,,,multimodaldelta_alpha=0.2_rise=1.0_fall=1.0,8,1.1111111111111112,0.3142696805273545
CDH-754,,,,,,,,multimodaldelta_alpha=0.3_rise=0.0_fall=0.0,5,1.6666666666666667,0.74535599249993
CDH-754,,,,,,,,multimodaldelta_alpha=0.3_rise=0.0_fall=0.2,5,1.6666666666666667,0.74535599249993
CDH-754,,,,,,,,multimodaldelta_alpha=0.3_rise=0.0_fall=0.5,5,1.6666666666666667,0.74535599249993
CDH-754,,,,,,,,multimodaldelta_alpha=0.3_rise=0.0_fall=0.8,5,1.6666666666666667,0.74535599249993
CDH-754,,,,,,,,multimodaldelta_alpha=0.3_rise=0.0_fall=1.0,5,1.6666666666666667,0.74535599249993
CDH-754,,,,,,,,multimodaldelta_alpha=0.3_rise=0.2_fall=0.0,5,1.6666666666666667,0.74535599249993
CDH-754,,,,,,,,multimodaldelta_alpha=0.3_rise=0.2_fall=0.2,5,1.6666666666666667,0.74535599249993
CDH-754,,,,,,,,multimodaldelta_alpha=0.3_rise=0.2_fall=0.5,5,1.6666666666666667,0.74535599249993
CDH-754,,,,,,,,multimodaldelta_alpha=0.3_rise=0.2_fall=0.8,5,1.6666666666666667,0.74535599249993
CDH-754,,,,,,,,multimodaldelta_alpha=0.3_rise=0.2_fall=1.0,5,1.6666666666666667,0.74535599249993
CDH-754,,,,,,,,multimodaldelta_alpha=0.3_rise=0.5_fall=0.0,5,1.6666666666666667,0.74535599249993
CDH-754,,,,,,,,multimodaldelta_alpha=0.3_rise=0.5_fall=0.2,5,1.6666666666666667,0.74535599249993
CDH-754,,,,,,,,multimodaldelta_alpha=0.3_rise=0.5_fall=0.5,5,1.6666666666666667,0.74535599249993
CDH-754,,,,,,,,multimodaldelta_alpha=0.3_rise=0.5_fall=0.8,5,1.6666666666666667,0.74535599249993
CDH-754,,,,,,,,multimodaldelta_alpha=0.3_rise=0.5_fall=1.0,5,1.6666666666666667,0.74535599249993
CDH-754,,,,,,,,multimodaldelta_alpha=0.3_rise=0.8_fall=0.0,8,1.1111111111111112,0.3142696805273545
CDH-754,,,,,,,,multimodaldelta_alpha=0.3_rise=0.8_fall=0.2,8,1.1111111111111112,0.3142696805273545
CDH-754,,,,,,,,multimodaldelta_alpha=0.3_rise=0.8_fall=0.5,8,1.1111111111111112,0.3142696805273545
CDH-754,,,,,,,,multimodaldelta_alpha=0.3_rise=0.8_fall=0.8,8,1.1111111111111112,0.3142696805273545
CDH-754,,,,,,,,multimodaldelta_alpha=0.3_rise=0.8_fall=1.0,8,1.1111111111111112,0.3142696805273545
CDH-754,,,,,,,,multimodaldelta_alpha=0.3_rise=1.0_fall=0.0,8,1.1111111111111112,0.3142696805273545
CDH-754,,,,,,,,multimodaldelta_alpha=0.3_rise=1.0_fall=0.2,8,1.1111111111111112,0.3142696805273545
CDH-754,,,,,,,,multimodaldelta_alpha=0.3_rise=1.0_fall=0.5,8,1.1111111111111112,0.3142696805273545
CDH-754,,,,,,,,multimodaldelta_alpha=0.3_rise=1.0_fall=0.8,8,1.1111111111111112,0.3142696805273545
CDH-754,,,,,,,,multimodaldelta_alpha=0.3_rise=1.0_fall=1.0,8,1.1111111111111112,0.3142696805273545
CDH-754,,,,,,,,multimodaldelta_alpha=0.4_rise=0.0_fall=0.0,5,1.6666666666666667,0.74535599249993
CDH-754,,,,,,,,multimodaldelta_alpha=0.4_rise=0.0_fall=0.2,5,1.6666666666666667,0.74535599249993
CDH-754,,,,,,,,multimodaldelta_alpha=0.4_rise=0.0_fall=0.5,5,1.6666666666666667,0.74535599249993
CDH-754,,,,,,,,multimodaldelta_alpha=0.4_rise=0.0_fall=0.8,5,1.6666666666666667,0.74535599249993
CDH-754,,,,,,,,multimodaldelta_alpha=0.4_rise=0.0_fall=1.0,5,1.6666666666666667,0.74535599249993
CDH-754,,,,,,,,multimodaldelta_alpha=0.4_rise=0.2_fall=0.0,5,1.6666666666666667,0.74535599249993
CDH-754,,,,,,,,multimodaldelta_alpha=0.4_rise=0.2_fall=0.2,5,1.6666666666666667,0.74535599249993
