Switch_Method,Switches_per_Subj_mean,Switches_per_Subj_SD,Model,Beta_Frequency_mean,Beta_Frequency_std,Beta_Semantic_mean,Beta_Semantic_std,Beta_Phonological_mean,Beta_Phonological_std
multimodaldelta_alpha=0.2_rise=0.5_fall=0.2,12.0625,4.030644334346557,forage_phonologicaldynamicswitch,4.734999061092715,1.4378940465939423,3.3475616344396686,0.8086500950658413,-1.1296513318893586,1.1250588510324717
multimodaldelta_alpha=0.2_rise=0.5_fall=0.5,11.09375,3.7153345660249766,forage_dynamic,4.697290938025844,1.4176696998609137,3.3298349007240775,0.7309855828392537,,
multimodaldelta_alpha=0.2_rise=0.5_fall=0.5,11.09375,3.7153345660249766,forage_phonologicaldynamicglobal,4.687760077712034,1.41512184469675,3.612653998632669,1.0534474623907766,-0.04850439450186797,0.09518871191787819
multimodaldelta_alpha=0.2_rise=0.5_fall=0.5,11.09375,3.7153345660249766,forage_phonologicaldynamiclocal,4.692726341999592,1.4092937634375766,2.7082380385282527,1.3335872018227675,0.29780786516408225,0.426470226667784
multimodaldelta_alpha=0.2_rise=0.5_fall=0.5,11.09375,3.7153345660249766,forage_phonologicaldynamicswitch,4.685447277713148,1.4269678732339173,3.3303135411899865,0.731114937400079,-1.2920823670286743,1.2004110227835605
multimodaldelta_alpha=0.2_rise=0.5_fall=0.8,10.28125,3.846543700193721,forage_dynamic,4.703290238295994,1.421716257105542,3.232878928279797,0.7027579587177608,,
multimodaldelta_alpha=0.2_rise=0.5_fall=0.8,10.28125,3.846543700193721,forage_phonologicaldynamicglobal,4.693652742417154,1.4210181610798363,3.5084635404745343,1.0136810510992513,-0.048835267889761905,0.0951231241611663
multimodaldelta_alpha=0.2_rise=0.5_fall=0.8,10.28125,3.846543700193721,forage_phonologicaldynamiclocal,4.700519795513805,1.4141049314366538,2.700789076284261,1.2682598319749177,0.2600164165950114,0.4008501031247702
multimodaldelta_alpha=0.2_rise=0.5_fall=0.8,10.28125,3.846543700193721,forage_phonologicaldynamicswitch,4.690973689690157,1.4293113271204156,3.2332432894794203,0.7026246771694291,-1.4023867409179767,1.154676849611024
multimodaldelta_alpha=0.2_rise=0.5_fall=1.0,9.40625,3.6900150321509533,forage_dynamic,4.688667465748285,1.421859813311183,3.2255053993200886,0.6544693362883997,,
multimodaldelta_alpha=0.2_rise=0.5_fall=1.0,9.40625,3.6900150321509533,forage_phonologicaldynamicglobal,4.6780978228487,1.421685908102751,3.482067192917189,0.9130035127123461,-0.04897492046546089,0.09004122947109687
