Subject,Semantic_Similarity_mean,Semantic_Similarity_std,Frequency_Value_mean,Frequency_Value_std,Phonological_Similarity_mean,Phonological_Similarity_std,#_of_Items,Switch_Method,Number_of_Switches,Cluster_Size_mean,Cluster_Size_std
CBP-707,,,,,,,,multimodaldelta_alpha=0.6_rise=0.0_fall=0.0,13,1.9285714285714286,1.0326308782000686
CBP-707,,,,,,,,multimodaldelta_alpha=0.6_rise=0.0_fall=0.2,12,2.076923076923077,1.2064913185660093
CBP-707,,,,,,,,multimodaldelta_alpha=0.6_rise=0.0_fall=0.5,12,2.076923076923077,1.2064913185660093
CBP-707,,,,,,,,multimodaldelta_alpha=0.6_rise=0.0_fall=0.8,5,4.5,4.387482193696061
CBP-707,,,,,,,,multimodaldelta_alpha=0.6_rise=0.0_fall=1.0,5,4.5,4.387482193696061
CBP-707,,,,,,,,multimodaldelta_alpha=0.6_rise=0.2_fall=0.0,15,1.6875,0.9164298936634487
CBP-707,,,,,,,,multimodaldelta_alpha=0.6_rise=0.2_fall=0.2,14,1.8,1.1075498483890767
CBP-707,,,,,,,,multimodaldelta_alpha=0.6_rise=0.2_fall=0.5,14,1.8,1.1075498483890767
CBP-707,,,,,,,,multimodaldelta_alpha=0.6_rise=0.2_fall=0.8,5,4.5,4.387482193696061
CBP-707,,,,,,,,multimodaldelta_alpha=0.6_rise=0.2_fall=1.0,5,4.5,4.387482193696061
CBP-707,,,,,,,,multimodaldelta_alpha=0.6_rise=0.5_fall=0.0,20,1.2857142857142858,0.5471012044321932
CBP-707,,,,,,,,multimodaldelta_alpha=0.6_rise=0.5_fall=0.2,18,1.4210526315789473,0.8153649149910351
CBP-707,,,,,,,,multimodaldelta_alpha=0.6_rise=0.5_fall=0.5,18,1.4210526315789473,0.8153649149910351
CBP-707,,,,,,,,multimodaldelta_alpha=0.6_rise=0.5_fall=0.8,6,3.857142857142857,4.257046978786097
CBP-707,,,,,,,,multimodaldelta_alpha=0.6_rise=0.5_fall=1.0,6,3.857142857142857,4.257046978786097
CBP-707,,,,,,,,multimodaldelta_alpha=0.6_rise=0.8_fall=0.0,20,1.2857142857142858,0.5471012044321932
CBP-707,,,,,,,,multimodaldelta_alpha=0.6_rise=0.8_fall=0.2,18,1.4210526315789473,0.8153649149910351
CBP-707,,,,,,,,multimodaldelta_alpha=0.6_rise=0.8_fall=0.5,18,1.4210526315789473,0.8153649149910351
CBP-707,,,,,,,,multimodaldelta_alpha=0.6_rise=0.8_fall=0.8,6,3.857142857142857,4.257046978786097
CBP-707,,,,,,,,multimodaldelta_alpha=0.6_rise=0.8_fall=1.0,6,3.857142857142857,4.257046978786097
CBP-707,,,,,,,,multimodaldelta_alpha=0.6_rise=1.0_fall=0.0,20,1.2857142857142858,0.5471012044321932
CBP-707,,,,,,,,multimodaldelta_alpha=0.6_rise=1.0_fall=0.2,18,1.4210526315789473,0.8153649149910351
CBP-707,,,,,,,,multimodaldelta_alpha=0.6_rise=1.0_fall=0.5,18,1.4210526315789473,0.8153649149910351
CBP-707,,,,,,,,multimodaldelta_alpha=0.6_rise=1.0_fall=0.8,6,3.857142857142857,4.257046978786097
CBP-707,,,,,,,,multimodaldelta_alpha=0.6_rise=1.0_fall=1.0,6,3.857142857142857,4.257046978786097
CBP-707,,,,,,,,multimodaldelta_alpha=0.7_rise=0.0_fall=0.0,13,1.9285714285714286,1.0326308782000686
CBP-707,,,,,,,,multimodaldelta_alpha=0.7_rise=0.0_fall=0.2,13,1.9285714285714286,1.0326308782000686
CBP-707,,,,,,,,multimodaldelta_alpha=0.7_rise=0.0_fall=0.5,13,1.9285714285714286,1.0326308782000686
CBP-707,,,,,,,,multimodaldelta_alpha=0.7_rise=0.0_fall=0.8,8,3.0,2.0
CBP-707,,,,,,,,multimodaldelta_alpha=0.7_rise=0.0_fall=1.0,5,4.5,3.2015621187164243
CBP-707,,,,,,,,multimodaldelta_alpha=0.7_rise=0.2_fall=0.0,14,1.8,0.9092121131323905
CBP-707,,,,,,,,multimodaldelta_alpha=0.7_rise=0.2_fall=0.2,14,1.8,0.9092121131323905
CBP-707,,,,,,,,multimodaldelta_alpha=0.7_rise=0.2_fall=0.5,14,1.8,0.9092121131323905
CBP-707,,,,,,,,multimodaldelta_alpha=0.7_rise=0.2_fall=0.8,9,2.7,1.9519221295943134
CBP-707,,,,,,,,multimodaldelta_alpha=0.7_rise=0.2_fall=1.0,5,4.5,3.2015621187164243
CBP-707,,,,,,,,multimodaldelta_alpha=0.7_rise=0.5_fall=0.0,18,1.4210526315789473,0.5907880084379907
CBP-707,,,,,,,,multimodaldelta_alpha=0.7_rise=0.5_fall=0.2,18,1.4210526315789473,0.5907880084379907
CBP-707,,,,,,,,multimodaldelta_alpha=0.7_rise=0.5_fall=0.5,18,1.4210526315789473,0.5907880084379907
CBP-707,,,,,,,,multimodaldelta_alpha=0.7_rise=0.5_fall=0.8,12,2.076923076923077,1.817078740156572
CBP-707,,,,,,,,multimodaldelta_alpha=0.7_rise=0.5_fall=1.0,6,3.857142857142857,3.2261685116103473
CBP-707,,,,,,,,multimodaldelta_alpha=0.7_rise=0.8_fall=0.0,19,1.35,0.5722761571129799
CBP-707,,,,,,,,multimodaldelta_alpha=0.7_rise=0.8_fall=0.2,19,1.35,0.5722761571129799
CBP-707,,,,,,,,multimodaldelta_alpha=0.7_rise=0.8_fall=0.5,19,1.35,0.5722761571129799
CBP-707,,,,,,,,multimodaldelta_alpha=0.7_rise=0.8_fall=0.8,12,2.076923076923077,1.817078740156572
CBP-707,,,,,,,,multimodaldelta_alpha=0.7_rise=0.8_fall=1.0,6,3.857142857142857,3.2261685116103473
CBP-707,,,,,,,,multimodaldelta_alpha=0.7_rise=1.0_fall=0.0,19,1.35,0.5722761571129799
CBP-707,,,,,,,,multimodaldelta_alpha=0.7_rise=1.0_fall=0.2,19,1.35,0.5722761571129799
CBP-707,,,,,,,,multimodaldelta_alpha=0.7_rise=1.0_fall=0.5,19,1.35,0.5722761571129799
CBP-707,,,,,,,,multimodaldelta_alpha=0.7_rise=1.0_fall=0.8,12,2.076923076923077,1.817078740156572
CBP-707,,,,,,,,multimodaldelta_alpha=0.7_rise=1.0_fall=1.0,6,3.857142857142857,3.2261685116103473
CBP-707,,,,,,,,multimodaldelta_alpha=0.8_rise=0.0_fall=0.0,11,2.25,1.1636866703140785
CBP-707,,,,,,,,multimodaldelta_alpha=0.8_rise=0.0_fall=0.2,11,2.25,1.1636866703140785
CBP-707,,,,,,,,multimodaldelta_alpha=0.8_rise=0.0_fall=0.5,10,2.4545454545454546,1.1570838237598051
CBP-707,,,,,,,,multimodaldelta_alpha=0.8_rise=0.0_fall=0.8,8,3.0,1.8856180831641267
CBP-707,,,,,,,,multimodaldelta_alpha=0.8_rise=0.0_fall=1.0,7,3.375,2.057759704144291
CBP-707,,,,,,,,multimodaldelta_alpha=0.8_rise=0.2_fall=0.0,13,1.9285714285714286,1.0326308782000684
CBP-707,,,,,,,,multimodaldelta_alpha=0.8_rise=0.2_fall=0.2,13,1.9285714285714286,1.0326308782000684
CBP-707,,,,,,,,multimodaldelta_alpha=0.8_rise=0.2_fall=0.5,12,2.076923076923077,1.071414482860317
CBP-707,,,,,,,,multimodaldelta_alpha=0.8_rise=0.2_fall=0.8,10,2.4545454545454546,1.827250112931071
CBP-707,,,,,,,,multimodaldelta_alpha=0.8_rise=0.2_fall=1.0,9,2.7,1.9519221295943134
CBP-707,,,,,,,,multimodaldelta_alpha=0.8_rise=0.5_fall=0.0,18,1.4210526315789473,0.5907880084379907
CBP-707,,,,,,,,multimodaldelta_alpha=0.8_rise=0.5_fall=0.2,18,1.4210526315789473,0.5907880084379907
CBP-707,,,,,,,,multimodaldelta_alpha=0.8_rise=0.5_fall=0.5,17,1.5,0.6871842709362768
CBP-707,,,,,,,,multimodaldelta_alpha=0.8_rise=0.5_fall=0.8,13,1.9285714285714286,1.667516789989822
CBP-707,,,,,,,,multimodaldelta_alpha=0.8_rise=0.5_fall=1.0,12,2.076923076923077,1.817078740156572
CBP-707,,,,,,,,multimodaldelta_alpha=0.8_rise=0.8_fall=0.0,19,1.35,0.5722761571129799
CBP-707,,,,,,,,multimodaldelta_alpha=0.8_rise=0.8_fall=0.2,19,1.35,0.5722761571129799
CBP-707,,,,,,,,multimodaldelta_alpha=0.8_rise=0.8_fall=0.5,18,1.4210526315789473,0.6740130776245103
CBP-707,,,,,,,,multimodaldelta_alpha=0.8_rise=0.8_fall=0.8,14,1.8,1.6411378166788229
CBP-707,,,,,,,,multimodaldelta_alpha=0.8_rise=0.8_fall=1.0,12,2.076923076923077,1.817078740156572
CBP-707,,,,,,,,multimodaldelta_alpha=0.8_rise=1.0_fall=0.0,19,1.35,0.5722761571129799
CBP-707,,,,,,,,multimodaldelta_alpha=0.8_rise=1.0_fall=0.2,19,1.35,0.5722761571129799
CBP-707,,,,,,,,multimodaldelta_alpha=0.8_rise=1.0_fall=0.5,18,1.4210526315789473,0.6740130776245103
CBP-707,,,,,,,,multimodaldelta_alpha=0.8_rise=1.0_fall=0.8,14,1.8,1.6411378166788229
CBP-707,,,,,,,,multimodaldelta_alpha=0.8_rise=1.0_fall=1.0,12,2.076923076923077,1.817078740156572
CBP-707,,,,,,,,multimodaldelta_alpha=0.9_rise=0.0_fall=0.0,10,2.4545454545454546,1.0756508696544755
CBP-707,,,,,,,,multimodaldelta_alpha=0.9_rise=0.0_fall=0.2,10,2.4545454545454546,1.0756508696544755
CBP-707,,,,,,,,multimodaldelta_alpha=0.9_rise=0.0_fall=0.5,8,3.0,1.4142135623730951
CBP-707,,,,,,,,multimodaldelta_alpha=0.9_rise=0.0_fall=0.8,6,3.857142857142857,1.9587584572574412
CBP-707,,,,,,,,multimodaldelta_alpha=0.9_rise=0.0_fall=1.0,6,3.857142857142857,1.9587584572574412
CBP-707,,,,,,,,multimodaldelta_alpha=0.9_rise=0.2_fall=0.0,12,2.076923076923077,1.071414482860317
CBP-707,,,,,,,,multimodaldelta_alpha=0.9_rise=0.2_fall=0.2,12,2.076923076923077,1.071414482860317
CBP-707,,,,,,,,multimodaldelta_alpha=0.9_rise=0.2_fall=0.5,11,2.25,1.0897247358851685
CBP-707,,,,,,,,multimodaldelta_alpha=0.9_rise=0.2_fall=0.8,9,2.7,1.8466185312619388
CBP-707,,,,,,,,multimodaldelta_alpha=0.9_rise=0.2_fall=1.0,9,2.7,1.8466185312619388
CBP-707,,,,,,,,multimodaldelta_alpha=0.9_rise=0.5_fall=0.0,16,1.588235294117647,0.8442764761416073
CBP-707,,,,,,,,multimodaldelta_alpha=0.9_rise=0.5_fall=0.2,16,1.588235294117647,0.8442764761416073
CBP-707,,,,,,,,multimodaldelta_alpha=0.9_rise=0.5_fall=0.5,15,1.6875,0.9164298936634487
CBP-707,,,,,,,,multimodaldelta_alpha=0.9_rise=0.5_fall=0.8,13,1.9285714285714286,1.667516789989822
CBP-707,,,,,,,,multimodaldelta_alpha=0.9_rise=0.5_fall=1.0,13,1.9285714285714286,1.667516789989822
CBP-707,,,,,,,,multimodaldelta_alpha=0.9_rise=0.8_fall=0.0,17,1.5,0.8333333333333334
CBP-707,,,,,,,,multimodaldelta_alpha=0.9_rise=0.8_fall=0.2,17,1.5,0.8333333333333334
CBP-707,,,,,,,,multimodaldelta_alpha=0.9_rise=0.8_fall=0.5,16,1.588235294117647,0.9112901991076277
CBP-707,,,,,,,,multimodaldelta_alpha=0.9_rise=0.8_fall=0.8,14,1.8,1.6411378166788229
CBP-707,,,,,,,,multimodaldelta_alpha=0.9_rise=0.8_fall=1.0,14,1.8,1.6411378166788229
CBP-707,,,,,,,,multimodaldelta_alpha=0.9_rise=1.0_fall=0.0,19,1.35,0.5722761571129799
CBP-707,,,,,,,,multimodaldelta_alpha=0.9_rise=1.0_fall=0.2,19,1.35,0.5722761571129799
CBP-707,,,,,,,,multimodaldelta_alpha=0.9_rise=1.0_fall=0.5,18,1.4210526315789473,0.6740130776245103
CBP-707,,,,,,,,multimodaldelta_alpha=0.9_rise=1.0_fall=0.8,14,1.8,1.6411378166788229
CBP-707,,,,,,,,multimodaldelta_alpha=0.9_rise=1.0_fall=1.0,14,1.8,1.6411378166788229
CBP-707,,,,,,,,multimodaldelta_alpha=1.0_rise=0.0_fall=0.0,10,2.4545454545454546,1.0756508696544755
CBP-707,,,,,,,,multimodaldelta_alpha=1.0_rise=0.0_fall=0.2,9,2.7,1.004987562112089
CBP-707,,,,,,,,multimodaldelta_alpha=1.0_rise=0.0_fall=0.5,8,3.0,1.4142135623730951
CBP-707,,,,,,,,multimodaldelta_alpha=1.0_rise=0.0_fall=0.8,7,3.375,1.4086784586980805
CBP-707,,,,,,,,multimodaldelta_alpha=1.0_rise=0.0_fall=1.0,5,4.5,2.5
CBP-707,,,,,,,,multimodaldelta_alpha=1.0_rise=0.2_fall=0.0,11,2.25,1.0103629710818451
CBP-707,,,,,,,,multimodaldelta_alpha=1.0_rise=0.2_fall=0.2,10,2.4545454545454546,0.9875254992000196
CBP-707,,,,,,,,multimodaldelta_alpha=1.0_rise=0.2_fall=0.5,8,3.0,1.4142135623730951
CBP-707,,,,,,,,multimodaldelta_alpha=1.0_rise=0.2_fall=0.8,7,3.375,1.4086784586980805
CBP-707,,,,,,,,multimodaldelta_alpha=1.0_rise=0.2_fall=1.0,5,4.5,2.5
CBP-707,,,,,,,,multimodaldelta_alpha=1.0_rise=0.5_fall=0.0,15,1.6875,0.9164298936634487
CBP-707,,,,,,,,multimodaldelta_alpha=1.0_rise=0.5_fall=0.2,14,1.8,0.9797958971132714
CBP-707,,,,,,,,multimodaldelta_alpha=1.0_rise=0.5_fall=0.5,14,1.8,0.9797958971132714
CBP-707,,,,,,,,multimodaldelta_alpha=1.0_rise=0.5_fall=0.8,13,1.9285714285714286,1.1627728997214075
CBP-707,,,,,,,,multimodaldelta_alpha=1.0_rise=0.5_fall=1.0,11,2.25,2.277608394786075
CBP-707,,,,,,,,multimodaldelta_alpha=1.0_rise=0.8_fall=0.0,18,1.4210526315789473,0.8153649149910351
CBP-707,,,,,,,,multimodaldelta_alpha=1.0_rise=0.8_fall=0.2,18,1.4210526315789473,0.8153649149910351
CBP-707,,,,,,,,multimodaldelta_alpha=1.0_rise=0.8_fall=0.5,18,1.4210526315789473,0.8153649149910351
CBP-707,,,,,,,,multimodaldelta_alpha=1.0_rise=0.8_fall=0.8,17,1.5,1.0137937550497031
CBP-707,,,,,,,,multimodaldelta_alpha=1.0_rise=0.8_fall=1.0,17,1.5,1.0137937550497031
CBP-707,,,,,,,,multimodaldelta_alpha=1.0_rise=1.0_fall=0.0,18,1.4210526315789473,0.8153649149910351
CBP-707,,,,,,,,multimodaldelta_alpha=1.0_rise=1.0_fall=0.2,18,1.4210526315789473,0.8153649149910351
CBP-707,,,,,,,,multimodaldelta_alpha=1.0_rise=1.0_fall=0.5,18,1.4210526315789473,0.8153649149910351
CBP-707,,,,,,,,multimodaldelta_alpha=1.0_rise=1.0_fall=0.8,17,1.5,1.0137937550497031
CBP-707,,,,,,,,multimodaldelta_alpha=1.0_rise=1.0_fall=1.0,17,1.5,1.0137937550497031
CBP-707,,,,,,,,norms_associative,12,2.076923076923077,1.1409536133993328
CBP-707,,,,,,,,norms_categorical,12,2.076923076923077,1.1409536133993328
CBP-707,,,,,,,,simdrop,8,3.0,1.0540925533894598
CBS-711,0.4294872124502129,0.13688672782238231,3.9008695652173913,0.6692323488586703,0.05614090909090908,0.11652019918529928,23.0,delta_rise=0.0_fall=0.0,13,1.6428571428571428,0.6102859818083951
CBS-711,,,,,,,,delta_rise=0.0_fall=0.2,10,2.090909090909091,1.4431370787625042
CBS-711,,,,,,,,delta_rise=0.0_fall=0.5,9,2.3,1.5524174696260025
CBS-711,,,,,,,,delta_rise=0.0_fall=0.8,7,2.875,3.515590277606308
CBS-711,,,,,,,,delta_rise=0.0_fall=1.0,7,2.875,3.515590277606308
CBS-711,,,,,,,,delta_rise=0.2_fall=0.0,14,1.5333333333333334,0.618241233033047
CBS-711,,,,,,,,delta_rise=0.2_fall=0.2,12,1.7692307692307692,0.9730085108210399
CBS-711,,,,,,,,delta_rise=0.2_fall=0.5,11,1.9166666666666667,1.114924013354971
CBS-711,,,,,,,,delta_rise=0.2_fall=0.8,7,2.875,3.515590277606308
CBS-711,,,,,,,,delta_rise=0.2_fall=1.0,7,2.875,3.515590277606308
CBS-711,,,,,,,,delta_rise=0.5_fall=0.0,15,1.4375,0.6091746465505602
CBS-711,,,,,,,,delta_rise=0.5_fall=0.2,14,1.5333333333333334,0.7180219742846006
CBS-711,,,,,,,,delta_rise=0.5_fall=0.5,13,1.6428571428571428,0.8949974347244049
CBS-711,,,,,,,,delta_rise=0.5_fall=0.8,7,2.875,3.515590277606308
CBS-711,,,,,,,,delta_rise=0.5_fall=1.0,7,2.875,3.515590277606308
CBS-711,,,,,,,,delta_rise=0.8_fall=0.0,16,1.3529411764705883,0.5882352941176471
CBS-711,,,,,,,,delta_rise=0.8_fall=0.2,16,1.3529411764705883,0.5882352941176471
CBS-711,,,,,,,,delta_rise=0.8_fall=0.5,16,1.3529411764705883,0.5882352941176471
CBS-711,,,,,,,,delta_rise=0.8_fall=0.8,7,2.875,3.515590277606308
CBS-711,,,,,,,,delta_rise=0.8_fall=1.0,7,2.875,3.515590277606308
CBS-711,,,,,,,,delta_rise=1.0_fall=0.0,16,1.3529411764705883,0.5882352941176471
CBS-711,,,,,,,,delta_rise=1.0_fall=0.2,16,1.3529411764705883,0.5882352941176471
CBS-711,,,,,,,,delta_rise=1.0_fall=0.5,16,1.3529411764705883,0.5882352941176471
CBS-711,,,,,,,,delta_rise=1.0_fall=0.8,7,2.875,3.515590277606308
CBS-711,,,,,,,,delta_rise=1.0_fall=1.0,7,2.875,3.515590277606308
CBS-711,,,,,,,,multimodal_alpha=0.0,0,23.0,0.0
CBS-711,,,,,,,,multimodal_alpha=0.1,7,2.875,1.0532687216470449
CBS-711,,,,,,,,multimodal_alpha=0.2,7,2.875,1.0532687216470449
CBS-711,,,,,,,,multimodal_alpha=0.3,7,2.875,1.0532687216470449
CBS-711,,,,,,,,multimodal_alpha=0.4,8,2.5555555555555554,0.6849348892187751
CBS-711,,,,,,,,multimodal_alpha=0.5,8,2.5555555555555554,0.6849348892187751
CBS-711,,,,,,,,multimodal_alpha=0.6,8,2.5555555555555554,0.6849348892187751
CBS-711,,,,,,,,multimodal_alpha=0.7,7,2.875,1.0532687216470449
CBS-711,,,,,,,,multimodal_alpha=0.8,7,2.875,1.0532687216470449
CBS-711,,,,,,,,multimodal_alpha=0.9,7,2.875,1.0532687216470449
CBS-711,,,,,,,,multimodal_alpha=1.0,7,2.875,1.0532687216470449
CBS-711,,,,,,,,multimodaldelta_alpha=0.0_rise=0.0_fall=0.0,15,1.4375,0.8637671850678283
CBS-711,,,,,,,,multimodaldelta_alpha=0.0_rise=0.0_fall=0.2,15,1.4375,0.8637671850678283
CBS-711,,,,,,,,multimodaldelta_alpha=0.0_rise=0.0_fall=0.5,15,1.4375,0.8637671850678283
CBS-711,,,,,,,,multimodaldelta_alpha=0.0_rise=0.0_fall=0.8,15,1.4375,0.8637671850678283
CBS-711,,,,,,,,multimodaldelta_alpha=0.0_rise=0.0_fall=1.0,15,1.4375,0.8637671850678283
CBS-711,,,,,,,,multimodaldelta_alpha=0.0_rise=0.2_fall=0.0,15,1.4375,0.8637671850678283
CBS-711,,,,,,,,multimodaldelta_alpha=0.0_rise=0.2_fall=0.2,15,1.4375,0.8637671850678283
CBS-711,,,,,,,,multimodaldelta_alpha=0.0_rise=0.2_fall=0.5,15,1.4375,0.8637671850678283
CBS-711,,,,,,,,multimodaldelta_alpha=0.0_rise=0.2_fall=0.8,15,1.4375,0.8637671850678283
CBS-711,,,,,,,,multimodaldelta_alpha=0.0_rise=0.2_fall=1.0,15,1.4375,0.8637671850678283
CBS-711,,,,,,,,multimodaldelta_alpha=0.0_rise=0.5_fall=0.0,15,1.4375,0.8637671850678283
CBS-711,,,,,,,,multimodaldelta_alpha=0.0_rise=0.5_fall=0.2,15,1.4375,0.8637671850678283
CBS-711,,,,,,,,multimodaldelta_alpha=0.0_rise=0.5_fall=0.5,15,1.4375,0.8637671850678283
CBS-711,,,,,,,,multimodaldelta_alpha=0.0_rise=0.5_fall=0.8,15,1.4375,0.8637671850678283
CBS-711,,,,,,,,multimodaldelta_alpha=0.0_rise=0.5_fall=1.0,15,1.4375,0.8637671850678283
CBS-711,,,,,,,,multimodaldelta_alpha=0.0_rise=0.8_fall=0.0,15,1.4375,0.8637671850678283
CBS-711,,,,,,,,multimodaldelta_alpha=0.0_rise=0.8_fall=0.2,15,1.4375,0.8637671850678283
CBS-711,,,,,,,,multimodaldelta_alpha=0.0_rise=0.8_fall=0.5,15,1.4375,0.8637671850678283
CBS-711,,,,,,,,multimodaldelta_alpha=0.0_rise=0.8_fall=0.8,15,1.4375,0.8637671850678283
CBS-711,,,,,,,,multimodaldelta_alpha=0.0_rise=0.8_fall=1.0,15,1.4375,0.8637671850678283
CBS-711,,,,,,,,multimodaldelta_alpha=0.0_rise=1.0_fall=0.0,15,1.4375,0.8637671850678283
CBS-711,,,,,,,,multimodaldelta_alpha=0.0_rise=1.0_fall=0.2,15,1.4375,0.8637671850678283
CBS-711,,,,,,,,multimodaldelta_alpha=0.0_rise=1.0_fall=0.5,15,1.4375,0.8637671850678283
CBS-711,,,,,,,,multimodaldelta_alpha=0.0_rise=1.0_fall=0.8,15,1.4375,0.8637671850678283
CBS-711,,,,,,,,multimodaldelta_alpha=0.0_rise=1.0_fall=1.0,15,1.4375,0.8637671850678283
CBS-711,,,,,,,,multimodaldelta_alpha=0.1_rise=0.0_fall=0.0,13,1.6428571428571428,0.6102859818083951
CBS-711,,,,,,,,multimodaldelta_alpha=0.1_rise=0.0_fall=0.2,10,2.090909090909091,1.1642044068059725
CBS-711,,,,,,,,multimodaldelta_alpha=0.1_rise=0.0_fall=0.5,8,2.5555555555555554,1.7069212773041353
CBS-711,,,,,,,,multimodaldelta_alpha=0.1_rise=0.0_fall=0.8,8,2.5555555555555554,1.7069212773041353
CBS-711,,,,,,,,multimodaldelta_alpha=0.1_rise=0.0_fall=1.0,8,2.5555555555555554,1.7069212773041353
CBS-711,,,,,,,,multimodaldelta_alpha=0.1_rise=0.2_fall=0.0,14,1.5333333333333334,0.618241233033047
CBS-711,,,,,,,,multimodaldelta_alpha=0.1_rise=0.2_fall=0.2,12,1.7692307692307692,0.9730085108210398
CBS-711,,,,,,,,multimodaldelta_alpha=0.1_rise=0.2_fall=0.5,10,2.090909090909091,1.5640591394622958
CBS-711,,,,,,,,multimodaldelta_alpha=0.1_rise=0.2_fall=0.8,10,2.090909090909091,1.5640591394622958
CBS-711,,,,,,,,multimodaldelta_alpha=0.1_rise=0.2_fall=1.0,10,2.090909090909091,1.5640591394622958
CBS-711,,,,,,,,multimodaldelta_alpha=0.1_rise=0.5_fall=0.0,17,1.2777777777777777,0.4479032082388083
CBS-711,,,,,,,,multimodaldelta_alpha=0.1_rise=0.5_fall=0.2,15,1.4375,0.8637671850678283
CBS-711,,,,,,,,multimodaldelta_alpha=0.1_rise=0.5_fall=0.5,15,1.4375,0.8637671850678283
CBS-711,,,,,,,,multimodaldelta_alpha=0.1_rise=0.5_fall=0.8,15,1.4375,0.8637671850678283
CBS-711,,,,,,,,multimodaldelta_alpha=0.1_rise=0.5_fall=1.0,15,1.4375,0.8637671850678283
CBS-711,,,,,,,,multimodaldelta_alpha=0.1_rise=0.8_fall=0.0,17,1.2777777777777777,0.4479032082388083
CBS-711,,,,,,,,multimodaldelta_alpha=0.1_rise=0.8_fall=0.2,15,1.4375,0.8637671850678283
CBS-711,,,,,,,,multimodaldelta_alpha=0.1_rise=0.8_fall=0.5,15,1.4375,0.8637671850678283
CBS-711,,,,,,,,multimodaldelta_alpha=0.1_rise=0.8_fall=0.8,15,1.4375,0.8637671850678283
CBS-711,,,,,,,,multimodaldelta_alpha=0.1_rise=0.8_fall=1.0,15,1.4375,0.8637671850678283
CBS-711,,,,,,,,multimodaldelta_alpha=0.1_rise=1.0_fall=0.0,17,1.2777777777777777,0.4479032082388083
CBS-711,,,,,,,,multimodaldelta_alpha=0.1_rise=1.0_fall=0.2,15,1.4375,0.8637671850678283
CBS-711,,,,,,,,multimodaldelta_alpha=0.1_rise=1.0_fall=0.5,15,1.4375,0.8637671850678283
CBS-711,,,,,,,,multimodaldelta_alpha=0.1_rise=1.0_fall=0.8,15,1.4375,0.8637671850678283
CBS-711,,,,,,,,multimodaldelta_alpha=0.1_rise=1.0_fall=1.0,15,1.4375,0.8637671850678283
CBS-711,,,,,,,,multimodaldelta_alpha=0.2_rise=0.0_fall=0.0,13,1.6428571428571428,0.6102859818083951
CBS-711,,,,,,,,multimodaldelta_alpha=0.2_rise=0.0_fall=0.2,10,2.090909090909091,1.1642044068059725
CBS-711,,,,,,,,multimodaldelta_alpha=0.2_rise=0.0_fall=0.5,10,2.090909090909091,1.1642044068059725
CBS-711,,,,,,,,multimodaldelta_alpha=0.2_rise=0.0_fall=0.8,6,3.2857142857142856,3.0101867865293537
CBS-711,,,,,,,,multimodaldelta_alpha=0.2_rise=0.0_fall=1.0,5,3.8333333333333335,3.435921354681384
CBS-711,,,,,,,,multimodaldelta_alpha=0.2_rise=0.2_fall=0.0,14,1.5333333333333334,0.618241233033047
CBS-711,,,,,,,,multimodaldelta_alpha=0.2_rise=0.2_fall=0.2,12,1.7692307692307692,0.9730085108210398
CBS-711,,,,,,,,multimodaldelta_alpha=0.2_rise=0.2_fall=0.5,12,1.7692307692307692,0.9730085108210398
CBS-711,,,,,,,,multimodaldelta_alpha=0.2_rise=0.2_fall=0.8,8,2.5555555555555554,2.793290019994785
CBS-711,,,,,,,,multimodaldelta_alpha=0.2_rise=0.2_fall=1.0,7,2.875,3.2185982973959333
CBS-711,,,,,,,,multimodaldelta_alpha=0.2_rise=0.5_fall=0.0,14,1.5333333333333334,0.618241233033047
CBS-711,,,,,,,,multimodaldelta_alpha=0.2_rise=0.5_fall=0.2,12,1.7692307692307692,0.9730085108210398
CBS-711,,,,,,,,multimodaldelta_alpha=0.2_rise=0.5_fall=0.5,12,1.7692307692307692,0.9730085108210398
CBS-711,,,,,,,,multimodaldelta_alpha=0.2_rise=0.5_fall=0.8,8,2.5555555555555554,2.793290019994785
CBS-711,,,,,,,,multimodaldelta_alpha=0.2_rise=0.5_fall=1.0,7,2.875,3.2185982973959333
CBS-711,,,,,,,,multimodaldelta_alpha=0.2_rise=0.8_fall=0.0,16,1.3529411764705883,0.47788461203740945
CBS-711,,,,,,,,multimodaldelta_alpha=0.2_rise=0.8_fall=0.2,14,1.5333333333333334,0.8844332774281066
CBS-711,,,,,,,,multimodaldelta_alpha=0.2_rise=0.8_fall=0.5,14,1.5333333333333334,0.8844332774281066
CBS-711,,,,,,,,multimodaldelta_alpha=0.2_rise=0.8_fall=0.8,11,1.9166666666666667,1.7539637649874324
CBS-711,,,,,,,,multimodaldelta_alpha=0.2_rise=0.8_fall=1.0,10,2.090909090909091,2.0650575802910085
CBS-711,,,,,,,,multimodaldelta_alpha=0.2_rise=1.0_fall=0.0,17,1.2777777777777777,0.4479032082388083
CBS-711,,,,,,,,multimodaldelta_alpha=0.2_rise=1.0_fall=0.2,15,1.4375,0.8637671850678283
CBS-711,,,,,,,,multimodaldelta_alpha=0.2_rise=1.0_fall=0.5,15,1.4375,0.8637671850678283
CBS-711,,,,,,,,multimodaldelta_alpha=0.2_rise=1.0_fall=0.8,11,1.9166666666666667,1.7539637649874324
CBS-711,,,,,,,,multimodaldelta_alpha=0.2_rise=1.0_fall=1.0,10,2.090909090909091,2.0650575802910085
