Switch_Method,Switches_per_Subj_mean,Switches_per_Subj_SD,Model,Beta_Frequency_mean,Beta_Frequency_std,Beta_Semantic_mean,Beta_Semantic_std,Beta_Phonological_mean,Beta_Phonological_std
delta_rise=0.2_fall=0.8,7.068181818181818,2.7336100612454124,forage_phonologicaldynamicswitch,4.9113791433469105,1.8215049180232976,3.5166618720868814,1.4193571871141422,-0.07415101677245196,0.5154250189140063
delta_rise=0.2_fall=1.0,6.0,2.3741027013091993,forage_dynamic,4.945571597202746,1.8314489626394235,3.360415174946987,1.4313120182951677,,
delta_rise=0.2_fall=1.0,6.0,2.3741027013091993,forage_phonologicaldynamicglobal,4.953065533691149,1.8328873700387904,3.294209641702507,1.3887093395114647,0.015664003464676026,0.08825221323493906
delta_rise=0.2_fall=1.0,6.0,2.3741027013091993,forage_phonologicaldynamiclocal,4.947720345736688,1.8457023671165111,3.3015274996588997,1.4504192307969583,0.019406800821867493,0.11690460803410763
delta_rise=0.2_fall=1.0,6.0,2.3741027013091993,forage_phonologicaldynamicswitch,4.943743418320836,1.811474234423366,3.359002541748183,1.4322643848825152,-0.06628997099908764,0.5108429913812781
delta_rise=0.5_fall=0.0,13.318181818181818,5.422062368746648,forage_dynamic,4.611077027917956,1.8414245004857976,4.347436810867838,1.5502527938507322,,
delta_rise=0.5_fall=0.0,13.318181818181818,5.422062368746648,forage_phonologicaldynamicglobal,4.621128188939916,1.8352224873807632,4.259248072976056,1.5371143584842084,0.018920998954085524,0.08888076763945874
delta_rise=0.5_fall=0.0,13.318181818181818,5.422062368746648,forage_phonologicaldynamiclocal,4.619974117886135,1.8407082686589118,4.458368711034476,2.052212796986244,0.013663218116639087,0.18051208447214023
delta_rise=0.5_fall=0.0,13.318181818181818,5.422062368746648,forage_phonologicaldynamicswitch,4.625673231079715,1.815046067151861,4.3464628196765975,1.5486495398568627,-0.020054897896066747,0.3711999988177173
delta_rise=0.5_fall=0.2,12.522727272727273,5.327837000832329,forage_dynamic,4.662882150074636,1.8374508331934434,4.341877641829187,1.5508193075971373,,
delta_rise=0.5_fall=0.2,12.522727272727273,5.327837000832329,forage_phonologicaldynamicglobal,4.669728149249767,1.8302380343231908,4.259282021354828,1.5414915004394516,0.01733385423811464,0.08835607606247148
delta_rise=0.5_fall=0.2,12.522727272727273,5.327837000832329,forage_phonologicaldynamiclocal,4.665196957231211,1.8348150574892252,4.381647761063437,1.9860942418970493,0.02092606363594017,0.17065962211628014
delta_rise=0.5_fall=0.2,12.522727272727273,5.327837000832329,forage_phonologicaldynamicswitch,4.671905901170445,1.8054851264050318,4.341426838165603,1.5495584750631486,-0.023074331446819637,0.34090206417254176
delta_rise=0.5_fall=0.5,10.386363636363637,4.4884493631933085,forage_dynamic,4.770183682589714,1.8544465013612685,4.184699763585782,1.5004392680786733,,
delta_rise=0.5_fall=0.5,10.386363636363637,4.4884493631933085,forage_phonologicaldynamicglobal,4.775362208860776,1.8497821650524648,4.1273739415963355,1.5000571202961106,0.014913151675625064,0.08902314828362429
delta_rise=0.5_fall=0.5,10.386363636363637,4.4884493631933085,forage_phonologicaldynamiclocal,4.779810806717456,1.8520464735898792,4.228662912460249,1.920148153065089,0.019431956948714652,0.1533595622467533
delta_rise=0.5_fall=0.5,10.386363636363637,4.4884493631933085,forage_phonologicaldynamicswitch,4.769012630046321,1.821969133907796,4.183695273032647,1.4991344967206672,-0.04383559983178306,0.4026433120751602
delta_rise=0.5_fall=0.8,8.159090909090908,3.673883143946184,forage_dynamic,4.879989238240711,1.8470973165162423,3.8076577952829695,1.5128523914362737,,
delta_rise=0.5_fall=0.8,8.159090909090908,3.673883143946184,forage_phonologicaldynamicglobal,4.884556535608849,1.8443715492664265,3.7543797935286283,1.5033632529764485,0.015194716166647625,0.08868080873438113
delta_rise=0.5_fall=0.8,8.159090909090908,3.673883143946184,forage_phonologicaldynamiclocal,4.8902255018339815,1.8460297034579138,3.8391750764494685,1.7993784464513647,0.014008663196799682,0.12603274873762166
delta_rise=0.5_fall=0.8,8.159090909090908,3.673883143946184,forage_phonologicaldynamicswitch,4.8783781187989375,1.8194943251764755,3.8057949013911934,1.5130354894243296,-0.08979013405810096,0.5235102897517272
delta_rise=0.5_fall=1.0,6.75,3.0085106553968464,forage_dynamic,4.941904632425014,1.8265504724828208,3.552091496150665,1.4174959819798056,,
delta_rise=0.5_fall=1.0,6.75,3.0085106553968464,forage_phonologicaldynamicglobal,4.948669957582699,1.8249952727520382,3.48685660979919,1.3882367600038197,0.015576011534305158,0.08821341703988986
delta_rise=0.5_fall=1.0,6.75,3.0085106553968464,forage_phonologicaldynamiclocal,4.948435150573418,1.8343637457775999,3.517859451385504,1.4909494742534222,0.01743614606774285,0.11615330914657683
delta_rise=0.5_fall=1.0,6.75,3.0085106553968464,forage_phonologicaldynamicswitch,4.940076719661142,1.8033730415620053,3.5504252079402914,1.4188795875387383,-0.0886726523182504,0.5337180097931062
delta_rise=0.8_fall=0.0,14.863636363636363,5.9260246873465965,forage_dynamic,4.563042822257637,1.859982324970772,4.933355369152989,1.6840606198457524,,
delta_rise=0.8_fall=0.0,14.863636363636363,5.9260246873465965,forage_phonologicaldynamicglobal,4.575428742262219,1.8544194086900803,4.853063719489336,1.7169032493988197,0.020661639618708445,0.08973057944283502
delta_rise=0.8_fall=0.0,14.863636363636363,5.9260246873465965,forage_phonologicaldynamiclocal,4.5842507805100015,1.8432575206203998,5.369813539139004,2.7707927990086865,-0.09374687731676502,0.5864520820315957
delta_rise=0.8_fall=0.0,14.863636363636363,5.9260246873465965,forage_phonologicaldynamicswitch,4.581503643007306,1.8322371766123933,4.933972087265687,1.684139691920559,-0.021620439777687014,0.3900324605166824
delta_rise=0.8_fall=0.2,14.113636363636363,5.7769758882327995,forage_dynamic,4.612712455900263,1.8526026537816742,4.917169565898657,1.6554354444906965,,
delta_rise=0.8_fall=0.2,14.113636363636363,5.7769758882327995,forage_phonologicaldynamicglobal,4.6223469037699125,1.8471008151552173,4.844074261135078,1.7040459173437756,0.019088105831991425,0.08949740618958628
delta_rise=0.8_fall=0.2,14.113636363636363,5.7769758882327995,forage_phonologicaldynamiclocal,4.627808622938176,1.8345964368942143,5.269104411758948,2.646480503876747,-0.09920706665188961,0.6234750060154187
delta_rise=0.8_fall=0.2,14.113636363636363,5.7769758882327995,forage_phonologicaldynamicswitch,4.629322865194097,1.820833754810462,4.917777307125798,1.6557833540820508,-0.018894966353768833,0.3418817183391284
delta_rise=0.8_fall=0.5,12.045454545454545,4.894127025205106,forage_dynamic,4.72239565463575,1.8722879029548398,4.71700728337213,1.6467956317988373,,
delta_rise=0.8_fall=0.5,12.045454545454545,4.894127025205106,forage_phonologicaldynamicglobal,4.730217897372436,1.8691225132513942,4.676861035227501,1.7069499369780237,0.016567675949401676,0.09002712051407635
delta_rise=0.8_fall=0.5,12.045454545454545,4.894127025205106,forage_phonologicaldynamiclocal,4.747046164198879,1.855023036121422,5.060175838350186,2.606274177384937,-0.09421555881478007,0.5837558319920199
delta_rise=0.8_fall=0.5,12.045454545454545,4.894127025205106,forage_phonologicaldynamicswitch,4.731578143246819,1.8412340494346269,4.717140441104452,1.6467674170330286,-0.019637720517813716,0.33011822012743003
delta_rise=0.8_fall=0.8,9.659090909090908,3.9939908374854034,forage_dynamic,4.829047620382672,1.8505810582495654,4.273786579707399,1.7514033852129454,,
delta_rise=0.8_fall=0.8,9.659090909090908,3.9939908374854034,forage_phonologicaldynamicglobal,4.8360867674053365,1.8497749443893128,4.238944758571646,1.8093205977356264,0.0164889504727759,0.08983316378548127
delta_rise=0.8_fall=0.8,9.659090909090908,3.9939908374854034,forage_phonologicaldynamiclocal,4.85239346751636,1.8337462109914964,4.577292498682412,2.598883743157186,-0.1031439994095291,0.5815314387792705
delta_rise=0.8_fall=0.8,9.659090909090908,3.9939908374854034,forage_phonologicaldynamicswitch,4.8372009196303205,1.824589943058326,4.273662502709976,1.7529621011236853,-0.07641512280748369,0.5324986847944225
delta_rise=0.8_fall=1.0,8.159090909090908,3.522287362561835,forage_dynamic,4.895788130889915,1.8273177630314754,3.985383278098671,1.641144350298447,,
delta_rise=0.8_fall=1.0,8.159090909090908,3.522287362561835,forage_phonologicaldynamicglobal,4.903749398362762,1.8268089643602554,3.9380244229369397,1.6860973054108146,0.016476159008996162,0.08892458643780088
delta_rise=0.8_fall=1.0,8.159090909090908,3.522287362561835,forage_phonologicaldynamiclocal,4.914926872147905,1.8210931582040135,4.1358680171822195,2.1694253363140534,-0.08991203019114159,0.5431685910370511
delta_rise=0.8_fall=1.0,8.159090909090908,3.522287362561835,forage_phonologicaldynamicswitch,4.901891815378055,1.8047533218009832,3.985263222681182,1.6438619984728178,-0.08300727618779265,0.5519047613042204
delta_rise=1.0_fall=0.0,15.863636363636363,6.3945676841963754,forage_dynamic,4.527576716982735,1.869502672597288,5.237829265310661,1.8900688801356063,,
delta_rise=1.0_fall=0.0,15.863636363636363,6.3945676841963754,forage_phonologicaldynamicglobal,4.5416646479589025,1.8639419146798033,5.157966627455844,1.997597574429949,0.022591521705994825,0.08975231245819466
delta_rise=1.0_fall=0.0,15.863636363636363,6.3945676841963754,forage_phonologicaldynamiclocal,4.546516565202929,1.854588022098741,6.036723318517423,3.7263952874343245,-0.20278016968790524,0.7927314314183292
delta_rise=1.0_fall=0.0,15.863636363636363,6.3945676841963754,forage_phonologicaldynamicswitch,4.550636071737629,1.8453968321311658,5.239946980352553,1.892444231623911,-0.008813366410200047,0.33212944683780093
delta_rise=1.0_fall=0.2,15.136363636363637,6.247148109668301,forage_dynamic,4.575017332971229,1.866651084832525,5.228794775073525,1.8677305852557546,,
delta_rise=1.0_fall=0.2,15.136363636363637,6.247148109668301,forage_phonologicaldynamicglobal,4.586038170916177,1.8608654364266701,5.156685793040875,1.9910841233911423,0.02099458069391204,0.08950794905909613
delta_rise=1.0_fall=0.2,15.136363636363637,6.247148109668301,forage_phonologicaldynamiclocal,4.587754708543817,1.849874399356326,5.943035742735489,3.6483399636302254,-0.20077274929589262,0.7841660671008491
delta_rise=1.0_fall=0.2,15.136363636363637,6.247148109668301,forage_phonologicaldynamicswitch,4.596882868150931,1.8377573611536402,5.230666946295449,1.8700315028740395,-0.02044759128626218,0.3876106532315066
