Subject,Semantic_Similarity_mean,Semantic_Similarity_std,Frequency_Value_mean,Frequency_Value_std,Phonological_Similarity_mean,Phonological_Similarity_std,#_of_Items,Switch_Method,Number_of_Switches,Cluster_Size_mean,Cluster_Size_std
CDR-764,,,,,,,,multimodaldelta_alpha=0.4_rise=0.2_fall=0.5,11,2.4166666666666665,1.6051133570215186
CDR-764,,,,,,,,multimodaldelta_alpha=0.4_rise=0.2_fall=0.8,8,3.2222222222222223,2.3465235646603197
CDR-764,,,,,,,,multimodaldelta_alpha=0.4_rise=0.2_fall=1.0,5,4.833333333333333,4.980517599161312
CDR-764,,,,,,,,multimodaldelta_alpha=0.4_rise=0.5_fall=0.0,18,1.5263157894736843,0.8187552203212655
CDR-764,,,,,,,,multimodaldelta_alpha=0.4_rise=0.5_fall=0.2,17,1.6111111111111112,0.950957931590205
CDR-764,,,,,,,,multimodaldelta_alpha=0.4_rise=0.5_fall=0.5,14,1.9333333333333333,1.3888444437333107
CDR-764,,,,,,,,multimodaldelta_alpha=0.4_rise=0.5_fall=0.8,13,2.0714285714285716,1.533636468113135
CDR-764,,,,,,,,multimodaldelta_alpha=0.4_rise=0.5_fall=1.0,10,2.6363636363636362,3.08287726505694
CDR-764,,,,,,,,multimodaldelta_alpha=0.4_rise=0.8_fall=0.0,21,1.380952380952381,0.7221786137191952
CDR-764,,,,,,,,multimodaldelta_alpha=0.4_rise=0.8_fall=0.2,20,1.45,0.8645808232895291
CDR-764,,,,,,,,multimodaldelta_alpha=0.4_rise=0.8_fall=0.5,18,1.6111111111111112,1.208253509496197
CDR-764,,,,,,,,multimodaldelta_alpha=0.4_rise=0.8_fall=0.8,16,1.7058823529411764,1.3618631650341442
CDR-764,,,,,,,,multimodaldelta_alpha=0.4_rise=0.8_fall=1.0,15,1.8125,1.911110606427582
CDR-764,,,,,,,,multimodaldelta_alpha=0.4_rise=1.0_fall=0.0,23,1.2608695652173914,0.6055820990080052
CDR-764,,,,,,,,multimodaldelta_alpha=0.4_rise=1.0_fall=0.2,22,1.3181818181818181,0.7619570279200095
CDR-764,,,,,,,,multimodaldelta_alpha=0.4_rise=1.0_fall=0.5,20,1.45,1.116915395184434
CDR-764,,,,,,,,multimodaldelta_alpha=0.4_rise=1.0_fall=0.8,18,1.5263157894736843,1.2718995761678498
CDR-764,,,,,,,,multimodaldelta_alpha=0.4_rise=1.0_fall=1.0,18,1.5263157894736843,1.2718995761678498
CDR-764,,,,,,,,multimodaldelta_alpha=0.5_rise=0.0_fall=0.0,13,2.0714285714285716,1.2797480619406372
CDR-764,,,,,,,,multimodaldelta_alpha=0.5_rise=0.0_fall=0.2,12,2.230769230769231,1.3674145257408599
CDR-764,,,,,,,,multimodaldelta_alpha=0.5_rise=0.0_fall=0.5,11,2.4166666666666665,1.552328000849763
CDR-764,,,,,,,,multimodaldelta_alpha=0.5_rise=0.0_fall=0.8,9,2.9,1.8681541692269406
CDR-764,,,,,,,,multimodaldelta_alpha=0.5_rise=0.0_fall=1.0,8,3.2222222222222223,2.3465235646603197
CDR-764,,,,,,,,multimodaldelta_alpha=0.5_rise=0.2_fall=0.0,14,1.9333333333333333,1.1234866364235143
CDR-764,,,,,,,,multimodaldelta_alpha=0.5_rise=0.2_fall=0.2,13,2.0714285714285716,1.222660197758835
CDR-764,,,,,,,,multimodaldelta_alpha=0.5_rise=0.2_fall=0.5,12,2.230769230769231,1.3674145257408599
CDR-764,,,,,,,,multimodaldelta_alpha=0.5_rise=0.2_fall=0.8,10,2.6363636363636362,1.7200807207658637
CDR-764,,,,,,,,multimodaldelta_alpha=0.5_rise=0.2_fall=1.0,8,3.2222222222222223,2.3465235646603197
CDR-764,,,,,,,,multimodaldelta_alpha=0.5_rise=0.5_fall=0.0,16,1.7058823529411764,1.0154515589195334
CDR-764,,,,,,,,multimodaldelta_alpha=0.5_rise=0.5_fall=0.2,15,1.8125,1.1301963325015703
CDR-764,,,,,,,,multimodaldelta_alpha=0.5_rise=0.5_fall=0.5,14,1.9333333333333333,1.2892719737209146
CDR-764,,,,,,,,multimodaldelta_alpha=0.5_rise=0.5_fall=0.8,12,2.230769230769231,1.671196998646187
CDR-764,,,,,,,,multimodaldelta_alpha=0.5_rise=0.5_fall=1.0,12,2.230769230769231,1.671196998646187
CDR-764,,,,,,,,multimodaldelta_alpha=0.5_rise=0.8_fall=0.0,21,1.380952380952381,0.785353452498602
CDR-764,,,,,,,,multimodaldelta_alpha=0.5_rise=0.8_fall=0.2,20,1.45,0.9205976319760986
CDR-764,,,,,,,,multimodaldelta_alpha=0.5_rise=0.8_fall=0.5,20,1.45,0.9205976319760986
CDR-764,,,,,,,,multimodaldelta_alpha=0.5_rise=0.8_fall=0.8,16,1.7058823529411764,1.3618631650341442
CDR-764,,,,,,,,multimodaldelta_alpha=0.5_rise=0.8_fall=1.0,16,1.7058823529411764,1.3618631650341442
CDR-764,,,,,,,,multimodaldelta_alpha=0.5_rise=1.0_fall=0.0,21,1.380952380952381,0.785353452498602
CDR-764,,,,,,,,multimodaldelta_alpha=0.5_rise=1.0_fall=0.2,20,1.45,0.9205976319760986
CDR-764,,,,,,,,multimodaldelta_alpha=0.5_rise=1.0_fall=0.5,20,1.45,0.9205976319760986
CDR-764,,,,,,,,multimodaldelta_alpha=0.5_rise=1.0_fall=0.8,16,1.7058823529411764,1.3618631650341442
CDR-764,,,,,,,,multimodaldelta_alpha=0.5_rise=1.0_fall=1.0,16,1.7058823529411764,1.3618631650341442
CDR-764,,,,,,,,multimodaldelta_alpha=0.6_rise=0.0_fall=0.0,14,1.9333333333333333,1.236482466066094
CDR-764,,,,,,,,multimodaldelta_alpha=0.6_rise=0.0_fall=0.2,12,2.230769230769231,1.3674145257408599
CDR-764,,,,,,,,multimodaldelta_alpha=0.6_rise=0.0_fall=0.5,11,2.4166666666666665,1.4976833963009524
CDR-764,,,,,,,,multimodaldelta_alpha=0.6_rise=0.0_fall=0.8,9,2.9,1.8681541692269406
CDR-764,,,,,,,,multimodaldelta_alpha=0.6_rise=0.0_fall=1.0,9,2.9,1.8681541692269406
CDR-764,,,,,,,,multimodaldelta_alpha=0.6_rise=0.2_fall=0.0,16,1.7058823529411764,1.0718157151934469
CDR-764,,,,,,,,multimodaldelta_alpha=0.6_rise=0.2_fall=0.2,14,1.9333333333333333,1.2364824660660938
CDR-764,,,,,,,,multimodaldelta_alpha=0.6_rise=0.2_fall=0.5,13,2.0714285714285716,1.3868919884962572
CDR-764,,,,,,,,multimodaldelta_alpha=0.6_rise=0.2_fall=0.8,10,2.6363636363636362,1.7200807207658637
CDR-764,,,,,,,,multimodaldelta_alpha=0.6_rise=0.2_fall=1.0,10,2.6363636363636362,1.7200807207658637
CDR-764,,,,,,,,multimodaldelta_alpha=0.6_rise=0.5_fall=0.0,18,1.5263157894736843,0.9385555000066846
CDR-764,,,,,,,,multimodaldelta_alpha=0.6_rise=0.5_fall=0.2,16,1.7058823529411764,1.125360380571117
CDR-764,,,,,,,,multimodaldelta_alpha=0.6_rise=0.5_fall=0.5,15,1.8125,1.2854352375751958
CDR-764,,,,,,,,multimodaldelta_alpha=0.6_rise=0.5_fall=0.8,12,2.230769230769231,1.671196998646187
CDR-764,,,,,,,,multimodaldelta_alpha=0.6_rise=0.5_fall=1.0,12,2.230769230769231,1.671196998646187
CDR-764,,,,,,,,multimodaldelta_alpha=0.6_rise=0.8_fall=0.0,20,1.45,0.8046738469715542
CDR-764,,,,,,,,multimodaldelta_alpha=0.6_rise=0.8_fall=0.2,18,1.6111111111111112,1.0076865081787252
CDR-764,,,,,,,,multimodaldelta_alpha=0.6_rise=0.8_fall=0.5,16,1.7058823529411764,1.1764705882352942
CDR-764,,,,,,,,multimodaldelta_alpha=0.6_rise=0.8_fall=0.8,13,2.0714285714285716,1.533636468113135
CDR-764,,,,,,,,multimodaldelta_alpha=0.6_rise=0.8_fall=1.0,13,2.0714285714285716,1.533636468113135
CDR-764,,,,,,,,multimodaldelta_alpha=0.6_rise=1.0_fall=0.0,22,1.3181818181818181,0.6997638326518477
CDR-764,,,,,,,,multimodaldelta_alpha=0.6_rise=1.0_fall=0.2,20,1.45,0.9205976319760986
CDR-764,,,,,,,,multimodaldelta_alpha=0.6_rise=1.0_fall=0.5,18,1.5263157894736843,1.093926825832975
CDR-764,,,,,,,,multimodaldelta_alpha=0.6_rise=1.0_fall=0.8,16,1.7058823529411764,1.3618631650341442
CDR-764,,,,,,,,multimodaldelta_alpha=0.6_rise=1.0_fall=1.0,16,1.7058823529411764,1.3618631650341442
CDR-764,,,,,,,,multimodaldelta_alpha=0.7_rise=0.0_fall=0.0,14,1.9333333333333333,1.2892719737209146
CDR-764,,,,,,,,multimodaldelta_alpha=0.7_rise=0.0_fall=0.2,12,2.230769230769231,1.4225570776082255
CDR-764,,,,,,,,multimodaldelta_alpha=0.7_rise=0.0_fall=0.5,11,2.4166666666666665,1.552328000849763
CDR-764,,,,,,,,multimodaldelta_alpha=0.7_rise=0.0_fall=0.8,8,3.2222222222222223,1.8121673811444545
CDR-764,,,,,,,,multimodaldelta_alpha=0.7_rise=0.0_fall=1.0,8,3.2222222222222223,1.8121673811444545
CDR-764,,,,,,,,multimodaldelta_alpha=0.7_rise=0.2_fall=0.0,15,1.8125,1.1301963325015703
CDR-764,,,,,,,,multimodaldelta_alpha=0.7_rise=0.2_fall=0.2,13,2.0714285714285716,1.279748061940637
CDR-764,,,,,,,,multimodaldelta_alpha=0.7_rise=0.2_fall=0.5,12,2.230769230769231,1.4225570776082255
CDR-764,,,,,,,,multimodaldelta_alpha=0.7_rise=0.2_fall=0.8,9,2.9,1.7
CDR-764,,,,,,,,multimodaldelta_alpha=0.7_rise=0.2_fall=1.0,9,2.9,1.7
CDR-764,,,,,,,,multimodaldelta_alpha=0.7_rise=0.5_fall=0.0,18,1.6111111111111112,1.061387398585711
CDR-764,,,,,,,,multimodaldelta_alpha=0.7_rise=0.5_fall=0.2,16,1.8125,1.2358574958303243
CDR-764,,,,,,,,multimodaldelta_alpha=0.7_rise=0.5_fall=0.5,14,1.9333333333333333,1.3888444437333105
CDR-764,,,,,,,,multimodaldelta_alpha=0.7_rise=0.5_fall=0.8,11,2.4166666666666665,1.7539637649874324
CDR-764,,,,,,,,multimodaldelta_alpha=0.7_rise=0.5_fall=1.0,11,2.4166666666666665,1.7539637649874324
CDR-764,,,,,,,,multimodaldelta_alpha=0.7_rise=0.8_fall=0.0,20,1.45,0.8046738469715542
CDR-764,,,,,,,,multimodaldelta_alpha=0.7_rise=0.8_fall=0.2,18,1.6111111111111112,1.0076865081787252
CDR-764,,,,,,,,multimodaldelta_alpha=0.7_rise=0.8_fall=0.5,16,1.7058823529411764,1.1764705882352942
CDR-764,,,,,,,,multimodaldelta_alpha=0.7_rise=0.8_fall=0.8,13,2.0714285714285716,1.533636468113135
CDR-764,,,,,,,,multimodaldelta_alpha=0.7_rise=0.8_fall=1.0,13,2.0714285714285716,1.533636468113135
CDR-764,,,,,,,,multimodaldelta_alpha=0.7_rise=1.0_fall=0.0,22,1.3181818181818181,0.6997638326518477
CDR-764,,,,,,,,multimodaldelta_alpha=0.7_rise=1.0_fall=0.2,20,1.45,0.9205976319760986
CDR-764,,,,,,,,multimodaldelta_alpha=0.7_rise=1.0_fall=0.5,18,1.5263157894736843,1.093926825832975
CDR-764,,,,,,,,multimodaldelta_alpha=0.7_rise=1.0_fall=0.8,16,1.7058823529411764,1.3618631650341442
CDR-764,,,,,,,,multimodaldelta_alpha=0.7_rise=1.0_fall=1.0,16,1.7058823529411764,1.3618631650341442
CDR-764,,,,,,,,multimodaldelta_alpha=0.8_rise=0.0_fall=0.0,14,1.9333333333333333,1.2892719737209146
CDR-764,,,,,,,,multimodaldelta_alpha=0.8_rise=0.0_fall=0.2,14,1.9333333333333333,1.2892719737209146
CDR-764,,,,,,,,multimodaldelta_alpha=0.8_rise=0.0_fall=0.5,11,2.4166666666666665,1.552328000849763
CDR-764,,,,,,,,multimodaldelta_alpha=0.8_rise=0.0_fall=0.8,10,2.6363636363636362,1.7200807207658637
CDR-764,,,,,,,,multimodaldelta_alpha=0.8_rise=0.0_fall=1.0,8,3.2222222222222223,1.8121673811444545
CDR-764,,,,,,,,multimodaldelta_alpha=0.8_rise=0.2_fall=0.0,15,1.8125,1.1301963325015703
CDR-764,,,,,,,,multimodaldelta_alpha=0.8_rise=0.2_fall=0.2,15,1.8125,1.1301963325015703
CDR-764,,,,,,,,multimodaldelta_alpha=0.8_rise=0.2_fall=0.5,12,2.230769230769231,1.4225570776082255
CDR-764,,,,,,,,multimodaldelta_alpha=0.8_rise=0.2_fall=0.8,11,2.4166666666666665,1.552328000849763
CDR-764,,,,,,,,multimodaldelta_alpha=0.8_rise=0.2_fall=1.0,9,2.9,1.7
CDR-764,,,,,,,,multimodaldelta_alpha=0.8_rise=0.5_fall=0.0,18,1.6111111111111112,1.061387398585711
CDR-764,,,,,,,,multimodaldelta_alpha=0.8_rise=0.5_fall=0.2,18,1.6111111111111112,1.061387398585711
CDR-764,,,,,,,,multimodaldelta_alpha=0.8_rise=0.5_fall=0.5,14,1.9333333333333333,1.3888444437333105
CDR-764,,,,,,,,multimodaldelta_alpha=0.8_rise=0.5_fall=0.8,13,2.0714285714285716,1.533636468113135
CDR-764,,,,,,,,multimodaldelta_alpha=0.8_rise=0.5_fall=1.0,11,2.4166666666666665,1.7539637649874324
CDR-764,,,,,,,,multimodaldelta_alpha=0.8_rise=0.8_fall=0.0,20,1.45,0.8046738469715542
CDR-764,,,,,,,,multimodaldelta_alpha=0.8_rise=0.8_fall=0.2,20,1.45,0.8046738469715542
CDR-764,,,,,,,,multimodaldelta_alpha=0.8_rise=0.8_fall=0.5,16,1.7058823529411764,1.1764705882352942
CDR-764,,,,,,,,multimodaldelta_alpha=0.8_rise=0.8_fall=0.8,15,1.8125,1.2854352375751958
CDR-764,,,,,,,,multimodaldelta_alpha=0.8_rise=0.8_fall=1.0,13,2.0714285714285716,1.533636468113135
CDR-764,,,,,,,,multimodaldelta_alpha=0.8_rise=1.0_fall=0.0,22,1.3181818181818181,0.6997638326518477
CDR-764,,,,,,,,multimodaldelta_alpha=0.8_rise=1.0_fall=0.2,22,1.3181818181818181,0.6997638326518477
CDR-764,,,,,,,,multimodaldelta_alpha=0.8_rise=1.0_fall=0.5,18,1.5263157894736843,1.093926825832975
CDR-764,,,,,,,,multimodaldelta_alpha=0.8_rise=1.0_fall=0.8,18,1.5263157894736843,1.093926825832975
CDR-764,,,,,,,,multimodaldelta_alpha=0.8_rise=1.0_fall=1.0,16,1.7058823529411764,1.3618631650341442
CDR-764,,,,,,,,multimodaldelta_alpha=0.9_rise=0.0_fall=0.0,13,2.0714285714285716,1.279748061940637
CDR-764,,,,,,,,multimodaldelta_alpha=0.9_rise=0.0_fall=0.2,13,2.0714285714285716,1.279748061940637
CDR-764,,,,,,,,multimodaldelta_alpha=0.9_rise=0.0_fall=0.5,11,2.4166666666666665,1.552328000849763
CDR-764,,,,,,,,multimodaldelta_alpha=0.9_rise=0.0_fall=0.8,10,2.6363636363636362,1.7200807207658637
CDR-764,,,,,,,,multimodaldelta_alpha=0.9_rise=0.0_fall=1.0,9,2.9,1.7578395831246947
CDR-764,,,,,,,,multimodaldelta_alpha=0.9_rise=0.2_fall=0.0,15,1.8125,1.1301963325015703
CDR-764,,,,,,,,multimodaldelta_alpha=0.9_rise=0.2_fall=0.2,15,1.8125,1.1301963325015703
CDR-764,,,,,,,,multimodaldelta_alpha=0.9_rise=0.2_fall=0.5,12,2.230769230769231,1.4225570776082255
CDR-764,,,,,,,,multimodaldelta_alpha=0.9_rise=0.2_fall=0.8,11,2.4166666666666665,1.552328000849763
CDR-764,,,,,,,,multimodaldelta_alpha=0.9_rise=0.2_fall=1.0,10,2.6363636363636362,1.6109131951517592
CDR-764,,,,,,,,multimodaldelta_alpha=0.9_rise=0.5_fall=0.0,16,1.8125,1.1301963325015703
CDR-764,,,,,,,,multimodaldelta_alpha=0.9_rise=0.5_fall=0.2,16,1.8125,1.1301963325015703
CDR-764,,,,,,,,multimodaldelta_alpha=0.9_rise=0.5_fall=0.5,12,2.230769230769231,1.4225570776082255
CDR-764,,,,,,,,multimodaldelta_alpha=0.9_rise=0.5_fall=0.8,11,2.4166666666666665,1.552328000849763
CDR-764,,,,,,,,multimodaldelta_alpha=0.9_rise=0.5_fall=1.0,10,2.6363636363636362,1.6109131951517592
CDR-764,,,,,,,,multimodaldelta_alpha=0.9_rise=0.8_fall=0.0,20,1.45,0.8046738469715542
CDR-764,,,,,,,,multimodaldelta_alpha=0.9_rise=0.8_fall=0.2,20,1.45,0.8046738469715542
CDR-764,,,,,,,,multimodaldelta_alpha=0.9_rise=0.8_fall=0.5,16,1.7058823529411764,1.1764705882352942
CDR-764,,,,,,,,multimodaldelta_alpha=0.9_rise=0.8_fall=0.8,15,1.8125,1.2854352375751958
CDR-764,,,,,,,,multimodaldelta_alpha=0.9_rise=0.8_fall=1.0,14,1.9333333333333333,1.3888444437333105
CDR-764,,,,,,,,multimodaldelta_alpha=0.9_rise=1.0_fall=0.0,20,1.45,0.8046738469715542
CDR-764,,,,,,,,multimodaldelta_alpha=0.9_rise=1.0_fall=0.2,20,1.45,0.8046738469715542
CDR-764,,,,,,,,multimodaldelta_alpha=0.9_rise=1.0_fall=0.5,16,1.7058823529411764,1.1764705882352942
CDR-764,,,,,,,,multimodaldelta_alpha=0.9_rise=1.0_fall=0.8,15,1.8125,1.2854352375751958
CDR-764,,,,,,,,multimodaldelta_alpha=0.9_rise=1.0_fall=1.0,14,1.9333333333333333,1.3888444437333105
CDR-764,,,,,,,,multimodaldelta_alpha=1.0_rise=0.0_fall=0.0,13,2.0714285714285716,1.279748061940637
CDR-764,,,,,,,,multimodaldelta_alpha=1.0_rise=0.0_fall=0.2,13,2.0714285714285716,1.279748061940637
CDR-764,,,,,,,,multimodaldelta_alpha=1.0_rise=0.0_fall=0.5,13,2.0714285714285716,1.279748061940637
CDR-764,,,,,,,,multimodaldelta_alpha=1.0_rise=0.0_fall=0.8,9,2.9,1.7578395831246947
CDR-764,,,,,,,,multimodaldelta_alpha=1.0_rise=0.0_fall=1.0,8,3.2222222222222223,1.7497795275581802
CDR-764,,,,,,,,multimodaldelta_alpha=1.0_rise=0.2_fall=0.0,16,1.8125,1.1301963325015703
CDR-764,,,,,,,,multimodaldelta_alpha=1.0_rise=0.2_fall=0.2,16,1.8125,1.1301963325015703
CDR-764,,,,,,,,multimodaldelta_alpha=1.0_rise=0.2_fall=0.5,16,1.8125,1.1301963325015703
CDR-764,,,,,,,,multimodaldelta_alpha=1.0_rise=0.2_fall=0.8,10,2.6363636363636362,1.6109131951517592
CDR-764,,,,,,,,multimodaldelta_alpha=1.0_rise=0.2_fall=1.0,9,2.9,1.6401219466856727
CDR-764,,,,,,,,multimodaldelta_alpha=1.0_rise=0.5_fall=0.0,16,1.8125,1.1301963325015703
CDR-764,,,,,,,,multimodaldelta_alpha=1.0_rise=0.5_fall=0.2,16,1.8125,1.1301963325015703
CDR-764,,,,,,,,multimodaldelta_alpha=1.0_rise=0.5_fall=0.5,16,1.8125,1.1301963325015703
CDR-764,,,,,,,,multimodaldelta_alpha=1.0_rise=0.5_fall=0.8,10,2.6363636363636362,1.6109131951517592
CDR-764,,,,,,,,multimodaldelta_alpha=1.0_rise=0.5_fall=1.0,9,2.9,1.6401219466856727
CDR-764,,,,,,,,multimodaldelta_alpha=1.0_rise=0.8_fall=0.0,17,1.7058823529411764,1.0154515589195334
CDR-764,,,,,,,,multimodaldelta_alpha=1.0_rise=0.8_fall=0.2,17,1.7058823529411764,1.0154515589195334
CDR-764,,,,,,,,multimodaldelta_alpha=1.0_rise=0.8_fall=0.5,17,1.7058823529411764,1.0154515589195334
CDR-764,,,,,,,,multimodaldelta_alpha=1.0_rise=0.8_fall=0.8,11,2.4166666666666665,1.552328000849763
CDR-764,,,,,,,,multimodaldelta_alpha=1.0_rise=0.8_fall=1.0,10,2.6363636363636362,1.6109131951517592
CDR-764,,,,,,,,multimodaldelta_alpha=1.0_rise=1.0_fall=0.0,20,1.45,0.8046738469715542
CDR-764,,,,,,,,multimodaldelta_alpha=1.0_rise=1.0_fall=0.2,20,1.45,0.8046738469715542
CDR-764,,,,,,,,multimodaldelta_alpha=1.0_rise=1.0_fall=0.5,20,1.45,0.8046738469715542
CDR-764,,,,,,,,multimodaldelta_alpha=1.0_rise=1.0_fall=0.8,14,1.9333333333333333,1.3888444437333105
CDR-764,,,,,,,,multimodaldelta_alpha=1.0_rise=1.0_fall=1.0,13,2.0714285714285716,1.486332289048915
CDR-764,,,,,,,,norms_associative,23,1.2608695652173914,0.8453140041401557
CDR-764,,,,,,,,norms_categorical,19,1.5263157894736843,0.9930506454796425
CDR-764,,,,,,,,simdrop,5,4.833333333333333,2.544056253745625
CDU-767,0.3992381722319735,0.1280402394063096,3.976785714285714,0.6349281299160796,0.08311111111111111,0.1094383751191416,28.0,delta_rise=0.0_fall=0.0,12,2.1538461538461537,1.2307692307692308
CDU-767,,,,,,,,delta_rise=0.0_fall=0.2,12,2.1538461538461537,1.2307692307692308
CDU-767,,,,,,,,delta_rise=0.0_fall=0.5,11,2.3333333333333335,1.3123346456686351
CDU-767,,,,,,,,delta_rise=0.0_fall=0.8,10,2.5454545454545454,1.6713433009863852
CDU-767,,,,,,,,delta_rise=0.0_fall=1.0,9,2.8,1.98997487421324
CDU-767,,,,,,,,delta_rise=0.2_fall=0.0,14,1.8666666666666667,0.9568466729604882
CDU-767,,,,,,,,delta_rise=0.2_fall=0.2,14,1.8666666666666667,0.9568466729604882
CDU-767,,,,,,,,delta_rise=0.2_fall=0.5,13,2.0,1.0690449676496976
CDU-767,,,,,,,,delta_rise=0.2_fall=0.8,12,2.1538461538461537,1.4595127662315597
CDU-767,,,,,,,,delta_rise=0.2_fall=1.0,10,2.5454545454545454,1.8763424945954812
CDU-767,,,,,,,,delta_rise=0.5_fall=0.0,16,1.6470588235294117,0.8360394355030527
CDU-767,,,,,,,,delta_rise=0.5_fall=0.2,16,1.6470588235294117,0.8360394355030527
CDU-767,,,,,,,,delta_rise=0.5_fall=0.5,15,1.75,0.9682458365518543
CDU-767,,,,,,,,delta_rise=0.5_fall=0.8,13,2.0,1.3627702877384937
CDU-767,,,,,,,,delta_rise=0.5_fall=1.0,11,2.3333333333333335,1.7950549357115013
CDU-767,,,,,,,,delta_rise=0.8_fall=0.0,16,1.6470588235294117,0.8360394355030527
CDU-767,,,,,,,,delta_rise=0.8_fall=0.2,16,1.6470588235294117,0.8360394355030527
CDU-767,,,,,,,,delta_rise=0.8_fall=0.5,15,1.75,0.9682458365518543
CDU-767,,,,,,,,delta_rise=0.8_fall=0.8,13,2.0,1.3627702877384937
CDU-767,,,,,,,,delta_rise=0.8_fall=1.0,11,2.3333333333333335,1.7950549357115013
CDU-767,,,,,,,,delta_rise=1.0_fall=0.0,18,1.4736842105263157,0.7517293082676684
CDU-767,,,,,,,,delta_rise=1.0_fall=0.2,18,1.4736842105263157,0.7517293082676684
CDU-767,,,,,,,,delta_rise=1.0_fall=0.5,17,1.5555555555555556,0.8958064164776166
CDU-767,,,,,,,,delta_rise=1.0_fall=0.8,15,1.75,1.299038105676658
CDU-767,,,,,,,,delta_rise=1.0_fall=1.0,13,2.0,1.7320508075688772
CDU-767,,,,,,,,multimodal_alpha=0.0,3,7.0,5.787918451395113
CDU-767,,,,,,,,multimodal_alpha=0.1,8,3.111111111111111,1.0999438818457405
CDU-767,,,,,,,,multimodal_alpha=0.2,8,3.111111111111111,1.0999438818457405
CDU-767,,,,,,,,multimodal_alpha=0.3,8,3.111111111111111,1.0999438818457405
CDU-767,,,,,,,,multimodal_alpha=0.4,7,3.5,1.7320508075688772
CDU-767,,,,,,,,multimodal_alpha=0.5,7,3.5,1.7320508075688772
CDU-767,,,,,,,,multimodal_alpha=0.6,7,3.5,1.7320508075688772
CDU-767,,,,,,,,multimodal_alpha=0.7,5,4.666666666666667,1.8856180831641267
CDU-767,,,,,,,,multimodal_alpha=0.8,7,3.5,1.9364916731037085
CDU-767,,,,,,,,multimodal_alpha=0.9,7,3.5,1.9364916731037085
CDU-767,,,,,,,,multimodal_alpha=1.0,7,3.5,1.9364916731037085
CDU-767,,,,,,,,multimodaldelta_alpha=0.0_rise=0.0_fall=0.0,17,1.6470588235294117,0.8360394355030527
CDU-767,,,,,,,,multimodaldelta_alpha=0.0_rise=0.0_fall=0.2,16,1.75,0.9682458365518543
CDU-767,,,,,,,,multimodaldelta_alpha=0.0_rise=0.0_fall=0.5,16,1.75,0.9682458365518543
CDU-767,,,,,,,,multimodaldelta_alpha=0.0_rise=0.0_fall=0.8,16,1.75,0.9682458365518543
CDU-767,,,,,,,,multimodaldelta_alpha=0.0_rise=0.0_fall=1.0,16,1.75,0.9682458365518543
CDU-767,,,,,,,,multimodaldelta_alpha=0.0_rise=0.2_fall=0.0,17,1.6470588235294117,0.8360394355030527
CDU-767,,,,,,,,multimodaldelta_alpha=0.0_rise=0.2_fall=0.2,16,1.75,0.9682458365518543
CDU-767,,,,,,,,multimodaldelta_alpha=0.0_rise=0.2_fall=0.5,16,1.75,0.9682458365518543
CDU-767,,,,,,,,multimodaldelta_alpha=0.0_rise=0.2_fall=0.8,16,1.75,0.9682458365518543
CDU-767,,,,,,,,multimodaldelta_alpha=0.0_rise=0.2_fall=1.0,16,1.75,0.9682458365518543
CDU-767,,,,,,,,multimodaldelta_alpha=0.0_rise=0.5_fall=0.0,17,1.6470588235294117,0.8360394355030527
CDU-767,,,,,,,,multimodaldelta_alpha=0.0_rise=0.5_fall=0.2,16,1.75,0.9682458365518543
CDU-767,,,,,,,,multimodaldelta_alpha=0.0_rise=0.5_fall=0.5,16,1.75,0.9682458365518543
CDU-767,,,,,,,,multimodaldelta_alpha=0.0_rise=0.5_fall=0.8,16,1.75,0.9682458365518543
CDU-767,,,,,,,,multimodaldelta_alpha=0.0_rise=0.5_fall=1.0,16,1.75,0.9682458365518543
CDU-767,,,,,,,,multimodaldelta_alpha=0.0_rise=0.8_fall=0.0,17,1.6470588235294117,0.8360394355030527
CDU-767,,,,,,,,multimodaldelta_alpha=0.0_rise=0.8_fall=0.2,16,1.75,0.9682458365518543
CDU-767,,,,,,,,multimodaldelta_alpha=0.0_rise=0.8_fall=0.5,16,1.75,0.9682458365518543
CDU-767,,,,,,,,multimodaldelta_alpha=0.0_rise=0.8_fall=0.8,16,1.75,0.9682458365518543
CDU-767,,,,,,,,multimodaldelta_alpha=0.0_rise=0.8_fall=1.0,16,1.75,0.9682458365518543
CDU-767,,,,,,,,multimodaldelta_alpha=0.0_rise=1.0_fall=0.0,17,1.6470588235294117,0.8360394355030527
CDU-767,,,,,,,,multimodaldelta_alpha=0.0_rise=1.0_fall=0.2,16,1.75,0.9682458365518543
CDU-767,,,,,,,,multimodaldelta_alpha=0.0_rise=1.0_fall=0.5,16,1.75,0.9682458365518543
CDU-767,,,,,,,,multimodaldelta_alpha=0.0_rise=1.0_fall=0.8,16,1.75,0.9682458365518543
CDU-767,,,,,,,,multimodaldelta_alpha=0.0_rise=1.0_fall=1.0,16,1.75,0.9682458365518543
CDU-767,,,,,,,,multimodaldelta_alpha=0.1_rise=0.0_fall=0.0,13,2.0,0.9258200997725514
CDU-767,,,,,,,,multimodaldelta_alpha=0.1_rise=0.0_fall=0.2,11,2.3333333333333335,1.3123346456686351
CDU-767,,,,,,,,multimodaldelta_alpha=0.1_rise=0.0_fall=0.5,11,2.3333333333333335,1.3123346456686351
CDU-767,,,,,,,,multimodaldelta_alpha=0.1_rise=0.0_fall=0.8,11,2.3333333333333335,1.3123346456686351
