"SID","Model","Beta_Frequency","Beta_Semantic","Beta_Phonological","Negative_Log_Likelihood_Optimized"
"826471010","forage_phonologicaldynamiclocal_delta_rise=1.0_fall=0.8",4.89370616679155,4.53978852925532,-0.0762878858228444,104.782273642999
"826471010","forage_phonologicaldynamicswitch_delta_rise=1.0_fall=0.8",4.88214999667895,4.2109890064601,0.0344275985395705,105.053977990462
"826471010","forage_phonologicaldynamicglobal_delta_rise=1.0_fall=1.0",4.88767312334828,4.32049795329706,-0.0248546976113394,105.048397343621
"826471010","forage_phonologicaldynamiclocal_delta_rise=1.0_fall=1.0",4.89370518177081,4.53978827291978,-0.0762878816618672,104.782273642999
"826471010","forage_phonologicaldynamicswitch_delta_rise=1.0_fall=1.0",4.88214751784863,4.21098819339806,0.0344276181734395,105.053977990468
"826471010","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.0_rise=0.0_fall=0.0",4.86833265948233,1.99463502366221,-0.010733801675466,109.202366564456
"826471010","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.0_rise=0.0_fall=0.0",4.97918678366216,1.42081267722262,0.282997794150634,106.243731745392
"826471010","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.0_rise=0.0_fall=0.0",4.88733830505903,1.97467838910867,-0.260633789371904,106.577699764354
"826471010","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.0_rise=0.0_fall=0.2",4.86833438833103,1.99463789244459,-0.0107338131137996,109.202366564461
"826471010","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.0_rise=0.0_fall=0.2",4.97918751528922,1.42081664662727,0.282997739077792,106.243731745391
"826471010","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.0_rise=0.0_fall=0.2",4.88734105306257,1.97468084846268,-0.26063377594799,106.57769976436
"826471010","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.0_rise=0.0_fall=0.5",4.86833343145815,1.99462905074619,-0.0107337722285887,109.202366564458
"826471010","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.0_rise=0.0_fall=0.5",4.97918435162268,1.42081367053284,0.282997770471752,106.243731745392
"826471010","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.0_rise=0.0_fall=0.5",4.8873349967475,1.97467741277331,-0.260633830073652,106.577699764355
"826471010","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.0_rise=0.0_fall=0.8",4.86833378895628,1.99463252021219,-0.0107337872378044,109.202366564456
"826471010","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.0_rise=0.0_fall=0.8",4.97918565534241,1.42081325073604,0.282997612626218,106.243731745392
"826471010","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.0_rise=0.0_fall=0.8",4.8873369969816,1.97467302419309,-0.260633680343409,106.57769976436
"826471010","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.0_rise=0.0_fall=1.0",4.89593402659515,2.7623345565065,-0.0143760721137402,108.30033325414
"826471010","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.0_rise=0.0_fall=1.0",4.95310485538709,2.21875166831187,0.180517673251048,106.820505168355
"826471010","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.0_rise=0.0_fall=1.0",4.90865329679794,2.72300425204513,-0.227666010040291,106.411055299245
"826471010","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.0_rise=0.2_fall=0.0",4.86833200140765,1.99463033894515,-0.010733776897486,109.202366564457
"826471010","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.0_rise=0.2_fall=0.0",4.97918822915372,1.42081602146888,0.282997772305828,106.243731745392
"826471010","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.0_rise=0.2_fall=0.0",4.88733487050744,1.97467660696015,-0.260633791133604,106.577699764355
"826471010","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.0_rise=0.2_fall=0.2",4.86833264150592,1.99463358855786,-0.0107338010835193,109.202366564455
"826471010","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.0_rise=0.2_fall=0.2",4.97918491534539,1.420815907234,0.282997734380645,106.243731745391
"826471010","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.0_rise=0.2_fall=0.2",4.88733544634177,1.97467653403738,-0.260633867685266,106.577699764355
"826471010","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.0_rise=0.2_fall=0.5",4.86833122915727,1.99464301688587,-0.0107337937592546,109.202366564476
"826471010","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.0_rise=0.2_fall=0.5",4.97919231883483,1.42081614713744,0.282997889674214,106.243731745404
"826471010","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.0_rise=0.2_fall=0.5",4.88733451550001,1.97467952558951,-0.260633829320495,106.577699764355
"826471010","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.0_rise=0.2_fall=0.8",4.86833494201313,1.99463400814659,-0.0107337807971954,109.202366564457
"826471010","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.0_rise=0.2_fall=0.8",4.9791836998354,1.4208170197588,0.282997665053187,106.243731745393
"826471010","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.0_rise=0.2_fall=0.8",4.88733797573084,1.97468327809839,-0.260633695141663,106.577699764357
"826471010","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.0_rise=0.2_fall=1.0",4.89593348459528,2.76232815150686,-0.0143760535096249,108.30033325413
"826471010","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.0_rise=0.2_fall=1.0",4.953096590472,2.21875156740001,0.180517523686371,106.820505168349
"826471010","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.0_rise=0.2_fall=1.0",4.90864742789287,2.72300411282254,-0.227666176160105,106.411055299247
"826471010","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.0_rise=0.5_fall=0.0",4.8680932851272,0.898097952782852,-0.00780111292184194,109.879502885097
"826471010","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.0_rise=0.5_fall=0.0",4.93865122831997,0.677390820612452,0.252105036159124,107.836275803672
"826471010","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.0_rise=0.5_fall=0.0",4.86489093429305,0.892717689666092,-0.152077177062917,108.604123032321
"826471010","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.0_rise=0.5_fall=0.2",4.86808269166154,0.898078062342689,-0.00780107035320719,109.879502885014
"826471010","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.0_rise=0.5_fall=0.2",4.93864993294163,0.677389790736849,0.252104964625229,107.836275803673
"826471010","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.0_rise=0.5_fall=0.2",4.8648886299614,0.89271350084647,-0.152077201057084,108.604123032317
"826471010","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.0_rise=0.5_fall=0.5",4.86809013090999,0.898082071498807,-0.00780105622585374,109.879502885013
"826471010","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.0_rise=0.5_fall=0.5",4.9386494106006,0.677389460310778,0.252104997247694,107.836275803674
"826471010","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.0_rise=0.5_fall=0.5",4.86488856071186,0.892712946943294,-0.152077209469369,108.604123032317
"826471010","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.0_rise=0.5_fall=0.8",4.86808698869838,0.898079990226678,-0.00780110483721451,109.879502885008
"826471010","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.0_rise=0.5_fall=0.8",4.93864708375676,0.677388886457585,0.252104954941034,107.836275803679
"826471010","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.0_rise=0.5_fall=0.8",4.86488967046121,0.892714693993795,-0.152077183105768,108.604123032317
"826471010","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.0_rise=0.5_fall=1.0",4.9004219466885,1.83523856697412,-0.00977179188452053,109.310190035804
"826471010","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.0_rise=0.5_fall=1.0",4.93434773580654,1.57498788546522,0.147455532574249,108.444488650815
"826471010","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.0_rise=0.5_fall=1.0",4.89531233228625,1.82041369279952,-0.121347488452493,108.533559303148
"826471010","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.0_rise=0.8_fall=0.0",4.86809044085045,0.898076829530418,-0.00780108153949977,109.87950288501
"826471010","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.0_rise=0.8_fall=0.0",4.93864842068267,0.677393787481546,0.252104952015436,107.836275803676
"826471010","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.0_rise=0.8_fall=0.0",4.86488603019593,0.892717159114347,-0.152077172123469,108.604123032319
"826471010","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.0_rise=0.8_fall=0.2",4.86808856527963,0.89808125953876,-0.00780111275629365,109.87950288501
"826471010","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.0_rise=0.8_fall=0.2",4.93865467777519,0.677393016081516,0.252104837077153,107.836275803677
"826471010","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.0_rise=0.8_fall=0.2",4.86488939459932,0.892714317005592,-0.152077116230368,108.604123032317
"826471010","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.0_rise=0.8_fall=0.5",4.86808640370007,0.898090496131916,-0.00780111907857658,109.879502885039
"826471010","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.0_rise=0.8_fall=0.5",4.93864768453479,0.677390163569235,0.252105026152601,107.836275803676
"826471010","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.0_rise=0.8_fall=0.5",4.86488535030534,0.892710741512195,-0.152077296020089,108.604123032323
"826471010","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.0_rise=0.8_fall=0.8",4.86808522113022,0.898075845581869,-0.00780109462611901,109.879502885009
"826471010","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.0_rise=0.8_fall=0.8",4.9386514876728,0.677388700806669,0.252105057543566,107.836275803673
"826471010","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.0_rise=0.8_fall=0.8",4.86488791901732,0.892717519590028,-0.152077208238967,108.604123032318
"826471010","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.0_rise=0.8_fall=1.0",4.90042198692741,1.83524584139194,-0.00977182910563667,109.310190035814
"826471010","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.0_rise=0.8_fall=1.0",4.9343438720882,1.57497762628281,0.147455743175326,108.444488650788
"826471010","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.0_rise=0.8_fall=1.0",4.89531206891426,1.82041449224395,-0.12134744573423,108.533559303148
"826471010","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.0_rise=1.0_fall=0.0",4.85744903836592,0.45677151452713,-0.00727456168348627,110.013553530938
"826471010","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.0_rise=1.0_fall=0.0",4.89255827762406,0.33585440078545,0.223377704017075,108.701240476719
"826471010","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.0_rise=1.0_fall=0.0",4.84528270620269,0.45368076115219,-0.0949143601277128,109.404973229167
"826471010","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.0_rise=1.0_fall=0.2",4.85745124084987,0.456772944805854,-0.00727456331318575,110.013553530932
"826471010","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.0_rise=1.0_fall=0.2",4.89255558579711,0.335855692119397,0.223377473915239,108.701240476721
"826471010","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.0_rise=1.0_fall=0.2",4.84528504644731,0.453686323086351,-0.0949142658770366,109.404973229166
"826471010","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.0_rise=1.0_fall=0.5",4.85745342314493,0.45677325304328,-0.00727454990193021,110.01355353093
"826471010","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.0_rise=1.0_fall=0.5",4.89256385427758,0.335843169118549,0.223377540806949,108.701240476755
"826471010","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.0_rise=1.0_fall=0.5",4.84528314050869,0.453686819372492,-0.09491434484831,109.404973229166
"826471010","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.0_rise=1.0_fall=0.8",4.85745389498973,0.456775123520348,-0.00727454682973583,110.013553530931
"826471010","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.0_rise=1.0_fall=0.8",4.89255504750679,0.335855264570218,0.223377511167851,108.701240476722
"826471010","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.0_rise=1.0_fall=0.8",4.84528441571364,0.453683730102464,-0.0949143422683083,109.404973229165
"826471010","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.0_rise=1.0_fall=1.0",4.85745343825796,0.45676917698081,-0.0072745789085421,110.013553530933
"826471010","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.0_rise=1.0_fall=1.0",4.89255946766627,0.335856050151952,0.223377507982054,108.70124047672
"826471010","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.0_rise=1.0_fall=1.0",4.84528472657123,0.453684121096061,-0.0949143575485475,109.404973229165
"826471010","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.1_rise=0.0_fall=0.0",4.87947352422408,3.03343675861568,-0.0136258686980554,107.650545214623
"826471010","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.1_rise=0.0_fall=0.0",4.93897328534813,2.66142784079655,0.121990809187987,106.712271398991
"826471010","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.1_rise=0.0_fall=0.0",4.91573533131232,2.99724585562785,-0.235393618018798,105.807972522734
"826471010","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.1_rise=0.0_fall=0.2",4.90723463594565,2.84479479681828,-0.0126004131720522,107.647715493467
"826471010","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.1_rise=0.0_fall=0.2",4.93310986141014,2.61457361081499,0.0887365917217584,107.111555221169
"826471010","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.1_rise=0.0_fall=0.2",4.90662607270901,2.81820742482111,-0.213381401404239,106.260131260253
"826471010","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.1_rise=0.0_fall=0.5",4.90723579397658,2.84479434174859,-0.012600415283006,107.647715493467
"826471010","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.1_rise=0.0_fall=0.5",4.93311284125506,2.61457269742797,0.0887366402441253,107.111555221165
"826471010","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.1_rise=0.0_fall=0.5",4.90662620663588,2.81820510583781,-0.213381410581348,106.260131260254
"826471010","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.1_rise=0.0_fall=0.8",4.90723671718589,2.84479946661815,-0.0126004334909344,107.647715493466
"826471010","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.1_rise=0.0_fall=0.8",4.93311374625571,2.61457821814462,0.0887365372675083,107.111555221175
"826471010","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.1_rise=0.0_fall=0.8",4.90662342337093,2.81820727357676,-0.213381288505085,106.260131260255
"826471010","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.1_rise=0.0_fall=1.0",4.94537492531484,3.31882906511226,-0.0163426645917865,106.556575625002
"826471010","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.1_rise=0.0_fall=1.0",4.95455374879848,3.13771106956838,0.0473434189864604,106.419926796769
"826471010","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.1_rise=0.0_fall=1.0",4.94120816277049,3.2735235385474,-0.165518178010104,105.805318792294
"826471010","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.1_rise=0.2_fall=0.0",4.87251712694205,1.68129532828778,-0.0092725857135848,109.515636818374
"826471010","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.1_rise=0.2_fall=0.0",5.00770310745306,0.937901637178953,0.52390308275323,104.637650186305
"826471010","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.1_rise=0.2_fall=0.0",4.88796708668111,1.66748895465805,-0.269198482658234,106.580097330696
"826471010","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.1_rise=0.2_fall=0.2",4.87251537255617,1.68129820373796,-0.00927259734884582,109.515636818375
"826471010","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.1_rise=0.2_fall=0.2",5.00769757062351,0.93790067410619,0.523903287935308,104.637650186314
"826471010","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.1_rise=0.2_fall=0.2",4.88796924159834,1.66748658231016,-0.269198659187591,106.580097330699
"826471010","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.1_rise=0.2_fall=0.5",4.87252150526166,1.68129937102736,-0.00927257594038254,109.515636818375
"826471010","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.1_rise=0.2_fall=0.5",5.00769533070525,0.937897646030133,0.523903851864598,104.637650186329
"826471010","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.1_rise=0.2_fall=0.5",4.88796726485274,1.66749023503307,-0.269198647753416,106.580097330694
"826471010","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.1_rise=0.2_fall=0.8",4.87251754483206,1.68130373957005,-0.00927260916876805,109.515636818376
"826471010","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.1_rise=0.2_fall=0.8",5.00769686994506,0.937900972453678,0.52390323799271,104.637650186316
"826471010","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.1_rise=0.2_fall=0.8",4.88796915526775,1.66749131358157,-0.269198650899027,106.580097330695
"826471010","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.1_rise=0.2_fall=1.0",4.90150031091255,2.58236411285383,-0.0125858331535251,108.687210290916
"826471010","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.1_rise=0.2_fall=1.0",4.98720100762587,1.89396634299885,0.265266734426648,106.261140485318
"826471010","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.1_rise=0.2_fall=1.0",4.91116734565265,2.55048804530127,-0.238386176805128,106.500049345964
"826471010","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.1_rise=0.5_fall=0.0",4.87251571014537,1.68130091439013,-0.00927260294545969,109.515636818375
"826471010","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.1_rise=0.5_fall=0.0",5.00770705312028,0.937902010628112,0.523903212732355,104.637650186311
"826471010","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.1_rise=0.5_fall=0.0",4.88796797846997,1.66749045459555,-0.269198510434127,106.580097330695
"826471010","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.1_rise=0.5_fall=0.2",4.8725176435858,1.68129399676603,-0.00927259619151116,109.515636818376
"826471010","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.1_rise=0.5_fall=0.2",5.00770355397783,0.937902101846374,0.523903001988441,104.637650186305
"826471010","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.1_rise=0.5_fall=0.2",4.88796591396943,1.66748885956816,-0.269198722058134,106.580097330696
"826471010","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.1_rise=0.5_fall=0.5",4.87251808505601,1.68129907625083,-0.00927263244173354,109.515636818372
"826471010","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.1_rise=0.5_fall=0.5",5.00770239995871,0.937902160579129,0.523903104699014,104.637650186305
"826471010","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.1_rise=0.5_fall=0.5",4.88796958519006,1.66749320957021,-0.26919858905106,106.580097330696
"826471010","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.1_rise=0.5_fall=0.8",4.87251784344205,1.68130256146333,-0.00927259816559362,109.515636818374
"826471010","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.1_rise=0.5_fall=0.8",5.00770247001678,0.937905089577778,0.52390267772479,104.637650186309
"826471010","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.1_rise=0.5_fall=0.8",4.88796945338482,1.66749318140437,-0.269198617426662,106.580097330696
"826471010","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.1_rise=0.5_fall=1.0",4.90150544834848,2.58236289728828,-0.0125857874958351,108.6872102909
"826471010","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.1_rise=0.5_fall=1.0",4.98720214591674,1.89396806760349,0.265266669549549,106.261140485316
"826471010","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.1_rise=0.5_fall=1.0",4.91116170515464,2.55048986168647,-0.238386239127551,106.500049345965
"826471010","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.1_rise=0.8_fall=0.0",4.86038671868602,0.415508567921132,-0.00717410019714442,110.021475292897
"826471010","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.1_rise=0.8_fall=0.0",4.94316491446131,0.174440769322124,0.508380985599356,106.314710314061
"826471010","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.1_rise=0.8_fall=0.0",4.85401582136568,0.413050923460602,-0.161960673205492,108.505105949321
"826471010","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.1_rise=0.8_fall=0.2",4.86039148418963,0.415508696435995,-0.00717408077728258,110.021475292896
"826471010","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.1_rise=0.8_fall=0.2",4.94317592005911,0.174436425650242,0.508381412297927,106.31471031401
"826471010","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.1_rise=0.8_fall=0.2",4.85401006180128,0.413045957966205,-0.161960669170747,108.505105949334
"826471010","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.1_rise=0.8_fall=0.5",4.86038849013136,0.415505698754372,-0.00717411365466594,110.021475292894
"826471010","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.1_rise=0.8_fall=0.5",4.943177838268,0.174437224677183,0.50838128382497,106.31471031401
"826471010","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.1_rise=0.8_fall=0.5",4.85401482962645,0.413053288493119,-0.161960673669018,108.50510594932
"826471010","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.1_rise=0.8_fall=0.8",4.86038916311632,0.415505194702681,-0.00717407163885656,110.021475292894
"826471010","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.1_rise=0.8_fall=0.8",4.94317603542352,0.174439348169996,0.508381716821074,106.314710314011
"826471010","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.1_rise=0.8_fall=0.8",4.85401579575701,0.413051641268258,-0.161960702932662,108.505105949321
"826471010","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.1_rise=0.8_fall=1.0",4.89719404176982,1.51362956499679,-0.00848564251457988,109.604683843257
"826471010","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.1_rise=0.8_fall=1.0",4.95256026066763,1.20528977729522,0.231657768975964,108.002998910838
"826471010","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.1_rise=0.8_fall=1.0",4.88915008116705,1.50360971905787,-0.133315108567388,108.614888339976
"826471010","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.1_rise=1.0_fall=0.0",4.88825071559949,2.82795012644579,-0.00939015867802412,109.394857817378
"826471010","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.1_rise=1.0_fall=0.0",4.94544495727578,1.86486663589464,0.499815486945531,106.896775603321
"826471010","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.1_rise=1.0_fall=0.0",4.87796123866312,2.80579311524313,-0.102886410154605,108.646130373053
"826471010","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.1_rise=1.0_fall=0.2",4.88824981061201,2.82795101820062,-0.00939012832106336,109.394857817377
"826471010","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.1_rise=1.0_fall=0.2",4.94543944260887,1.86486092334534,0.49981591235615,106.896775603324
"826471010","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.1_rise=1.0_fall=0.2",4.87795741425974,2.80580496624878,-0.102886476768494,108.646130373054
"826471010","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.1_rise=1.0_fall=0.5",4.88825340009199,2.82796158397184,-0.00939013191571347,109.394857817382
"826471010","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.1_rise=1.0_fall=0.5",4.94544477058879,1.86486649862262,0.499815888565405,106.896775603321
"826471010","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.1_rise=1.0_fall=0.5",4.87795927208234,2.80579741963761,-0.102886356162551,108.64613037305
"826471010","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.1_rise=1.0_fall=0.8",4.88825350435783,2.82794697909171,-0.00939014957543257,109.394857817382
"826471010","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.1_rise=1.0_fall=0.8",4.94544777308006,1.86486747135975,0.499815322041629,106.896775603328
"826471010","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.1_rise=1.0_fall=0.8",4.87796109166567,2.80580511072813,-0.102886372202362,108.646130373053
"826471010","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.1_rise=1.0_fall=1.0",4.93478655265547,4.10393239829233,-0.0140512847273147,108.203882369767
"826471010","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.1_rise=1.0_fall=1.0",4.95439721665777,3.4527035556752,0.160923129250888,107.590660893966
"826471010","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.1_rise=1.0_fall=1.0",4.9258356218191,4.04688812221163,-0.0763319510577501,107.818461578244
"826471010","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.2_rise=0.0_fall=0.0",4.87947179332441,3.03343670653398,-0.0136258936314764,107.650545214623
"826471010","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.2_rise=0.0_fall=0.0",4.93897454202248,2.66142748433686,0.121990803904494,106.71227139899
"826471010","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.2_rise=0.0_fall=0.0",4.91573889973858,2.99724987085398,-0.235393483286166,105.807972522731
"826471010","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.2_rise=0.0_fall=0.2",4.8794701703472,3.03343511562385,-0.0136258888068007,107.650545214625
"826471010","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.2_rise=0.0_fall=0.2",4.93897479151145,2.66142742824564,0.121990811414151,106.71227139899
"826471010","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.2_rise=0.0_fall=0.2",4.91573723386501,2.99725043926309,-0.235393358743921,105.80797252273
"826471010","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.2_rise=0.0_fall=0.5",4.90723554499719,2.8447988511854,-0.0126004337284611,107.647715493465
"826471010","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.2_rise=0.0_fall=0.5",4.9331078661727,2.61456869128681,0.0887367015902857,107.111555221178
"826471010","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.2_rise=0.0_fall=0.5",4.90662598466908,2.81820473976275,-0.213381569246519,106.260131260255
"826471010","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.2_rise=0.0_fall=0.8",4.90723720354952,2.84479553523538,-0.012600418570013,107.647715493466
"826471010","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.2_rise=0.0_fall=0.8",4.93311549099442,2.6145736067584,0.0887365924905167,107.111555221168
"826471010","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.2_rise=0.0_fall=0.8",4.90662818190595,2.81820617096397,-0.213381326018989,106.260131260256
"826471010","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.2_rise=0.0_fall=1.0",4.985700353616,2.35015890337943,-0.0123824524770148,107.69230739592
