Subject,Semantic_Similarity_mean,Semantic_Similarity_std,Frequency_Value_mean,Frequency_Value_std,Phonological_Similarity_mean,Phonological_Similarity_std,#_of_Items,Switch_Method,Number_of_Switches,Cluster_Size_mean,Cluster_Size_std
SPA-338,,,,,,,,multimodaldelta_alpha=0.5_rise=0.8_fall=0.5,8,1.8888888888888888,1.5234788000891206
SPA-338,,,,,,,,multimodaldelta_alpha=0.5_rise=0.8_fall=0.8,8,1.8888888888888888,1.5234788000891206
SPA-338,,,,,,,,multimodaldelta_alpha=0.5_rise=0.8_fall=1.0,8,1.8888888888888888,1.5234788000891206
SPA-338,,,,,,,,multimodaldelta_alpha=0.5_rise=1.0_fall=0.0,14,1.1333333333333333,0.339934634239519
SPA-338,,,,,,,,multimodaldelta_alpha=0.5_rise=1.0_fall=0.2,14,1.1333333333333333,0.339934634239519
SPA-338,,,,,,,,multimodaldelta_alpha=0.5_rise=1.0_fall=0.5,14,1.1333333333333333,0.339934634239519
SPA-338,,,,,,,,multimodaldelta_alpha=0.5_rise=1.0_fall=0.8,14,1.1333333333333333,0.339934634239519
SPA-338,,,,,,,,multimodaldelta_alpha=0.5_rise=1.0_fall=1.0,14,1.1333333333333333,0.339934634239519
SPA-338,,,,,,,,multimodaldelta_alpha=0.6_rise=0.0_fall=0.0,7,2.125,0.7806247497997998
SPA-338,,,,,,,,multimodaldelta_alpha=0.6_rise=0.0_fall=0.2,6,2.4285714285714284,1.5907898179514348
SPA-338,,,,,,,,multimodaldelta_alpha=0.6_rise=0.0_fall=0.5,6,2.4285714285714284,1.5907898179514348
SPA-338,,,,,,,,multimodaldelta_alpha=0.6_rise=0.0_fall=0.8,6,2.4285714285714284,1.5907898179514348
SPA-338,,,,,,,,multimodaldelta_alpha=0.6_rise=0.0_fall=1.0,6,2.4285714285714284,1.5907898179514348
SPA-338,,,,,,,,multimodaldelta_alpha=0.6_rise=0.2_fall=0.0,8,1.8888888888888888,0.7370277311900889
SPA-338,,,,,,,,multimodaldelta_alpha=0.6_rise=0.2_fall=0.2,7,2.125,1.5360257159305635
SPA-338,,,,,,,,multimodaldelta_alpha=0.6_rise=0.2_fall=0.5,7,2.125,1.5360257159305635
SPA-338,,,,,,,,multimodaldelta_alpha=0.6_rise=0.2_fall=0.8,7,2.125,1.5360257159305635
SPA-338,,,,,,,,multimodaldelta_alpha=0.6_rise=0.2_fall=1.0,7,2.125,1.5360257159305635
SPA-338,,,,,,,,multimodaldelta_alpha=0.6_rise=0.5_fall=0.0,10,1.5454545454545454,0.6555547773570889
SPA-338,,,,,,,,multimodaldelta_alpha=0.6_rise=0.5_fall=0.2,7,2.125,1.5360257159305635
SPA-338,,,,,,,,multimodaldelta_alpha=0.6_rise=0.5_fall=0.5,7,2.125,1.5360257159305635
SPA-338,,,,,,,,multimodaldelta_alpha=0.6_rise=0.5_fall=0.8,7,2.125,1.5360257159305635
SPA-338,,,,,,,,multimodaldelta_alpha=0.6_rise=0.5_fall=1.0,7,2.125,1.5360257159305635
SPA-338,,,,,,,,multimodaldelta_alpha=0.6_rise=0.8_fall=0.0,14,1.1333333333333333,0.339934634239519
SPA-338,,,,,,,,multimodaldelta_alpha=0.6_rise=0.8_fall=0.2,14,1.1333333333333333,0.339934634239519
SPA-338,,,,,,,,multimodaldelta_alpha=0.6_rise=0.8_fall=0.5,14,1.1333333333333333,0.339934634239519
SPA-338,,,,,,,,multimodaldelta_alpha=0.6_rise=0.8_fall=0.8,14,1.1333333333333333,0.339934634239519
SPA-338,,,,,,,,multimodaldelta_alpha=0.6_rise=0.8_fall=1.0,14,1.1333333333333333,0.339934634239519
SPA-338,,,,,,,,multimodaldelta_alpha=0.6_rise=1.0_fall=0.0,14,1.1333333333333333,0.339934634239519
SPA-338,,,,,,,,multimodaldelta_alpha=0.6_rise=1.0_fall=0.2,14,1.1333333333333333,0.339934634239519
SPA-338,,,,,,,,multimodaldelta_alpha=0.6_rise=1.0_fall=0.5,14,1.1333333333333333,0.339934634239519
SPA-338,,,,,,,,multimodaldelta_alpha=0.6_rise=1.0_fall=0.8,14,1.1333333333333333,0.339934634239519
SPA-338,,,,,,,,multimodaldelta_alpha=0.6_rise=1.0_fall=1.0,14,1.1333333333333333,0.339934634239519
SPA-338,,,,,,,,multimodaldelta_alpha=0.7_rise=0.0_fall=0.0,7,2.125,0.7806247497997998
SPA-338,,,,,,,,multimodaldelta_alpha=0.7_rise=0.0_fall=0.2,6,2.4285714285714284,1.5907898179514348
SPA-338,,,,,,,,multimodaldelta_alpha=0.7_rise=0.0_fall=0.5,6,2.4285714285714284,1.5907898179514348
SPA-338,,,,,,,,multimodaldelta_alpha=0.7_rise=0.0_fall=0.8,4,3.4,1.8547236990991407
SPA-338,,,,,,,,multimodaldelta_alpha=0.7_rise=0.0_fall=1.0,4,3.4,1.8547236990991407
SPA-338,,,,,,,,multimodaldelta_alpha=0.7_rise=0.2_fall=0.0,9,1.7,0.6403124237432849
SPA-338,,,,,,,,multimodaldelta_alpha=0.7_rise=0.2_fall=0.2,7,2.125,1.5360257159305635
SPA-338,,,,,,,,multimodaldelta_alpha=0.7_rise=0.2_fall=0.5,7,2.125,1.5360257159305635
SPA-338,,,,,,,,multimodaldelta_alpha=0.7_rise=0.2_fall=0.8,5,2.8333333333333335,1.9507833184532706
SPA-338,,,,,,,,multimodaldelta_alpha=0.7_rise=0.2_fall=1.0,5,2.8333333333333335,1.9507833184532706
SPA-338,,,,,,,,multimodaldelta_alpha=0.7_rise=0.5_fall=0.0,12,1.3076923076923077,0.46153846153846156
SPA-338,,,,,,,,multimodaldelta_alpha=0.7_rise=0.5_fall=0.2,9,1.7,1.1874342087037917
SPA-338,,,,,,,,multimodaldelta_alpha=0.7_rise=0.5_fall=0.5,9,1.7,1.1874342087037917
SPA-338,,,,,,,,multimodaldelta_alpha=0.7_rise=0.5_fall=0.8,6,2.4285714285714284,1.6781914463529615
SPA-338,,,,,,,,multimodaldelta_alpha=0.7_rise=0.5_fall=1.0,6,2.4285714285714284,1.6781914463529615
SPA-338,,,,,,,,multimodaldelta_alpha=0.7_rise=0.8_fall=0.0,13,1.2142857142857142,0.41032590332414487
SPA-338,,,,,,,,multimodaldelta_alpha=0.7_rise=0.8_fall=0.2,10,1.5454545454545454,1.1570838237598051
SPA-338,,,,,,,,multimodaldelta_alpha=0.7_rise=0.8_fall=0.5,10,1.5454545454545454,1.1570838237598051
SPA-338,,,,,,,,multimodaldelta_alpha=0.7_rise=0.8_fall=0.8,7,2.125,1.6909686573085854
SPA-338,,,,,,,,multimodaldelta_alpha=0.7_rise=0.8_fall=1.0,7,2.125,1.6909686573085854
SPA-338,,,,,,,,multimodaldelta_alpha=0.7_rise=1.0_fall=0.0,13,1.2142857142857142,0.41032590332414487
SPA-338,,,,,,,,multimodaldelta_alpha=0.7_rise=1.0_fall=0.2,10,1.5454545454545454,1.1570838237598051
SPA-338,,,,,,,,multimodaldelta_alpha=0.7_rise=1.0_fall=0.5,10,1.5454545454545454,1.1570838237598051
SPA-338,,,,,,,,multimodaldelta_alpha=0.7_rise=1.0_fall=0.8,7,2.125,1.6909686573085854
SPA-338,,,,,,,,multimodaldelta_alpha=0.7_rise=1.0_fall=1.0,7,2.125,1.6909686573085854
SPA-338,,,,,,,,multimodaldelta_alpha=0.8_rise=0.0_fall=0.0,8,1.8888888888888888,0.7370277311900889
SPA-338,,,,,,,,multimodaldelta_alpha=0.8_rise=0.0_fall=0.2,8,1.8888888888888888,0.7370277311900889
SPA-338,,,,,,,,multimodaldelta_alpha=0.8_rise=0.0_fall=0.5,4,3.4,1.8547236990991407
SPA-338,,,,,,,,multimodaldelta_alpha=0.8_rise=0.0_fall=0.8,4,3.4,1.8547236990991407
SPA-338,,,,,,,,multimodaldelta_alpha=0.8_rise=0.0_fall=1.0,4,3.4,1.8547236990991407
SPA-338,,,,,,,,multimodaldelta_alpha=0.8_rise=0.2_fall=0.0,9,1.7,0.6403124237432849
SPA-338,,,,,,,,multimodaldelta_alpha=0.8_rise=0.2_fall=0.2,9,1.7,0.6403124237432849
SPA-338,,,,,,,,multimodaldelta_alpha=0.8_rise=0.2_fall=0.5,5,2.8333333333333335,1.9507833184532706
SPA-338,,,,,,,,multimodaldelta_alpha=0.8_rise=0.2_fall=0.8,5,2.8333333333333335,1.9507833184532706
SPA-338,,,,,,,,multimodaldelta_alpha=0.8_rise=0.2_fall=1.0,5,2.8333333333333335,1.9507833184532706
SPA-338,,,,,,,,multimodaldelta_alpha=0.8_rise=0.5_fall=0.0,12,1.3076923076923077,0.46153846153846156
SPA-338,,,,,,,,multimodaldelta_alpha=0.8_rise=0.5_fall=0.2,12,1.3076923076923077,0.46153846153846156
SPA-338,,,,,,,,multimodaldelta_alpha=0.8_rise=0.5_fall=0.5,6,2.4285714285714284,1.6781914463529615
SPA-338,,,,,,,,multimodaldelta_alpha=0.8_rise=0.5_fall=0.8,6,2.4285714285714284,1.6781914463529615
SPA-338,,,,,,,,multimodaldelta_alpha=0.8_rise=0.5_fall=1.0,6,2.4285714285714284,1.6781914463529615
SPA-338,,,,,,,,multimodaldelta_alpha=0.8_rise=0.8_fall=0.0,12,1.3076923076923077,0.46153846153846156
SPA-338,,,,,,,,multimodaldelta_alpha=0.8_rise=0.8_fall=0.2,12,1.3076923076923077,0.46153846153846156
SPA-338,,,,,,,,multimodaldelta_alpha=0.8_rise=0.8_fall=0.5,6,2.4285714285714284,1.6781914463529615
SPA-338,,,,,,,,multimodaldelta_alpha=0.8_rise=0.8_fall=0.8,6,2.4285714285714284,1.6781914463529615
SPA-338,,,,,,,,multimodaldelta_alpha=0.8_rise=0.8_fall=1.0,6,2.4285714285714284,1.6781914463529615
SPA-338,,,,,,,,multimodaldelta_alpha=0.8_rise=1.0_fall=0.0,13,1.2142857142857142,0.41032590332414487
SPA-338,,,,,,,,multimodaldelta_alpha=0.8_rise=1.0_fall=0.2,13,1.2142857142857142,0.41032590332414487
SPA-338,,,,,,,,multimodaldelta_alpha=0.8_rise=1.0_fall=0.5,7,2.125,1.6909686573085854
SPA-338,,,,,,,,multimodaldelta_alpha=0.8_rise=1.0_fall=0.8,7,2.125,1.6909686573085854
SPA-338,,,,,,,,multimodaldelta_alpha=0.8_rise=1.0_fall=1.0,7,2.125,1.6909686573085854
SPA-338,,,,,,,,multimodaldelta_alpha=0.9_rise=0.0_fall=0.0,7,2.125,0.7806247497997998
SPA-338,,,,,,,,multimodaldelta_alpha=0.9_rise=0.0_fall=0.2,7,2.125,0.7806247497997998
SPA-338,,,,,,,,multimodaldelta_alpha=0.9_rise=0.0_fall=0.5,5,2.8333333333333335,1.5723301886761007
SPA-338,,,,,,,,multimodaldelta_alpha=0.9_rise=0.0_fall=0.8,4,3.4,1.8547236990991407
SPA-338,,,,,,,,multimodaldelta_alpha=0.9_rise=0.0_fall=1.0,4,3.4,1.8547236990991407
SPA-338,,,,,,,,multimodaldelta_alpha=0.9_rise=0.2_fall=0.0,10,1.5454545454545454,0.6555547773570889
SPA-338,,,,,,,,multimodaldelta_alpha=0.9_rise=0.2_fall=0.2,10,1.5454545454545454,0.6555547773570889
SPA-338,,,,,,,,multimodaldelta_alpha=0.9_rise=0.2_fall=0.5,8,1.8888888888888888,1.286204100310025
SPA-338,,,,,,,,multimodaldelta_alpha=0.9_rise=0.2_fall=0.8,6,2.4285714285714284,1.6781914463529615
SPA-338,,,,,,,,multimodaldelta_alpha=0.9_rise=0.2_fall=1.0,6,2.4285714285714284,1.6781914463529615
SPA-338,,,,,,,,multimodaldelta_alpha=0.9_rise=0.5_fall=0.0,11,1.4166666666666667,0.6400954789890506
SPA-338,,,,,,,,multimodaldelta_alpha=0.9_rise=0.5_fall=0.2,11,1.4166666666666667,0.6400954789890506
SPA-338,,,,,,,,multimodaldelta_alpha=0.9_rise=0.5_fall=0.5,8,1.8888888888888888,1.286204100310025
SPA-338,,,,,,,,multimodaldelta_alpha=0.9_rise=0.5_fall=0.8,6,2.4285714285714284,1.6781914463529615
SPA-338,,,,,,,,multimodaldelta_alpha=0.9_rise=0.5_fall=1.0,6,2.4285714285714284,1.6781914463529615
SPA-338,,,,,,,,multimodaldelta_alpha=0.9_rise=0.8_fall=0.0,11,1.4166666666666667,0.6400954789890506
SPA-338,,,,,,,,multimodaldelta_alpha=0.9_rise=0.8_fall=0.2,11,1.4166666666666667,0.6400954789890506
SPA-338,,,,,,,,multimodaldelta_alpha=0.9_rise=0.8_fall=0.5,8,1.8888888888888888,1.286204100310025
SPA-338,,,,,,,,multimodaldelta_alpha=0.9_rise=0.8_fall=0.8,6,2.4285714285714284,1.6781914463529615
SPA-338,,,,,,,,multimodaldelta_alpha=0.9_rise=0.8_fall=1.0,6,2.4285714285714284,1.6781914463529615
SPA-338,,,,,,,,multimodaldelta_alpha=0.9_rise=1.0_fall=0.0,12,1.3076923076923077,0.6056929133855239
SPA-338,,,,,,,,multimodaldelta_alpha=0.9_rise=1.0_fall=0.2,12,1.3076923076923077,0.6056929133855239
SPA-338,,,,,,,,multimodaldelta_alpha=0.9_rise=1.0_fall=0.5,9,1.7,1.268857754044952
SPA-338,,,,,,,,multimodaldelta_alpha=0.9_rise=1.0_fall=0.8,7,2.125,1.6909686573085854
SPA-338,,,,,,,,multimodaldelta_alpha=0.9_rise=1.0_fall=1.0,7,2.125,1.6909686573085854
SPA-338,,,,,,,,multimodaldelta_alpha=1.0_rise=0.0_fall=0.0,8,1.8888888888888888,0.7370277311900889
SPA-338,,,,,,,,multimodaldelta_alpha=1.0_rise=0.0_fall=0.2,8,1.8888888888888888,0.7370277311900889
SPA-338,,,,,,,,multimodaldelta_alpha=1.0_rise=0.0_fall=0.5,7,2.125,0.7806247497997998
SPA-338,,,,,,,,multimodaldelta_alpha=1.0_rise=0.0_fall=0.8,5,2.8333333333333335,1.674979270186815
SPA-338,,,,,,,,multimodaldelta_alpha=1.0_rise=0.0_fall=1.0,5,2.8333333333333335,1.674979270186815
SPA-338,,,,,,,,multimodaldelta_alpha=1.0_rise=0.2_fall=0.0,10,1.5454545454545454,0.6555547773570889
SPA-338,,,,,,,,multimodaldelta_alpha=1.0_rise=0.2_fall=0.2,10,1.5454545454545454,0.6555547773570889
SPA-338,,,,,,,,multimodaldelta_alpha=1.0_rise=0.2_fall=0.5,9,1.7,0.7810249675906655
SPA-338,,,,,,,,multimodaldelta_alpha=1.0_rise=0.2_fall=0.8,6,2.4285714285714284,1.6781914463529615
SPA-338,,,,,,,,multimodaldelta_alpha=1.0_rise=0.2_fall=1.0,6,2.4285714285714284,1.6781914463529615
SPA-338,,,,,,,,multimodaldelta_alpha=1.0_rise=0.5_fall=0.0,11,1.4166666666666667,0.6400954789890506
SPA-338,,,,,,,,multimodaldelta_alpha=1.0_rise=0.5_fall=0.2,11,1.4166666666666667,0.6400954789890506
SPA-338,,,,,,,,multimodaldelta_alpha=1.0_rise=0.5_fall=0.5,10,1.5454545454545454,0.7820295697311479
SPA-338,,,,,,,,multimodaldelta_alpha=1.0_rise=0.5_fall=0.8,6,2.4285714285714284,1.6781914463529615
SPA-338,,,,,,,,multimodaldelta_alpha=1.0_rise=0.5_fall=1.0,6,2.4285714285714284,1.6781914463529615
SPA-338,,,,,,,,multimodaldelta_alpha=1.0_rise=0.8_fall=0.0,11,1.4166666666666667,0.6400954789890506
SPA-338,,,,,,,,multimodaldelta_alpha=1.0_rise=0.8_fall=0.2,11,1.4166666666666667,0.6400954789890506
SPA-338,,,,,,,,multimodaldelta_alpha=1.0_rise=0.8_fall=0.5,10,1.5454545454545454,0.7820295697311479
SPA-338,,,,,,,,multimodaldelta_alpha=1.0_rise=0.8_fall=0.8,6,2.4285714285714284,1.6781914463529615
SPA-338,,,,,,,,multimodaldelta_alpha=1.0_rise=0.8_fall=1.0,6,2.4285714285714284,1.6781914463529615
SPA-338,,,,,,,,multimodaldelta_alpha=1.0_rise=1.0_fall=0.0,12,1.3076923076923077,0.6056929133855239
SPA-338,,,,,,,,multimodaldelta_alpha=1.0_rise=1.0_fall=0.2,12,1.3076923076923077,0.6056929133855239
SPA-338,,,,,,,,multimodaldelta_alpha=1.0_rise=1.0_fall=0.5,11,1.4166666666666667,0.7592027982620249
SPA-338,,,,,,,,multimodaldelta_alpha=1.0_rise=1.0_fall=0.8,7,2.125,1.6909686573085854
SPA-338,,,,,,,,multimodaldelta_alpha=1.0_rise=1.0_fall=1.0,7,2.125,1.6909686573085854
SPA-338,,,,,,,,norms_associative,9,1.7,0.7810249675906654
SPA-338,,,,,,,,norms_categorical,9,1.7,0.7810249675906654
SPA-338,,,,,,,,simdrop,5,2.8333333333333335,1.0671873729054748
SPC-340,0.33621728893478103,0.08600144599456241,4.11421052631579,0.5876253132498035,0.062327777777777774,0.08188720941245634,19.0,delta_rise=0.0_fall=0.0,8,2.111111111111111,0.7370277311900889
SPC-340,,,,,,,,delta_rise=0.0_fall=0.2,8,2.111111111111111,0.7370277311900889
SPC-340,,,,,,,,delta_rise=0.0_fall=0.5,8,2.111111111111111,0.7370277311900889
SPC-340,,,,,,,,delta_rise=0.0_fall=0.8,8,2.111111111111111,0.7370277311900889
SPC-340,,,,,,,,delta_rise=0.0_fall=1.0,6,2.7142857142857144,1.4846149779161806
SPC-340,,,,,,,,delta_rise=0.2_fall=0.0,8,2.111111111111111,0.7370277311900889
SPC-340,,,,,,,,delta_rise=0.2_fall=0.2,8,2.111111111111111,0.7370277311900889
SPC-340,,,,,,,,delta_rise=0.2_fall=0.5,8,2.111111111111111,0.7370277311900889
SPC-340,,,,,,,,delta_rise=0.2_fall=0.8,8,2.111111111111111,0.7370277311900889
SPC-340,,,,,,,,delta_rise=0.2_fall=1.0,6,2.7142857142857144,1.4846149779161806
SPC-340,,,,,,,,delta_rise=0.5_fall=0.0,8,2.111111111111111,0.7370277311900889
SPC-340,,,,,,,,delta_rise=0.5_fall=0.2,8,2.111111111111111,0.7370277311900889
SPC-340,,,,,,,,delta_rise=0.5_fall=0.5,8,2.111111111111111,0.7370277311900889
SPC-340,,,,,,,,delta_rise=0.5_fall=0.8,8,2.111111111111111,0.7370277311900889
SPC-340,,,,,,,,delta_rise=0.5_fall=1.0,6,2.7142857142857144,1.4846149779161806
SPC-340,,,,,,,,delta_rise=0.8_fall=0.0,8,2.111111111111111,0.7370277311900889
SPC-340,,,,,,,,delta_rise=0.8_fall=0.2,8,2.111111111111111,0.7370277311900889
SPC-340,,,,,,,,delta_rise=0.8_fall=0.5,8,2.111111111111111,0.7370277311900889
SPC-340,,,,,,,,delta_rise=0.8_fall=0.8,8,2.111111111111111,0.7370277311900889
SPC-340,,,,,,,,delta_rise=0.8_fall=1.0,6,2.7142857142857144,1.4846149779161806
SPC-340,,,,,,,,delta_rise=1.0_fall=0.0,8,2.111111111111111,0.7370277311900889
SPC-340,,,,,,,,delta_rise=1.0_fall=0.2,8,2.111111111111111,0.7370277311900889
SPC-340,,,,,,,,delta_rise=1.0_fall=0.5,8,2.111111111111111,0.7370277311900889
SPC-340,,,,,,,,delta_rise=1.0_fall=0.8,8,2.111111111111111,0.7370277311900889
SPC-340,,,,,,,,delta_rise=1.0_fall=1.0,6,2.7142857142857144,1.4846149779161806
SPC-340,,,,,,,,multimodal_alpha=0.0,0,19.0,0.0
SPC-340,,,,,,,,multimodal_alpha=0.1,6,2.7142857142857144,0.6998542122237652
SPC-340,,,,,,,,multimodal_alpha=0.2,6,2.7142857142857144,0.6998542122237652
SPC-340,,,,,,,,multimodal_alpha=0.3,6,2.7142857142857144,0.6998542122237652
SPC-340,,,,,,,,multimodal_alpha=0.4,6,2.7142857142857144,0.6998542122237652
SPC-340,,,,,,,,multimodal_alpha=0.5,6,2.7142857142857144,0.6998542122237652
SPC-340,,,,,,,,multimodal_alpha=0.6,6,2.7142857142857144,0.6998542122237652
SPC-340,,,,,,,,multimodal_alpha=0.7,6,2.7142857142857144,0.880630571852711
SPC-340,,,,,,,,multimodal_alpha=0.8,6,2.7142857142857144,0.880630571852711
SPC-340,,,,,,,,multimodal_alpha=0.9,6,2.7142857142857144,0.880630571852711
SPC-340,,,,,,,,multimodal_alpha=1.0,6,2.7142857142857144,0.880630571852711
SPC-340,,,,,,,,multimodaldelta_alpha=0.0_rise=0.0_fall=0.0,11,1.5833333333333333,1.1873172373979173
SPC-340,,,,,,,,multimodaldelta_alpha=0.0_rise=0.0_fall=0.2,11,1.5833333333333333,1.1873172373979173
SPC-340,,,,,,,,multimodaldelta_alpha=0.0_rise=0.0_fall=0.5,10,1.7272727272727273,1.4826824027545535
SPC-340,,,,,,,,multimodaldelta_alpha=0.0_rise=0.0_fall=0.8,10,1.7272727272727273,1.4826824027545535
SPC-340,,,,,,,,multimodaldelta_alpha=0.0_rise=0.0_fall=1.0,10,1.7272727272727273,1.4826824027545535
SPC-340,,,,,,,,multimodaldelta_alpha=0.0_rise=0.2_fall=0.0,11,1.5833333333333333,1.1873172373979173
SPC-340,,,,,,,,multimodaldelta_alpha=0.0_rise=0.2_fall=0.2,11,1.5833333333333333,1.1873172373979173
SPC-340,,,,,,,,multimodaldelta_alpha=0.0_rise=0.2_fall=0.5,10,1.7272727272727273,1.4826824027545535
SPC-340,,,,,,,,multimodaldelta_alpha=0.0_rise=0.2_fall=0.8,10,1.7272727272727273,1.4826824027545535
SPC-340,,,,,,,,multimodaldelta_alpha=0.0_rise=0.2_fall=1.0,10,1.7272727272727273,1.4826824027545535
SPC-340,,,,,,,,multimodaldelta_alpha=0.0_rise=0.5_fall=0.0,11,1.5833333333333333,1.1873172373979173
SPC-340,,,,,,,,multimodaldelta_alpha=0.0_rise=0.5_fall=0.2,11,1.5833333333333333,1.1873172373979173
SPC-340,,,,,,,,multimodaldelta_alpha=0.0_rise=0.5_fall=0.5,10,1.7272727272727273,1.4826824027545535
SPC-340,,,,,,,,multimodaldelta_alpha=0.0_rise=0.5_fall=0.8,10,1.7272727272727273,1.4826824027545535
SPC-340,,,,,,,,multimodaldelta_alpha=0.0_rise=0.5_fall=1.0,10,1.7272727272727273,1.4826824027545535
SPC-340,,,,,,,,multimodaldelta_alpha=0.0_rise=0.8_fall=0.0,11,1.5833333333333333,1.1873172373979173
SPC-340,,,,,,,,multimodaldelta_alpha=0.0_rise=0.8_fall=0.2,11,1.5833333333333333,1.1873172373979173
SPC-340,,,,,,,,multimodaldelta_alpha=0.0_rise=0.8_fall=0.5,10,1.7272727272727273,1.4826824027545535
SPC-340,,,,,,,,multimodaldelta_alpha=0.0_rise=0.8_fall=0.8,10,1.7272727272727273,1.4826824027545535
SPC-340,,,,,,,,multimodaldelta_alpha=0.0_rise=0.8_fall=1.0,10,1.7272727272727273,1.4826824027545535
SPC-340,,,,,,,,multimodaldelta_alpha=0.0_rise=1.0_fall=0.0,11,1.5833333333333333,1.1873172373979173
SPC-340,,,,,,,,multimodaldelta_alpha=0.0_rise=1.0_fall=0.2,11,1.5833333333333333,1.1873172373979173
SPC-340,,,,,,,,multimodaldelta_alpha=0.0_rise=1.0_fall=0.5,10,1.7272727272727273,1.4826824027545535
SPC-340,,,,,,,,multimodaldelta_alpha=0.0_rise=1.0_fall=0.8,10,1.7272727272727273,1.4826824027545535
SPC-340,,,,,,,,multimodaldelta_alpha=0.0_rise=1.0_fall=1.0,10,1.7272727272727273,1.4826824027545535
SPC-340,,,,,,,,multimodaldelta_alpha=0.1_rise=0.0_fall=0.0,10,1.7272727272727273,0.616575453011388
SPC-340,,,,,,,,multimodaldelta_alpha=0.1_rise=0.0_fall=0.2,9,1.9,0.9433981132056604
SPC-340,,,,,,,,multimodaldelta_alpha=0.1_rise=0.0_fall=0.5,4,3.8,4.621688003316537
SPC-340,,,,,,,,multimodaldelta_alpha=0.1_rise=0.0_fall=0.8,4,3.8,4.621688003316537
SPC-340,,,,,,,,multimodaldelta_alpha=0.1_rise=0.0_fall=1.0,4,3.8,4.621688003316537
SPC-340,,,,,,,,multimodaldelta_alpha=0.1_rise=0.2_fall=0.0,13,1.3571428571428572,0.6102859818083951
SPC-340,,,,,,,,multimodaldelta_alpha=0.1_rise=0.2_fall=0.2,11,1.5833333333333333,0.9537935951882998
SPC-340,,,,,,,,multimodaldelta_alpha=0.1_rise=0.2_fall=0.5,7,2.375,2.912795049432761
SPC-340,,,,,,,,multimodaldelta_alpha=0.1_rise=0.2_fall=0.8,7,2.375,2.912795049432761
SPC-340,,,,,,,,multimodaldelta_alpha=0.1_rise=0.2_fall=1.0,7,2.375,2.912795049432761
SPC-340,,,,,,,,multimodaldelta_alpha=0.1_rise=0.5_fall=0.0,14,1.2666666666666666,0.573488351136175
SPC-340,,,,,,,,multimodaldelta_alpha=0.1_rise=0.5_fall=0.2,14,1.2666666666666666,0.573488351136175
SPC-340,,,,,,,,multimodaldelta_alpha=0.1_rise=0.5_fall=0.5,11,1.5833333333333333,1.3819269959814167
SPC-340,,,,,,,,multimodaldelta_alpha=0.1_rise=0.5_fall=0.8,11,1.5833333333333333,1.3819269959814167
SPC-340,,,,,,,,multimodaldelta_alpha=0.1_rise=0.5_fall=1.0,11,1.5833333333333333,1.3819269959814167
SPC-340,,,,,,,,multimodaldelta_alpha=0.1_rise=0.8_fall=0.0,14,1.2666666666666666,0.573488351136175
SPC-340,,,,,,,,multimodaldelta_alpha=0.1_rise=0.8_fall=0.2,14,1.2666666666666666,0.573488351136175
SPC-340,,,,,,,,multimodaldelta_alpha=0.1_rise=0.8_fall=0.5,11,1.5833333333333333,1.3819269959814167
SPC-340,,,,,,,,multimodaldelta_alpha=0.1_rise=0.8_fall=0.8,11,1.5833333333333333,1.3819269959814167
SPC-340,,,,,,,,multimodaldelta_alpha=0.1_rise=0.8_fall=1.0,11,1.5833333333333333,1.3819269959814167
SPC-340,,,,,,,,multimodaldelta_alpha=0.1_rise=1.0_fall=0.0,14,1.2666666666666666,0.573488351136175
SPC-340,,,,,,,,multimodaldelta_alpha=0.1_rise=1.0_fall=0.2,14,1.2666666666666666,0.573488351136175
SPC-340,,,,,,,,multimodaldelta_alpha=0.1_rise=1.0_fall=0.5,11,1.5833333333333333,1.3819269959814167
SPC-340,,,,,,,,multimodaldelta_alpha=0.1_rise=1.0_fall=0.8,11,1.5833333333333333,1.3819269959814167
SPC-340,,,,,,,,multimodaldelta_alpha=0.1_rise=1.0_fall=1.0,11,1.5833333333333333,1.3819269959814167
SPC-340,,,,,,,,multimodaldelta_alpha=0.2_rise=0.0_fall=0.0,10,1.7272727272727273,0.616575453011388
SPC-340,,,,,,,,multimodaldelta_alpha=0.2_rise=0.0_fall=0.2,9,1.9,0.7
SPC-340,,,,,,,,multimodaldelta_alpha=0.2_rise=0.0_fall=0.5,7,2.375,1.653594569415369
SPC-340,,,,,,,,multimodaldelta_alpha=0.2_rise=0.0_fall=0.8,4,3.8,4.621688003316537
SPC-340,,,,,,,,multimodaldelta_alpha=0.2_rise=0.0_fall=1.0,4,3.8,4.621688003316537
SPC-340,,,,,,,,multimodaldelta_alpha=0.2_rise=0.2_fall=0.0,11,1.5833333333333333,0.6400954789890506
SPC-340,,,,,,,,multimodaldelta_alpha=0.2_rise=0.2_fall=0.2,10,1.7272727272727273,0.7496555682941201
SPC-340,,,,,,,,multimodaldelta_alpha=0.2_rise=0.2_fall=0.5,8,2.111111111111111,1.6629588385661962
SPC-340,,,,,,,,multimodaldelta_alpha=0.2_rise=0.2_fall=0.8,7,2.375,2.912795049432761
SPC-340,,,,,,,,multimodaldelta_alpha=0.2_rise=0.2_fall=1.0,7,2.375,2.912795049432761
SPC-340,,,,,,,,multimodaldelta_alpha=0.2_rise=0.5_fall=0.0,13,1.3571428571428572,0.6102859818083951
SPC-340,,,,,,,,multimodaldelta_alpha=0.2_rise=0.5_fall=0.2,13,1.3571428571428572,0.6102859818083951
