Switch_Method,Switches_per_Subj_mean,Switches_per_Subj_SD,Model,Beta_Frequency_mean,Beta_Frequency_std,Beta_Semantic_mean,Beta_Semantic_std,Beta_Phonological_mean,Beta_Phonological_std
multimodaldelta_alpha=0.2_rise=0.8_fall=0.8,13.522727272727273,5.848421062613382,forage_dynamic,4.7630161796557795,1.8438249830218303,2.0127104271643934,1.1862101945185768,,
multimodaldelta_alpha=0.2_rise=0.8_fall=0.8,13.522727272727273,5.848421062613382,forage_phonologicaldynamicglobal,4.77311214610429,1.843723701644784,1.927794633969035,1.1430846439225488,0.030987870850574903,0.08866823466342282
multimodaldelta_alpha=0.2_rise=0.8_fall=0.8,13.522727272727273,5.848421062613382,forage_phonologicaldynamiclocal,85.85494896063182,538.7553059103511,-1006.3789573082214,6682.523564001839,1725.5960383729312,11441.267932212519
multimodaldelta_alpha=0.2_rise=0.8_fall=0.8,13.522727272727273,5.848421062613382,forage_phonologicaldynamicswitch,4.661484299438893,1.8331677872682193,1.998828748942173,1.1895932868997887,-0.5280815351283544,0.960884379452676
multimodaldelta_alpha=0.2_rise=0.8_fall=1.0,12.522727272727273,5.581986597992268,forage_dynamic,4.804936730375823,1.870382469322645,1.9272988265351465,1.156879903456526,,
multimodaldelta_alpha=0.2_rise=0.8_fall=1.0,12.522727272727273,5.581986597992268,forage_phonologicaldynamicglobal,4.816276248476043,1.8734841088614453,1.8571318540211446,1.1372433229373171,0.029947580128858033,0.08953158627048104
multimodaldelta_alpha=0.2_rise=0.8_fall=1.0,12.522727272727273,5.581986597992268,forage_phonologicaldynamiclocal,72.74144931061792,451.3894567663581,-890.3943857922208,5913.725867884813,1538.587323186644,10201.590448629055
multimodaldelta_alpha=0.2_rise=0.8_fall=1.0,12.522727272727273,5.581986597992268,forage_phonologicaldynamicswitch,4.710285533777846,1.8601570776716598,1.9155508304362188,1.1597065444150934,-0.5263856695456398,0.9412169504783398
multimodaldelta_alpha=0.2_rise=1.0_fall=0.0,16.15909090909091,6.374463192437112,forage_dynamic,4.61692108898754,1.833328357587678,2.242769164545377,1.2509997710859186,,
multimodaldelta_alpha=0.2_rise=1.0_fall=0.0,16.15909090909091,6.374463192437112,forage_phonologicaldynamicglobal,4.635839911152535,1.830380803002794,2.1426101484172726,1.2013453931972562,0.03177104769097828,0.08882824595587414
