Subject,Semantic_Similarity_mean,Semantic_Similarity_std,Frequency_Value_mean,Frequency_Value_std,Phonological_Similarity_mean,Phonological_Similarity_std,#_of_Items,Switch_Method,Number_of_Switches,Cluster_Size_mean,Cluster_Size_std
SMK-401,,,,,,,,multimodaldelta_alpha=0.7_rise=0.0_fall=0.5,10,2.3,1.1874342087037917
SMK-401,,,,,,,,multimodaldelta_alpha=0.7_rise=0.0_fall=0.8,6,3.8333333333333335,2.91070819942883
SMK-401,,,,,,,,multimodaldelta_alpha=0.7_rise=0.0_fall=1.0,6,3.8333333333333335,2.91070819942883
SMK-401,,,,,,,,multimodaldelta_alpha=0.7_rise=0.2_fall=0.0,12,1.9166666666666667,1.0374916331657276
SMK-401,,,,,,,,multimodaldelta_alpha=0.7_rise=0.2_fall=0.2,11,2.090909090909091,1.1642044068059725
SMK-401,,,,,,,,multimodaldelta_alpha=0.7_rise=0.2_fall=0.5,10,2.3,1.1874342087037917
SMK-401,,,,,,,,multimodaldelta_alpha=0.7_rise=0.2_fall=0.8,6,3.8333333333333335,2.91070819942883
SMK-401,,,,,,,,multimodaldelta_alpha=0.7_rise=0.2_fall=1.0,6,3.8333333333333335,2.91070819942883
SMK-401,,,,,,,,multimodaldelta_alpha=0.7_rise=0.5_fall=0.0,14,1.6428571428571428,0.8112726208286104
SMK-401,,,,,,,,multimodaldelta_alpha=0.7_rise=0.5_fall=0.2,13,1.7692307692307692,0.9730085108210399
SMK-401,,,,,,,,multimodaldelta_alpha=0.7_rise=0.5_fall=0.5,12,1.9166666666666667,1.0374916331657276
SMK-401,,,,,,,,multimodaldelta_alpha=0.7_rise=0.5_fall=0.8,8,2.875,2.8034576865007255
SMK-401,,,,,,,,multimodaldelta_alpha=0.7_rise=0.5_fall=1.0,8,2.875,2.8034576865007255
SMK-401,,,,,,,,multimodaldelta_alpha=0.7_rise=0.8_fall=0.0,15,1.5333333333333334,0.8055363982396381
SMK-401,,,,,,,,multimodaldelta_alpha=0.7_rise=0.8_fall=0.2,14,1.6428571428571428,0.9715336077668174
SMK-401,,,,,,,,multimodaldelta_alpha=0.7_rise=0.8_fall=0.5,13,1.7692307692307692,1.049090899768143
SMK-401,,,,,,,,multimodaldelta_alpha=0.7_rise=0.8_fall=0.8,9,2.5555555555555554,2.753224820747526
SMK-401,,,,,,,,multimodaldelta_alpha=0.7_rise=0.8_fall=1.0,9,2.5555555555555554,2.753224820747526
SMK-401,,,,,,,,multimodaldelta_alpha=0.7_rise=1.0_fall=0.0,15,1.5333333333333334,0.8055363982396381
SMK-401,,,,,,,,multimodaldelta_alpha=0.7_rise=1.0_fall=0.2,14,1.6428571428571428,0.9715336077668174
SMK-401,,,,,,,,multimodaldelta_alpha=0.7_rise=1.0_fall=0.5,13,1.7692307692307692,1.049090899768143
SMK-401,,,,,,,,multimodaldelta_alpha=0.7_rise=1.0_fall=0.8,9,2.5555555555555554,2.753224820747526
SMK-401,,,,,,,,multimodaldelta_alpha=0.7_rise=1.0_fall=1.0,9,2.5555555555555554,2.753224820747526
SMK-401,,,,,,,,multimodaldelta_alpha=0.8_rise=0.0_fall=0.0,13,1.7692307692307692,0.890448992522325
SMK-401,,,,,,,,multimodaldelta_alpha=0.8_rise=0.0_fall=0.2,13,1.7692307692307692,0.890448992522325
SMK-401,,,,,,,,multimodaldelta_alpha=0.8_rise=0.0_fall=0.5,12,1.9166666666666667,1.0374916331657276
SMK-401,,,,,,,,multimodaldelta_alpha=0.8_rise=0.0_fall=0.8,8,2.875,2.521780125229002
SMK-401,,,,,,,,multimodaldelta_alpha=0.8_rise=0.0_fall=1.0,7,3.2857142857142856,2.864276807966203
SMK-401,,,,,,,,multimodaldelta_alpha=0.8_rise=0.2_fall=0.0,13,1.7692307692307692,0.890448992522325
SMK-401,,,,,,,,multimodaldelta_alpha=0.8_rise=0.2_fall=0.2,13,1.7692307692307692,0.890448992522325
SMK-401,,,,,,,,multimodaldelta_alpha=0.8_rise=0.2_fall=0.5,12,1.9166666666666667,1.0374916331657276
SMK-401,,,,,,,,multimodaldelta_alpha=0.8_rise=0.2_fall=0.8,8,2.875,2.521780125229002
SMK-401,,,,,,,,multimodaldelta_alpha=0.8_rise=0.2_fall=1.0,7,3.2857142857142856,2.864276807966203
SMK-401,,,,,,,,multimodaldelta_alpha=0.8_rise=0.5_fall=0.0,15,1.5333333333333334,0.8055363982396381
SMK-401,,,,,,,,multimodaldelta_alpha=0.8_rise=0.5_fall=0.2,15,1.5333333333333334,0.8055363982396381
SMK-401,,,,,,,,multimodaldelta_alpha=0.8_rise=0.5_fall=0.5,15,1.5333333333333334,0.8055363982396381
SMK-401,,,,,,,,multimodaldelta_alpha=0.8_rise=0.5_fall=0.8,11,2.090909090909091,2.2745447278539643
SMK-401,,,,,,,,multimodaldelta_alpha=0.8_rise=0.5_fall=1.0,11,2.090909090909091,2.2745447278539643
SMK-401,,,,,,,,multimodaldelta_alpha=0.8_rise=0.8_fall=0.0,15,1.5333333333333334,0.8055363982396381
SMK-401,,,,,,,,multimodaldelta_alpha=0.8_rise=0.8_fall=0.2,15,1.5333333333333334,0.8055363982396381
SMK-401,,,,,,,,multimodaldelta_alpha=0.8_rise=0.8_fall=0.5,15,1.5333333333333334,0.8055363982396381
SMK-401,,,,,,,,multimodaldelta_alpha=0.8_rise=0.8_fall=0.8,11,2.090909090909091,2.2745447278539643
SMK-401,,,,,,,,multimodaldelta_alpha=0.8_rise=0.8_fall=1.0,11,2.090909090909091,2.2745447278539643
SMK-401,,,,,,,,multimodaldelta_alpha=0.8_rise=1.0_fall=0.0,15,1.5333333333333334,0.8055363982396381
SMK-401,,,,,,,,multimodaldelta_alpha=0.8_rise=1.0_fall=0.2,15,1.5333333333333334,0.8055363982396381
SMK-401,,,,,,,,multimodaldelta_alpha=0.8_rise=1.0_fall=0.5,15,1.5333333333333334,0.8055363982396381
SMK-401,,,,,,,,multimodaldelta_alpha=0.8_rise=1.0_fall=0.8,11,2.090909090909091,2.2745447278539643
SMK-401,,,,,,,,multimodaldelta_alpha=0.8_rise=1.0_fall=1.0,11,2.090909090909091,2.2745447278539643
SMK-401,,,,,,,,multimodaldelta_alpha=0.9_rise=0.0_fall=0.0,12,1.9166666666666667,0.8620067027323834
SMK-401,,,,,,,,multimodaldelta_alpha=0.9_rise=0.0_fall=0.2,11,2.090909090909091,0.899954085146515
SMK-401,,,,,,,,multimodaldelta_alpha=0.9_rise=0.0_fall=0.5,11,2.090909090909091,0.899954085146515
SMK-401,,,,,,,,multimodaldelta_alpha=0.9_rise=0.0_fall=0.8,10,2.3,1.4866068747318506
SMK-401,,,,,,,,multimodaldelta_alpha=0.9_rise=0.0_fall=1.0,10,2.3,1.4866068747318506
SMK-401,,,,,,,,multimodaldelta_alpha=0.9_rise=0.2_fall=0.0,13,1.7692307692307692,0.890448992522325
SMK-401,,,,,,,,multimodaldelta_alpha=0.9_rise=0.2_fall=0.2,13,1.7692307692307692,0.890448992522325
SMK-401,,,,,,,,multimodaldelta_alpha=0.9_rise=0.2_fall=0.5,13,1.7692307692307692,0.890448992522325
SMK-401,,,,,,,,multimodaldelta_alpha=0.9_rise=0.2_fall=0.8,13,1.7692307692307692,0.890448992522325
SMK-401,,,,,,,,multimodaldelta_alpha=0.9_rise=0.2_fall=1.0,13,1.7692307692307692,0.890448992522325
SMK-401,,,,,,,,multimodaldelta_alpha=0.9_rise=0.5_fall=0.0,15,1.5333333333333334,0.8055363982396381
SMK-401,,,,,,,,multimodaldelta_alpha=0.9_rise=0.5_fall=0.2,15,1.5333333333333334,0.8055363982396381
SMK-401,,,,,,,,multimodaldelta_alpha=0.9_rise=0.5_fall=0.5,15,1.5333333333333334,0.8055363982396381
SMK-401,,,,,,,,multimodaldelta_alpha=0.9_rise=0.5_fall=0.8,15,1.5333333333333334,0.8055363982396381
SMK-401,,,,,,,,multimodaldelta_alpha=0.9_rise=0.5_fall=1.0,15,1.5333333333333334,0.8055363982396381
SMK-401,,,,,,,,multimodaldelta_alpha=0.9_rise=0.8_fall=0.0,15,1.5333333333333334,0.8055363982396381
SMK-401,,,,,,,,multimodaldelta_alpha=0.9_rise=0.8_fall=0.2,15,1.5333333333333334,0.8055363982396381
SMK-401,,,,,,,,multimodaldelta_alpha=0.9_rise=0.8_fall=0.5,15,1.5333333333333334,0.8055363982396381
SMK-401,,,,,,,,multimodaldelta_alpha=0.9_rise=0.8_fall=0.8,15,1.5333333333333334,0.8055363982396381
SMK-401,,,,,,,,multimodaldelta_alpha=0.9_rise=0.8_fall=1.0,15,1.5333333333333334,0.8055363982396381
SMK-401,,,,,,,,multimodaldelta_alpha=0.9_rise=1.0_fall=0.0,15,1.5333333333333334,0.8055363982396381
SMK-401,,,,,,,,multimodaldelta_alpha=0.9_rise=1.0_fall=0.2,15,1.5333333333333334,0.8055363982396381
SMK-401,,,,,,,,multimodaldelta_alpha=0.9_rise=1.0_fall=0.5,15,1.5333333333333334,0.8055363982396381
SMK-401,,,,,,,,multimodaldelta_alpha=0.9_rise=1.0_fall=0.8,15,1.5333333333333334,0.8055363982396381
SMK-401,,,,,,,,multimodaldelta_alpha=0.9_rise=1.0_fall=1.0,15,1.5333333333333334,0.8055363982396381
SMK-401,,,,,,,,multimodaldelta_alpha=1.0_rise=0.0_fall=0.0,10,2.090909090909091,0.899954085146515
SMK-401,,,,,,,,multimodaldelta_alpha=1.0_rise=0.0_fall=0.2,9,2.3,0.9
SMK-401,,,,,,,,multimodaldelta_alpha=1.0_rise=0.0_fall=0.5,9,2.3,0.9
SMK-401,,,,,,,,multimodaldelta_alpha=1.0_rise=0.0_fall=0.8,8,2.5555555555555554,1.4989708403591158
SMK-401,,,,,,,,multimodaldelta_alpha=1.0_rise=0.0_fall=1.0,8,2.5555555555555554,1.4989708403591158
SMK-401,,,,,,,,multimodaldelta_alpha=1.0_rise=0.2_fall=0.0,10,2.090909090909091,0.899954085146515
SMK-401,,,,,,,,multimodaldelta_alpha=1.0_rise=0.2_fall=0.2,9,2.3,0.9
SMK-401,,,,,,,,multimodaldelta_alpha=1.0_rise=0.2_fall=0.5,9,2.3,0.9
SMK-401,,,,,,,,multimodaldelta_alpha=1.0_rise=0.2_fall=0.8,8,2.5555555555555554,1.4989708403591158
SMK-401,,,,,,,,multimodaldelta_alpha=1.0_rise=0.2_fall=1.0,8,2.5555555555555554,1.4989708403591158
SMK-401,,,,,,,,multimodaldelta_alpha=1.0_rise=0.5_fall=0.0,15,1.5333333333333334,0.8055363982396381
SMK-401,,,,,,,,multimodaldelta_alpha=1.0_rise=0.5_fall=0.2,15,1.5333333333333334,0.8055363982396381
SMK-401,,,,,,,,multimodaldelta_alpha=1.0_rise=0.5_fall=0.5,15,1.5333333333333334,0.8055363982396381
SMK-401,,,,,,,,multimodaldelta_alpha=1.0_rise=0.5_fall=0.8,15,1.5333333333333334,0.8055363982396381
SMK-401,,,,,,,,multimodaldelta_alpha=1.0_rise=0.5_fall=1.0,15,1.5333333333333334,0.8055363982396381
SMK-401,,,,,,,,multimodaldelta_alpha=1.0_rise=0.8_fall=0.0,15,1.5333333333333334,0.8055363982396381
SMK-401,,,,,,,,multimodaldelta_alpha=1.0_rise=0.8_fall=0.2,15,1.5333333333333334,0.8055363982396381
SMK-401,,,,,,,,multimodaldelta_alpha=1.0_rise=0.8_fall=0.5,15,1.5333333333333334,0.8055363982396381
SMK-401,,,,,,,,multimodaldelta_alpha=1.0_rise=0.8_fall=0.8,15,1.5333333333333334,0.8055363982396381
SMK-401,,,,,,,,multimodaldelta_alpha=1.0_rise=0.8_fall=1.0,15,1.5333333333333334,0.8055363982396381
SMK-401,,,,,,,,multimodaldelta_alpha=1.0_rise=1.0_fall=0.0,15,1.5333333333333334,0.8055363982396381
SMK-401,,,,,,,,multimodaldelta_alpha=1.0_rise=1.0_fall=0.2,15,1.5333333333333334,0.8055363982396381
SMK-401,,,,,,,,multimodaldelta_alpha=1.0_rise=1.0_fall=0.5,15,1.5333333333333334,0.8055363982396381
SMK-401,,,,,,,,multimodaldelta_alpha=1.0_rise=1.0_fall=0.8,15,1.5333333333333334,0.8055363982396381
SMK-401,,,,,,,,multimodaldelta_alpha=1.0_rise=1.0_fall=1.0,15,1.5333333333333334,0.8055363982396381
SMK-401,,,,,,,,norms_associative,11,2.090909090909091,1.083306844346635
SMK-401,,,,,,,,norms_categorical,11,2.090909090909091,1.083306844346635
SMK-401,,,,,,,,simdrop,7,2.875,0.9270248108869579
SNI-300,0.4216746802623924,0.09635026131319148,3.9955555555555557,0.6039986581814296,0.0862,0.11269945652042872,18.0,delta_rise=0.0_fall=0.0,9,2.0,0.816496580927726
SNI-300,,,,,,,,delta_rise=0.0_fall=0.2,9,2.0,0.816496580927726
SNI-300,,,,,,,,delta_rise=0.0_fall=0.5,8,2.25,1.299038105676658
SNI-300,,,,,,,,delta_rise=0.0_fall=0.8,7,2.5714285714285716,1.5907898179514348
SNI-300,,,,,,,,delta_rise=0.0_fall=1.0,6,3.0,1.9148542155126762
SNI-300,,,,,,,,delta_rise=0.2_fall=0.0,10,1.8,0.7483314773547882
SNI-300,,,,,,,,delta_rise=0.2_fall=0.2,10,1.8,0.7483314773547882
SNI-300,,,,,,,,delta_rise=0.2_fall=0.5,9,2.0,1.247219128924647
SNI-300,,,,,,,,delta_rise=0.2_fall=0.8,8,2.25,1.5612494995995996
SNI-300,,,,,,,,delta_rise=0.2_fall=1.0,7,2.5714285714285716,1.9166296949998196
SNI-300,,,,,,,,delta_rise=0.5_fall=0.0,10,1.8,0.7483314773547882
SNI-300,,,,,,,,delta_rise=0.5_fall=0.2,10,1.8,0.7483314773547882
SNI-300,,,,,,,,delta_rise=0.5_fall=0.5,9,2.0,1.247219128924647
SNI-300,,,,,,,,delta_rise=0.5_fall=0.8,8,2.25,1.5612494995995996
SNI-300,,,,,,,,delta_rise=0.5_fall=1.0,7,2.5714285714285716,1.9166296949998196
SNI-300,,,,,,,,delta_rise=0.8_fall=0.0,10,1.8,0.7483314773547882
SNI-300,,,,,,,,delta_rise=0.8_fall=0.2,10,1.8,0.7483314773547882
SNI-300,,,,,,,,delta_rise=0.8_fall=0.5,9,2.0,1.247219128924647
SNI-300,,,,,,,,delta_rise=0.8_fall=0.8,8,2.25,1.5612494995995996
SNI-300,,,,,,,,delta_rise=0.8_fall=1.0,7,2.5714285714285716,1.9166296949998196
SNI-300,,,,,,,,delta_rise=1.0_fall=0.0,12,1.5,0.7637626158259734
SNI-300,,,,,,,,delta_rise=1.0_fall=0.2,12,1.5,0.7637626158259734
SNI-300,,,,,,,,delta_rise=1.0_fall=0.5,10,1.8,1.2489995996796799
SNI-300,,,,,,,,delta_rise=1.0_fall=0.8,9,2.0,1.5634719199411433
SNI-300,,,,,,,,delta_rise=1.0_fall=1.0,8,2.25,1.920286436967152
SNI-300,,,,,,,,multimodal_alpha=0.0,2,6.0,4.320493798938574
SNI-300,,,,,,,,multimodal_alpha=0.1,4,3.6,1.4966629547095767
SNI-300,,,,,,,,multimodal_alpha=0.2,4,3.6,1.4966629547095767
SNI-300,,,,,,,,multimodal_alpha=0.3,4,3.6,1.4966629547095767
SNI-300,,,,,,,,multimodal_alpha=0.4,4,3.6,1.4966629547095767
SNI-300,,,,,,,,multimodal_alpha=0.5,4,3.6,1.4966629547095767
SNI-300,,,,,,,,multimodal_alpha=0.6,4,3.6,1.4966629547095767
SNI-300,,,,,,,,multimodal_alpha=0.7,5,3.0,0.5773502691896257
SNI-300,,,,,,,,multimodal_alpha=0.8,5,3.0,0.0
SNI-300,,,,,,,,multimodal_alpha=0.9,5,3.0,0.0
SNI-300,,,,,,,,multimodal_alpha=1.0,5,3.0,0.0
SNI-300,,,,,,,,multimodaldelta_alpha=0.0_rise=0.0_fall=0.0,10,1.8,0.9797958971132712
SNI-300,,,,,,,,multimodaldelta_alpha=0.0_rise=0.0_fall=0.2,10,1.8,0.9797958971132712
SNI-300,,,,,,,,multimodaldelta_alpha=0.0_rise=0.0_fall=0.5,10,1.8,0.9797958971132712
SNI-300,,,,,,,,multimodaldelta_alpha=0.0_rise=0.0_fall=0.8,10,1.8,0.9797958971132712
SNI-300,,,,,,,,multimodaldelta_alpha=0.0_rise=0.0_fall=1.0,10,1.8,0.9797958971132712
SNI-300,,,,,,,,multimodaldelta_alpha=0.0_rise=0.2_fall=0.0,10,1.8,0.9797958971132712
SNI-300,,,,,,,,multimodaldelta_alpha=0.0_rise=0.2_fall=0.2,10,1.8,0.9797958971132712
SNI-300,,,,,,,,multimodaldelta_alpha=0.0_rise=0.2_fall=0.5,10,1.8,0.9797958971132712
SNI-300,,,,,,,,multimodaldelta_alpha=0.0_rise=0.2_fall=0.8,10,1.8,0.9797958971132712
SNI-300,,,,,,,,multimodaldelta_alpha=0.0_rise=0.2_fall=1.0,10,1.8,0.9797958971132712
SNI-300,,,,,,,,multimodaldelta_alpha=0.0_rise=0.5_fall=0.0,10,1.8,0.9797958971132712
SNI-300,,,,,,,,multimodaldelta_alpha=0.0_rise=0.5_fall=0.2,10,1.8,0.9797958971132712
SNI-300,,,,,,,,multimodaldelta_alpha=0.0_rise=0.5_fall=0.5,10,1.8,0.9797958971132712
SNI-300,,,,,,,,multimodaldelta_alpha=0.0_rise=0.5_fall=0.8,10,1.8,0.9797958971132712
SNI-300,,,,,,,,multimodaldelta_alpha=0.0_rise=0.5_fall=1.0,10,1.8,0.9797958971132712
SNI-300,,,,,,,,multimodaldelta_alpha=0.0_rise=0.8_fall=0.0,10,1.8,0.9797958971132712
SNI-300,,,,,,,,multimodaldelta_alpha=0.0_rise=0.8_fall=0.2,10,1.8,0.9797958971132712
SNI-300,,,,,,,,multimodaldelta_alpha=0.0_rise=0.8_fall=0.5,10,1.8,0.9797958971132712
SNI-300,,,,,,,,multimodaldelta_alpha=0.0_rise=0.8_fall=0.8,10,1.8,0.9797958971132712
SNI-300,,,,,,,,multimodaldelta_alpha=0.0_rise=0.8_fall=1.0,10,1.8,0.9797958971132712
SNI-300,,,,,,,,multimodaldelta_alpha=0.0_rise=1.0_fall=0.0,10,1.8,0.9797958971132712
SNI-300,,,,,,,,multimodaldelta_alpha=0.0_rise=1.0_fall=0.2,10,1.8,0.9797958971132712
SNI-300,,,,,,,,multimodaldelta_alpha=0.0_rise=1.0_fall=0.5,10,1.8,0.9797958971132712
SNI-300,,,,,,,,multimodaldelta_alpha=0.0_rise=1.0_fall=0.8,10,1.8,0.9797958971132712
SNI-300,,,,,,,,multimodaldelta_alpha=0.0_rise=1.0_fall=1.0,10,1.8,0.9797958971132712
SNI-300,,,,,,,,multimodaldelta_alpha=0.1_rise=0.0_fall=0.0,7,2.5714285714285716,1.2936264483053452
SNI-300,,,,,,,,multimodaldelta_alpha=0.1_rise=0.0_fall=0.2,7,2.5714285714285716,1.2936264483053452
SNI-300,,,,,,,,multimodaldelta_alpha=0.1_rise=0.0_fall=0.5,7,2.5714285714285716,1.2936264483053452
SNI-300,,,,,,,,multimodaldelta_alpha=0.1_rise=0.0_fall=0.8,7,2.5714285714285716,1.2936264483053452
SNI-300,,,,,,,,multimodaldelta_alpha=0.1_rise=0.0_fall=1.0,7,2.5714285714285716,1.2936264483053452
SNI-300,,,,,,,,multimodaldelta_alpha=0.1_rise=0.2_fall=0.0,10,1.8,0.9797958971132712
SNI-300,,,,,,,,multimodaldelta_alpha=0.1_rise=0.2_fall=0.2,10,1.8,0.9797958971132712
SNI-300,,,,,,,,multimodaldelta_alpha=0.1_rise=0.2_fall=0.5,10,1.8,0.9797958971132712
SNI-300,,,,,,,,multimodaldelta_alpha=0.1_rise=0.2_fall=0.8,10,1.8,0.9797958971132712
SNI-300,,,,,,,,multimodaldelta_alpha=0.1_rise=0.2_fall=1.0,10,1.8,0.9797958971132712
SNI-300,,,,,,,,multimodaldelta_alpha=0.1_rise=0.5_fall=0.0,10,1.8,0.9797958971132712
SNI-300,,,,,,,,multimodaldelta_alpha=0.1_rise=0.5_fall=0.2,10,1.8,0.9797958971132712
SNI-300,,,,,,,,multimodaldelta_alpha=0.1_rise=0.5_fall=0.5,10,1.8,0.9797958971132712
SNI-300,,,,,,,,multimodaldelta_alpha=0.1_rise=0.5_fall=0.8,10,1.8,0.9797958971132712
SNI-300,,,,,,,,multimodaldelta_alpha=0.1_rise=0.5_fall=1.0,10,1.8,0.9797958971132712
SNI-300,,,,,,,,multimodaldelta_alpha=0.1_rise=0.8_fall=0.0,10,1.8,0.9797958971132712
SNI-300,,,,,,,,multimodaldelta_alpha=0.1_rise=0.8_fall=0.2,10,1.8,0.9797958971132712
SNI-300,,,,,,,,multimodaldelta_alpha=0.1_rise=0.8_fall=0.5,10,1.8,0.9797958971132712
SNI-300,,,,,,,,multimodaldelta_alpha=0.1_rise=0.8_fall=0.8,10,1.8,0.9797958971132712
SNI-300,,,,,,,,multimodaldelta_alpha=0.1_rise=0.8_fall=1.0,10,1.8,0.9797958971132712
SNI-300,,,,,,,,multimodaldelta_alpha=0.1_rise=1.0_fall=0.0,10,1.8,0.9797958971132712
SNI-300,,,,,,,,multimodaldelta_alpha=0.1_rise=1.0_fall=0.2,10,1.8,0.9797958971132712
SNI-300,,,,,,,,multimodaldelta_alpha=0.1_rise=1.0_fall=0.5,10,1.8,0.9797958971132712
SNI-300,,,,,,,,multimodaldelta_alpha=0.1_rise=1.0_fall=0.8,10,1.8,0.9797958971132712
SNI-300,,,,,,,,multimodaldelta_alpha=0.1_rise=1.0_fall=1.0,10,1.8,0.9797958971132712
SNI-300,,,,,,,,multimodaldelta_alpha=0.2_rise=0.0_fall=0.0,7,2.5714285714285716,1.2936264483053452
SNI-300,,,,,,,,multimodaldelta_alpha=0.2_rise=0.0_fall=0.2,7,2.5714285714285716,1.2936264483053452
SNI-300,,,,,,,,multimodaldelta_alpha=0.2_rise=0.0_fall=0.5,7,2.5714285714285716,1.2936264483053452
SNI-300,,,,,,,,multimodaldelta_alpha=0.2_rise=0.0_fall=0.8,7,2.5714285714285716,1.2936264483053452
SNI-300,,,,,,,,multimodaldelta_alpha=0.2_rise=0.0_fall=1.0,7,2.5714285714285716,1.2936264483053452
SNI-300,,,,,,,,multimodaldelta_alpha=0.2_rise=0.2_fall=0.0,8,2.25,1.1989578808281798
SNI-300,,,,,,,,multimodaldelta_alpha=0.2_rise=0.2_fall=0.2,8,2.25,1.1989578808281798
SNI-300,,,,,,,,multimodaldelta_alpha=0.2_rise=0.2_fall=0.5,8,2.25,1.1989578808281798
SNI-300,,,,,,,,multimodaldelta_alpha=0.2_rise=0.2_fall=0.8,8,2.25,1.1989578808281798
SNI-300,,,,,,,,multimodaldelta_alpha=0.2_rise=0.2_fall=1.0,8,2.25,1.1989578808281798
SNI-300,,,,,,,,multimodaldelta_alpha=0.2_rise=0.5_fall=0.0,10,1.8,0.9797958971132712
SNI-300,,,,,,,,multimodaldelta_alpha=0.2_rise=0.5_fall=0.2,10,1.8,0.9797958971132712
SNI-300,,,,,,,,multimodaldelta_alpha=0.2_rise=0.5_fall=0.5,10,1.8,0.9797958971132712
SNI-300,,,,,,,,multimodaldelta_alpha=0.2_rise=0.5_fall=0.8,10,1.8,0.9797958971132712
SNI-300,,,,,,,,multimodaldelta_alpha=0.2_rise=0.5_fall=1.0,10,1.8,0.9797958971132712
SNI-300,,,,,,,,multimodaldelta_alpha=0.2_rise=0.8_fall=0.0,10,1.8,0.9797958971132712
SNI-300,,,,,,,,multimodaldelta_alpha=0.2_rise=0.8_fall=0.2,10,1.8,0.9797958971132712
SNI-300,,,,,,,,multimodaldelta_alpha=0.2_rise=0.8_fall=0.5,10,1.8,0.9797958971132712
SNI-300,,,,,,,,multimodaldelta_alpha=0.2_rise=0.8_fall=0.8,10,1.8,0.9797958971132712
SNI-300,,,,,,,,multimodaldelta_alpha=0.2_rise=0.8_fall=1.0,10,1.8,0.9797958971132712
SNI-300,,,,,,,,multimodaldelta_alpha=0.2_rise=1.0_fall=0.0,11,1.6363636363636365,0.9791208740244551
SNI-300,,,,,,,,multimodaldelta_alpha=0.2_rise=1.0_fall=0.2,11,1.6363636363636365,0.9791208740244551
SNI-300,,,,,,,,multimodaldelta_alpha=0.2_rise=1.0_fall=0.5,11,1.6363636363636365,0.9791208740244551
SNI-300,,,,,,,,multimodaldelta_alpha=0.2_rise=1.0_fall=0.8,11,1.6363636363636365,0.9791208740244551
SNI-300,,,,,,,,multimodaldelta_alpha=0.2_rise=1.0_fall=1.0,11,1.6363636363636365,0.9791208740244551
SNI-300,,,,,,,,multimodaldelta_alpha=0.3_rise=0.0_fall=0.0,7,2.5714285714285716,1.2936264483053452
SNI-300,,,,,,,,multimodaldelta_alpha=0.3_rise=0.0_fall=0.2,7,2.5714285714285716,1.2936264483053452
SNI-300,,,,,,,,multimodaldelta_alpha=0.3_rise=0.0_fall=0.5,7,2.5714285714285716,1.2936264483053452
SNI-300,,,,,,,,multimodaldelta_alpha=0.3_rise=0.0_fall=0.8,7,2.5714285714285716,1.2936264483053452
SNI-300,,,,,,,,multimodaldelta_alpha=0.3_rise=0.0_fall=1.0,7,2.5714285714285716,1.2936264483053452
SNI-300,,,,,,,,multimodaldelta_alpha=0.3_rise=0.2_fall=0.0,8,2.25,1.1989578808281798
SNI-300,,,,,,,,multimodaldelta_alpha=0.3_rise=0.2_fall=0.2,8,2.25,1.1989578808281798
SNI-300,,,,,,,,multimodaldelta_alpha=0.3_rise=0.2_fall=0.5,8,2.25,1.1989578808281798
SNI-300,,,,,,,,multimodaldelta_alpha=0.3_rise=0.2_fall=0.8,8,2.25,1.1989578808281798
SNI-300,,,,,,,,multimodaldelta_alpha=0.3_rise=0.2_fall=1.0,8,2.25,1.1989578808281798
SNI-300,,,,,,,,multimodaldelta_alpha=0.3_rise=0.5_fall=0.0,8,2.25,1.1989578808281798
SNI-300,,,,,,,,multimodaldelta_alpha=0.3_rise=0.5_fall=0.2,8,2.25,1.1989578808281798
SNI-300,,,,,,,,multimodaldelta_alpha=0.3_rise=0.5_fall=0.5,8,2.25,1.1989578808281798
SNI-300,,,,,,,,multimodaldelta_alpha=0.3_rise=0.5_fall=0.8,8,2.25,1.1989578808281798
SNI-300,,,,,,,,multimodaldelta_alpha=0.3_rise=0.5_fall=1.0,8,2.25,1.1989578808281798
SNI-300,,,,,,,,multimodaldelta_alpha=0.3_rise=0.8_fall=0.0,11,1.6363636363636365,0.9791208740244551
SNI-300,,,,,,,,multimodaldelta_alpha=0.3_rise=0.8_fall=0.2,11,1.6363636363636365,0.9791208740244551
SNI-300,,,,,,,,multimodaldelta_alpha=0.3_rise=0.8_fall=0.5,11,1.6363636363636365,0.9791208740244551
SNI-300,,,,,,,,multimodaldelta_alpha=0.3_rise=0.8_fall=0.8,11,1.6363636363636365,0.9791208740244551
SNI-300,,,,,,,,multimodaldelta_alpha=0.3_rise=0.8_fall=1.0,11,1.6363636363636365,0.9791208740244551
SNI-300,,,,,,,,multimodaldelta_alpha=0.3_rise=1.0_fall=0.0,11,1.6363636363636365,0.9791208740244551
SNI-300,,,,,,,,multimodaldelta_alpha=0.3_rise=1.0_fall=0.2,11,1.6363636363636365,0.9791208740244551
SNI-300,,,,,,,,multimodaldelta_alpha=0.3_rise=1.0_fall=0.5,11,1.6363636363636365,0.9791208740244551
SNI-300,,,,,,,,multimodaldelta_alpha=0.3_rise=1.0_fall=0.8,11,1.6363636363636365,0.9791208740244551
SNI-300,,,,,,,,multimodaldelta_alpha=0.3_rise=1.0_fall=1.0,11,1.6363636363636365,0.9791208740244551
SNI-300,,,,,,,,multimodaldelta_alpha=0.4_rise=0.0_fall=0.0,8,2.25,1.1989578808281798
SNI-300,,,,,,,,multimodaldelta_alpha=0.4_rise=0.0_fall=0.2,7,2.5714285714285716,1.2936264483053452
